date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-09-16 00:00:00,1,0,0,,,
2021-09-15 00:00:00,282,43,0.1524822695035461,26,12,0.4615384615384616
2021-09-14 00:00:00,858,121,0.141025641025641,55,29,0.5272727272727272
2021-09-13 00:00:00,1057,165,0.1561021759697257,71,28,0.3943661971830986
2021-09-12 00:00:00,483,61,0.1262939958592133,8,4,0.5
2021-09-11 00:00:00,567,115,0.2028218694885362,10,4,0.4
2021-09-10 00:00:00,960,151,0.1572916666666667,56,33,0.5892857142857144
2021-09-09 00:00:00,836,128,0.15311004784689,57,29,0.5087719298245614
2021-09-08 00:00:00,984,153,0.1554878048780488,56,21,0.375
2021-09-07 00:00:00,995,160,0.1608040201005025,50,29,0.58
2021-09-06 00:00:00,531,79,0.1487758945386064,30,10,0.3333333333333333
2021-09-05 00:00:00,514,83,0.1614785992217899,9,5,0.5555555555555556
2021-09-04 00:00:00,554,96,0.1732851985559567,20,9,0.45
2021-09-03 00:00:00,769,117,0.1521456436931079,88,47,0.5340909090909092
2021-09-02 00:00:00,814,112,0.1375921375921376,48,19,0.3958333333333333
2021-09-01 00:00:00,941,134,0.1424017003188098,56,26,0.4642857142857144
2021-08-31 00:00:00,864,137,0.1585648148148148,50,24,0.48
2021-08-30 00:00:00,1297,184,0.1418658442559753,81,39,0.4814814814814816
2021-08-29 00:00:00,613,99,0.1615008156606852,13,10,0.7692307692307694
2021-08-28 00:00:00,607,91,0.1499176276771005,36,21,0.5833333333333334
2021-08-27 00:00:00,1018,148,0.1453831041257368,55,28,0.509090909090909
2021-08-26 00:00:00,993,146,0.1470292044310171,62,31,0.5
2021-08-25 00:00:00,976,153,0.1567622950819672,74,35,0.472972972972973
2021-08-24 00:00:00,931,142,0.1525241675617616,69,34,0.4927536231884058
2021-08-23 00:00:00,1275,196,0.1537254901960784,86,39,0.4534883720930232
2021-08-22 00:00:00,604,99,0.1639072847682119,20,11,0.55
2021-08-21 00:00:00,757,120,0.1585204755614267,37,10,0.2702702702702703
2021-08-20 00:00:00,1188,162,0.1363636363636364,70,36,0.5142857142857142
2021-08-19 00:00:00,1031,150,0.1454898157129001,69,38,0.5507246376811594
2021-08-18 00:00:00,1164,151,0.1297250859106529,66,36,0.5454545454545454
2021-08-17 00:00:00,1314,182,0.1385083713850837,60,29,0.4833333333333334
2021-08-16 00:00:00,1471,206,0.1400407885791978,88,42,0.4772727272727274
2021-08-15 00:00:00,730,106,0.1452054794520548,13,7,0.5384615384615384
2021-08-14 00:00:00,648,95,0.146604938271605,21,15,0.7142857142857144
2021-08-13 00:00:00,1176,195,0.1658163265306122,61,33,0.5409836065573772
2021-08-12 00:00:00,1254,171,0.1363636363636364,44,24,0.5454545454545454
2021-08-11 00:00:00,1243,167,0.1343523732904264,61,34,0.5573770491803278
2021-08-10 00:00:00,1445,160,0.1107266435986159,57,31,0.543859649122807
