date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-09 00:00:00,74,2,0.027027027027027,1,0,0
2021-09-08 00:00:00,3664,448,0.1222707423580786,301,158,0.5249169435215948
2021-09-07 00:00:00,9393,1244,0.1324390503566486,570,317,0.556140350877193
2021-09-06 00:00:00,4500,662,0.1471111111111111,207,103,0.497584541062802
2021-09-05 00:00:00,5147,718,0.1394987371284244,115,62,0.5391304347826088
2021-09-04 00:00:00,5743,779,0.135643391955424,172,91,0.5290697674418606
2021-09-03 00:00:00,8244,1039,0.1260310528869481,544,291,0.5349264705882354
2021-09-02 00:00:00,9352,1035,0.1106715141146279,667,364,0.5457271364317842
2021-09-01 00:00:00,9668,1175,0.1215349606950765,689,372,0.539912917271408
2021-08-31 00:00:00,11176,1210,0.1082677165354331,741,370,0.4993252361673414
2021-08-30 00:00:00,11067,1312,0.1185506460648776,675,371,0.5496296296296296
2021-08-29 00:00:00,5895,749,0.1270568278201866,156,79,0.5064102564102564
2021-08-28 00:00:00,7389,914,0.1236973880092029,258,136,0.5271317829457366
2021-08-27 00:00:00,10593,1054,0.0994996695931275,624,333,0.5336538461538461
2021-08-26 00:00:00,11424,1226,0.1073179271708683,761,441,0.5795006570302234
2021-08-25 00:00:00,11993,1342,0.111898607521054,825,480,0.5818181818181818
2021-08-24 00:00:00,12379,1226,0.0990386945633735,887,483,0.5445321307779032
2021-08-23 00:00:00,12860,1322,0.1027993779160187,764,408,0.5340314136125656
2021-08-22 00:00:00,6777,766,0.11302936402538,183,104,0.5683060109289618
2021-08-21 00:00:00,7828,856,0.1093510475217169,290,150,0.517241379310345
2021-08-20 00:00:00,11324,1213,0.1071176262804663,725,413,0.5696551724137932
2021-08-19 00:00:00,12383,1287,0.1039328111120084,741,412,0.5560053981106614
2021-08-18 00:00:00,12595,1340,0.1063914251687178,722,374,0.518005540166205
2021-08-17 00:00:00,13058,1355,0.1037678051769031,721,377,0.5228848821081832
2021-08-16 00:00:00,13676,1446,0.1057326703714537,655,362,0.552671755725191
2021-08-15 00:00:00,6657,821,0.1233288267988584,159,74,0.4654088050314466
2021-08-14 00:00:00,7348,858,0.1167664670658683,274,145,0.5291970802919708
2021-08-13 00:00:00,10312,1185,0.1149146625290923,620,343,0.553225806451613
2021-08-12 00:00:00,10541,1175,0.1114695000474338,680,354,0.5205882352941178
2021-08-11 00:00:00,10739,1280,0.1191917310736568,742,395,0.532345013477089
2021-08-10 00:00:00,10639,1221,0.1147664254159226,708,347,0.4901129943502826
2021-08-09 00:00:00,10468,1321,0.1261941153993122,595,328,0.5512605042016808
2021-08-08 00:00:00,4861,709,0.145854762394569,138,80,0.5797101449275364
2021-08-07 00:00:00,5593,737,0.1317718576792419,230,122,0.5304347826086958
2021-08-06 00:00:00,7526,1031,0.1369917618921074,600,285,0.475
2021-08-05 00:00:00,7782,1101,0.1414803392444102,536,259,0.4832089552238806
2021-08-04 00:00:00,7281,1084,0.1488806482626013,560,265,0.4732142857142858
2021-08-03 00:00:00,7502,1050,0.1399626766195681,574,239,0.4163763066202091
2021-08-02 00:00:00,7245,1130,0.1559696342305038,486,250,0.51440329218107
2021-08-01 00:00:00,3939,646,0.164001015486164,122,54,0.4426229508196721
2021-07-31 00:00:00,4158,644,0.1548821548821549,192,109,0.5677083333333334
2021-07-30 00:00:00,5705,932,0.1633654688869413,439,200,0.4555808656036446
2021-07-29 00:00:00,6019,940,0.1561721216148862,458,217,0.4737991266375546
2021-07-28 00:00:00,5783,911,0.157530693411724,385,173,0.4493506493506494
2021-07-27 00:00:00,5316,805,0.1514296463506396,374,181,0.483957219251337
2021-07-26 00:00:00,5107,768,0.1503818288623458,413,191,0.4624697336561744
2021-07-25 00:00:00,2786,481,0.1726489590811199,111,54,0.4864864864864866
2021-07-24 00:00:00,3257,497,0.1525944120356156,89,41,0.4606741573033708
