date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-26,46117,6572.0,353.0,2.0,1392.0,68.0,858.0,22.0,444.0,10.0,54.0,1.0,321.0,28.0,,,24446.0,4946.0,589.0,165.0,562.0,2.0,1279.0,313.0,10368,795.0,130.0,6.0,931.0,38.0,1926.0,99.0
2020-12-27,48793,2676.0,,,1472.0,80.0,,,447.0,3.0,,,322.0,1.0,,,26680.0,2234.0,650.0,61.0,563.0,1.0,1355.0,76.0,10541,173.0,,,945.0,14.0,1927.0,1.0
2020-12-28,58357,9564.0,427.0,74.0,1675.0,203.0,943.0,85.0,602.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31845.0,5165.0,919.0,269.0,906.0,343.0,1795.0,440.0,12356,1815.0,173.0,43.0,1022.0,77.0,2340.0,413.0
2020-12-29,71763,13406.0,759.0,332.0,2004.0,329.0,1018.0,75.0,755.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39641.0,7796.0,1299.0,380.0,1284.0,378.0,2425.0,630.0,14305,1949.0,235.0,62.0,1327.0,305.0,2669.0,329.0
2020-12-30,87016,15253.0,920.0,161.0,2430.0,426.0,1228.0,210.0,874.0,119.0,85.0,21.0,739.0,157.0,64.0,17.0,48203.0,8562.0,1637.0,338.0,1662.0,378.0,3281.0,856.0,16416,2111.0,308.0,73.0,2076.0,749.0,3079.0,410.0
2020-12-31,95284,8268.0,1062.0,142.0,2661.0,231.0,1426.0,198.0,960.0,86.0,115.0,30.0,895.0,156.0,69.0,5.0,52238.0,4035.0,1913.0,276.0,2024.0,362.0,3825.0,544.0,18006,1590.0,373.0,65.0,2219.0,143.0,3163.0,84.0
2021-01-01,98533,3249.0,1065.0,3.0,2780.0,119.0,1459.0,33.0,972.0,12.0,117.0,2.0,901.0,6.0,,,53741.0,1503.0,1985.0,72.0,2120.0,96.0,3902.0,77.0,19078,1072.0,401.0,28.0,2248.0,29.0,3211.0,48.0
2021-01-02,106351,7818.0,1077.0,12.0,2855.0,75.0,1473.0,14.0,975.0,3.0,,,1097.0,196.0,,,59793.0,6052.0,2034.0,49.0,2122.0,2.0,4420.0,518.0,19748,670.0,404.0,3.0,2368.0,120.0,3219.0,8.0
2021-01-03,109639,3288.0,,,2860.0,5.0,1551.0,78.0,,,,,1100.0,3.0,,,62348.0,2555.0,2060.0,26.0,2126.0,4.0,4589.0,169.0,20127,379.0,410.0,6.0,2374.0,6.0,3222.0,3.0
2021-01-04,118791,9152.0,1182.0,105.0,3206.0,346.0,1598.0,47.0,1117.0,142.0,118.0,1.0,1251.0,151.0,72.0,3.0,67040.0,4692.0,2251.0,191.0,2387.0,261.0,5173.0,584.0,21961,1834.0,478.0,68.0,2417.0,43.0,3448.0,226.0
2021-01-05,128253,9462.0,1359.0,177.0,3576.0,370.0,1688.0,90.0,1232.0,115.0,140.0,22.0,1563.0,312.0,74.0,2.0,71374.0,4334.0,2384.0,133.0,2823.0,436.0,5802.0,629.0,23753,1792.0,555.0,77.0,2492.0,75.0,3782.0,334.0
2021-01-06,140718,12465.0,1698.0,339.0,4017.0,441.0,1791.0,103.0,1354.0,122.0,155.0,15.0,1839.0,276.0,105.0,31.0,76293.0,4919.0,2637.0,253.0,3321.0,498.0,6592.0,790.0,25903,2150.0,675.0,120.0,2583.0,91.0,4251.0,469.0
2021-01-07,153834,13116.0,2028.0,330.0,4614.0,597.0,1860.0,69.0,1596.0,242.0,193.0,38.0,2328.0,489.0,161.0,56.0,81632.0,5339.0,2888.0,251.0,4038.0,717.0,7340.0,748.0,28176,2273.0,845.0,170.0,3249.0,666.0,4466.0,215.0
2021-01-08,166256,12422.0,2225.0,197.0,5220.0,606.0,2014.0,154.0,1867.0,271.0,209.0,16.0,2712.0,384.0,,,86219.0,4587.0,3148.0,260.0,4449.0,411.0,8218.0,878.0,30832,2656.0,1012.0,167.0,3991.0,742.0,4740.0,274.0
2021-01-09,174307,8051.0,2241.0,16.0,5318.0,98.0,2389.0,375.0,1869.0,2.0,210.0,1.0,2748.0,36.0,,,90859.0,4640.0,3204.0,56.0,4461.0,12.0,8539.0,321.0,32928,2096.0,1021.0,9.0,4176.0,185.0,4756.0,16.0
2021-01-10,177663,3356.0,2242.0,1.0,5327.0,9.0,2405.0,16.0,,,,,2749.0,1.0,,,93472.0,2613.0,3255.0,51.0,4463.0,2.0,8620.0,81.0,33387,459.0,1026.0,5.0,4185.0,9.0,4773.0,17.0
2021-01-11,194324,16661.0,2836.0,594.0,5692.0,365.0,2688.0,283.0,2006.0,137.0,,,2935.0,186.0,165.0,4.0,103024.0,9552.0,3454.0,199.0,4931.0,468.0,9218.0,598.0,36237,2850.0,1127.0,101.0,4264.0,79.0,5383.0,610.0
2021-01-12,218142,23818.0,3206.0,370.0,6254.0,562.0,2945.0,257.0,2173.0,167.0,249.0,39.0,3029.0,94.0,174.0,9.0,118995.0,15971.0,3741.0,287.0,5416.0,485.0,10064.0,846.0,39111,2874.0,1268.0,141.0,4486.0,222.0,5974.0,591.0
2021-01-13,244083,25941.0,3536.0,330.0,6820.0,566.0,3388.0,443.0,2384.0,211.0,290.0,41.0,3126.0,97.0,334.0,160.0,136204.0,17209.0,4048.0,307.0,5794.0,378.0,11238.0,1174.0,41738,2627.0,1480.0,212.0,4958.0,472.0,6616.0,642.0
2021-01-14,269478,25395.0,4071.0,535.0,7486.0,666.0,3691.0,303.0,2680.0,296.0,353.0,63.0,3373.0,247.0,342.0,8.0,152847.0,16643.0,4434.0,386.0,6249.0,455.0,12458.0,1220.0,44310,2572.0,1701.0,221.0,5286.0,328.0,6800.0,184.0
2021-01-15,295400,25922.0,4379.0,308.0,8630.0,1144.0,4162.0,471.0,3295.0,615.0,368.0,15.0,3623.0,250.0,347.0,5.0,168173.0,15326.0,4848.0,414.0,6755.0,506.0,13561.0,1103.0,48558,4248.0,1921.0,220.0,5399.0,113.0,6989.0,189.0
2021-01-16,311361,15961.0,4398.0,19.0,8801.0,171.0,4564.0,402.0,3354.0,59.0,369.0,1.0,3630.0,7.0,350.0,3.0,179684.0,11511.0,5204.0,356.0,6772.0,17.0,14587.0,1026.0,50041,1483.0,1935.0,14.0,5698.0,299.0,7005.0,16.0
2021-01-17,320821,9460.0,4399.0,1.0,8838.0,37.0,4589.0,25.0,3357.0,3.0,,,3633.0,3.0,352.0,2.0,188047.0,8363.0,5235.0,31.0,6781.0,9.0,14795.0,208.0,50602,561.0,1944.0,9.0,5730.0,32.0,7016.0,11.0
2021-01-18,340482,19661.0,4468.0,69.0,9170.0,332.0,4801.0,212.0,3506.0,149.0,394.0,25.0,3751.0,118.0,364.0,12.0,200858.0,12811.0,5612.0,377.0,6963.0,182.0,15471.0,676.0,54606,4004.0,1972.0,28.0,5938.0,208.0,7065.0,49.0
2021-01-19,368193,27711.0,4757.0,289.0,9767.0,597.0,5214.0,413.0,3802.0,296.0,431.0,37.0,3942.0,191.0,389.0,25.0,218502.0,17644.0,5943.0,331.0,7426.0,463.0,16598.0,1127.0,58843,4237.0,2082.0,110.0,6682.0,744.0,7480.0,415.0
2021-01-20,401638,33445.0,5581.0,824.0,11321.0,1554.0,5888.0,674.0,4090.0,288.0,463.0,32.0,4225.0,283.0,466.0,77.0,237335.0,18833.0,6509.0,566.0,8004.0,578.0,18139.0,1541.0,63876,5033.0,2520.0,438.0,7632.0,950.0,8036.0,556.0
2021-01-21,438155,36517.0,6409.0,828.0,12252.0,931.0,6502.0,614.0,4351.0,261.0,711.0,248.0,4548.0,323.0,476.0,10.0,257211.0,19876.0,6961.0,452.0,8787.0,783.0,19749.0,1610.0,69451,5575.0,2929.0,409.0,9066.0,1434.0,9620.0,1584.0
2021-01-22,477147,38992.0,6877.0,468.0,13238.0,986.0,6838.0,336.0,4633.0,282.0,899.0,188.0,4669.0,121.0,481.0,5.0,279359.0,22148.0,7380.0,419.0,9259.0,472.0,21424.0,1675.0,76168,6717.0,3484.0,555.0,10746.0,1680.0,11041.0,1421.0
2021-01-23,506195,29048.0,6907.0,30.0,13734.0,496.0,7408.0,570.0,4877.0,244.0,1254.0,355.0,4819.0,150.0,486.0,5.0,298305.0,18946.0,8192.0,812.0,9497.0,238.0,22817.0,1393.0,79659,3491.0,3513.0,29.0,12173.0,1427.0,11209.0,168.0
2021-01-24,522593,16398.0,6911.0,4.0,13766.0,32.0,7529.0,121.0,4880.0,3.0,1262.0,8.0,4832.0,13.0,487.0,1.0,310625.0,12320.0,8808.0,616.0,9519.0,22.0,23240.0,423.0,80772,1113.0,3521.0,8.0,13513.0,1340.0,11230.0,21.0
2021-01-25,553142,30549.0,7295.0,384.0,14488.0,722.0,7965.0,436.0,5062.0,182.0,1307.0,45.0,5038.0,206.0,520.0,33.0,326903.0,16278.0,9367.0,559.0,10116.0,597.0,24453.0,1213.0,88120,7348.0,3647.0,126.0,14367.0,854.0,11663.0,433.0
2021-01-26,590839,37697.0,7739.0,444.0,15191.0,703.0,8434.0,469.0,5238.0,176.0,1311.0,4.0,5157.0,119.0,546.0,26.0,349187.0,22284.0,9996.0,629.0,10694.0,578.0,25815.0,1362.0,94973,6853.0,4089.0,442.0,14867.0,500.0,12461.0,798.0
2021-01-27,631856,41017.0,8299.0,560.0,16637.0,1446.0,9124.0,690.0,5523.0,285.0,1391.0,80.0,5497.0,340.0,919.0,373.0,369611.0,20424.0,10808.0,812.0,11513.0,819.0,27623.0,1808.0,102460,7487.0,4300.0,211.0,16631.0,1764.0,13801.0,1340.0
2021-01-28,673242,41386.0,9192.0,893.0,18081.0,1444.0,10092.0,968.0,5824.0,301.0,1646.0,255.0,6004.0,507.0,1332.0,413.0,388621.0,19010.0,11721.0,913.0,12661.0,1148.0,29510.0,1887.0,109540,7080.0,4811.0,511.0,18601.0,1970.0,15689.0,1888.0
2021-01-29,714333,41091.0,9619.0,427.0,19146.0,1065.0,10783.0,691.0,6235.0,411.0,1778.0,132.0,6303.0,299.0,1357.0,25.0,410174.0,21553.0,12253.0,532.0,13408.0,747.0,31472.0,1962.0,116783,7243.0,5287.0,476.0,20386.0,1785.0,17513.0,1824.0
2021-01-30,740976,26643.0,9633.0,14.0,19516.0,370.0,10821.0,38.0,6336.0,101.0,1780.0,2.0,6539.0,236.0,1365.0,8.0,425721.0,15547.0,12715.0,462.0,13548.0,140.0,32855.0,1383.0,121821,5038.0,5373.0,86.0,21335.0,949.0,18566.0,1053.0
2021-01-31,752946,11970.0,9679.0,46.0,19563.0,47.0,10937.0,116.0,6337.0,1.0,,,6546.0,7.0,1374.0,9.0,433805.0,8084.0,13243.0,528.0,13567.0,19.0,33204.0,349.0,123252,1431.0,5421.0,48.0,22257.0,922.0,18591.0,25.0
2021-02-01,788754,35808.0,10168.0,489.0,20704.0,1141.0,11267.0,330.0,6529.0,192.0,1806.0,26.0,6901.0,355.0,1401.0,27.0,452217.0,18412.0,13930.0,687.0,14341.0,774.0,34947.0,1743.0,130393,7141.0,5620.0,199.0,24231.0,1974.0,19405.0,814.0
2021-02-02,829209,40455.0,10577.0,409.0,21681.0,977.0,11516.0,249.0,6732.0,203.0,1875.0,69.0,7560.0,659.0,1431.0,30.0,474540.0,22323.0,14545.0,615.0,15134.0,793.0,36994.0,2047.0,137039,6646.0,6236.0,616.0,26457.0,2226.0,20426.0,1021.0
2021-02-03,874654,45445.0,11260.0,683.0,23462.0,1781.0,12066.0,550.0,7002.0,270.0,1908.0,33.0,8252.0,692.0,1901.0,470.0,496719.0,22179.0,15703.0,1158.0,16283.0,1149.0,39262.0,2268.0,144244,7205.0,6475.0,239.0,28945.0,2488.0,21814.0,1388.0
2021-02-04,923279,48625.0,12507.0,1247.0,25615.0,2153.0,12528.0,462.0,7278.0,276.0,1992.0,84.0,9256.0,1004.0,2053.0,152.0,521999.0,25280.0,16417.0,714.0,17280.0,997.0,41571.0,2309.0,151653,7409.0,7069.0,594.0,30879.0,1934.0,22798.0,984.0
2021-02-05,968862,45583.0,13101.0,594.0,27872.0,2257.0,13092.0,564.0,7627.0,349.0,2146.0,154.0,10029.0,773.0,2095.0,42.0,544730.0,22731.0,17079.0,662.0,18001.0,721.0,44336.0,2765.0,160531,8878.0,7778.0,709.0,32749.0,1870.0,23443.0,645.0
2021-02-06,1008442,39580.0,13337.0,236.0,29583.0,1711.0,13285.0,193.0,7893.0,266.0,2149.0,3.0,10476.0,447.0,2099.0,4.0,568754.0,24024.0,17420.0,341.0,18783.0,782.0,46485.0,2149.0,165445,4914.0,7817.0,39.0,34008.0,1259.0,23520.0,77.0
2021-02-07,1025035,16593.0,13341.0,4.0,29674.0,91.0,13317.0,32.0,7894.0,1.0,,,10495.0,19.0,2104.0,5.0,581681.0,12927.0,17607.0,187.0,18798.0,15.0,47014.0,529.0,166752,1307.0,7831.0,14.0,35015.0,1007.0,23560.0,40.0
2021-02-08,1065053,40018.0,13598.0,257.0,30788.0,1114.0,13758.0,441.0,8108.0,214.0,2167.0,18.0,10827.0,332.0,2143.0,39.0,605415.0,23734.0,18009.0,402.0,19562.0,764.0,49081.0,2067.0,173940,7188.0,8012.0,181.0,36565.0,1550.0,23872.0,312.0
2021-02-09,1110320,45267.0,13876.0,278.0,31890.0,1102.0,14587.0,829.0,8323.0,215.0,2205.0,38.0,11269.0,442.0,2189.0,46.0,632854.0,27439.0,18457.0,448.0,20437.0,875.0,51526.0,2445.0,180443,6503.0,8580.0,568.0,38138.0,1573.0,24700.0,828.0
2021-02-10,1162996,52676.0,14951.0,1075.0,34713.0,2823.0,15900.0,1313.0,8594.0,271.0,2305.0,100.0,11675.0,406.0,2531.0,342.0,659006.0,26152.0,19423.0,966.0,21349.0,912.0,54610.0,3084.0,188261,7818.0,9248.0,668.0,40262.0,2124.0,26649.0,1949.0
2021-02-11,1216029,53033.0,15812.0,861.0,36426.0,1713.0,17877.0,1977.0,9000.0,406.0,2449.0,144.0,12012.0,337.0,2718.0,187.0,685488.0,26482.0,20065.0,642.0,22432.0,1083.0,57819.0,3209.0,196320,8059.0,9888.0,640.0,41914.0,1652.0,28761.0,2112.0
2021-02-12,1279130,63101.0,16123.0,311.0,39105.0,2679.0,19259.0,1382.0,9735.0,735.0,2640.0,191.0,12342.0,330.0,2736.0,18.0,721125.0,35637.0,20974.0,909.0,23346.0,914.0,61557.0,3738.0,205427,9107.0,10533.0,645.0,43472.0,1558.0,30370.0,1609.0
2021-02-13,1325912,46782.0,16276.0,153.0,40715.0,1610.0,19595.0,336.0,9959.0,224.0,2645.0,5.0,13140.0,798.0,2746.0,10.0,749112.0,27987.0,21473.0,499.0,23983.0,637.0,65102.0,3545.0,210713,5286.0,11015.0,482.0,44768.0,1296.0,31166.0,796.0
2021-02-14,1343573,17661.0,16280.0,4.0,40786.0,71.0,19611.0,16.0,9960.0,1.0,,,13586.0,446.0,2760.0,14.0,762367.0,13255.0,21582.0,109.0,24043.0,60.0,65794.0,692.0,211824,1111.0,11449.0,434.0,45772.0,1004.0,31190.0,24.0
2021-02-15,1376147,32574.0,16378.0,98.0,42089.0,1303.0,19946.0,335.0,10136.0,176.0,2683.0,38.0,13765.0,179.0,2771.0,11.0,781985.0,19618.0,22129.0,547.0,24267.0,224.0,67280.0,1486.0,218143,6319.0,11564.0,115.0,46554.0,782.0,31315.0,125.0
2021-02-16,1422418,46271.0,17139.0,761.0,43917.0,1828.0,20638.0,692.0,10344.0,208.0,2763.0,80.0,14156.0,391.0,2784.0,13.0,809719.0,27734.0,22700.0,571.0,25226.0,959.0,69389.0,2109.0,225345,7202.0,11676.0,112.0,48031.0,1477.0,31587.0,272.0
2021-02-17,1471135,48717.0,17855.0,716.0,46627.0,2710.0,21138.0,500.0,10577.0,233.0,2910.0,147.0,14481.0,325.0,2870.0,86.0,838327.0,28608.0,23238.0,538.0,26345.0,1119.0,71733.0,2344.0,233115,7770.0,11731.0,55.0,49001.0,970.0,31930.0,343.0
2021-02-18,1518168,47033.0,18776.0,921.0,47795.0,1168.0,21806.0,668.0,10988.0,411.0,3167.0,257.0,14773.0,292.0,3165.0,295.0,866685.0,28358.0,23626.0,388.0,27200.0,855.0,74206.0,2473.0,240799,7684.0,11787.0,56.0,49592.0,591.0,32473.0,543.0
2021-02-19,1562347,44179.0,19204.0,428.0,49161.0,1366.0,22176.0,370.0,11346.0,358.0,3173.0,6.0,15091.0,318.0,3176.0,11.0,895406.0,28721.0,24043.0,417.0,27765.0,565.0,76192.0,1986.0,246773,5974.0,11904.0,117.0,50168.0,576.0,33218.0,745.0
2021-02-20,1598523,36176.0,19331.0,127.0,50171.0,1010.0,22546.0,370.0,11675.0,329.0,3175.0,2.0,15294.0,203.0,3183.0,7.0,920867.0,25461.0,24206.0,163.0,27902.0,137.0,77977.0,1785.0,251002,4229.0,11948.0,44.0,50459.0,291.0,33545.0,327.0
2021-02-21,1614105,15582.0,19349.0,18.0,50206.0,35.0,22672.0,126.0,11676.0,1.0,,,15298.0,4.0,3193.0,10.0,934061.0,13194.0,24269.0,63.0,27949.0,47.0,78491.0,514.0,251935,933.0,11966.0,18.0,50678.0,219.0,33575.0,30.0
2021-02-22,1644101,29996.0,19902.0,553.0,50742.0,536.0,22965.0,293.0,11834.0,158.0,3235.0,60.0,15439.0,141.0,3221.0,28.0,953056.0,18995.0,24582.0,313.0,28408.0,459.0,79961.0,1470.0,257361,5426.0,12038.0,72.0,50978.0,300.0,33630.0,55.0
2021-02-23,1689643,45542.0,20357.0,455.0,51494.0,752.0,23185.0,220.0,12073.0,239.0,3543.0,308.0,15703.0,264.0,3258.0,37.0,981990.0,28934.0,24825.0,243.0,29089.0,681.0,81926.0,1965.0,263801,6440.0,12678.0,640.0,52419.0,1441.0,34794.0,1164.0
2021-02-24,1748140,58497.0,20832.0,475.0,53660.0,2166.0,24059.0,874.0,12411.0,338.0,3701.0,158.0,15911.0,208.0,3579.0,321.0,1013053.0,31063.0,25574.0,749.0,29722.0,633.0,84754.0,2828.0,272203,8402.0,13523.0,845.0,55426.0,3007.0,37150.0,2356.0
2021-02-25,1810039,61899.0,21532.0,700.0,55548.0,1888.0,26076.0,2017.0,12758.0,347.0,3829.0,128.0,16298.0,387.0,4007.0,428.0,1042899.0,29846.0,26596.0,1022.0,30680.0,958.0,88484.0,3730.0,282382,10179.0,14300.0,777.0,58239.0,2813.0,39771.0,2621.0
2021-02-26,1878517,68478.0,21737.0,205.0,57399.0,1851.0,27606.0,1530.0,13077.0,319.0,3982.0,153.0,16675.0,377.0,4041.0,34.0,1079590.0,36691.0,27488.0,892.0,31464.0,784.0,92463.0,3979.0,294559,12177.0,15161.0,861.0,61393.0,3154.0,42177.0,2406.0
2021-02-27,1931147,52630.0,21974.0,237.0,59122.0,1723.0,28489.0,883.0,13115.0,38.0,,,18426.0,1751.0,4053.0,12.0,1110130.0,30540.0,28319.0,831.0,31913.0,449.0,94832.0,2369.0,302426,7867.0,15309.0,148.0,62568.0,1175.0,43019.0,842.0
2021-02-28,1957852,26705.0,21978.0,4.0,59259.0,137.0,28580.0,91.0,13128.0,13.0,3997.0,15.0,19309.0,883.0,4065.0,12.0,1127583.0,17453.0,28850.0,531.0,31949.0,36.0,95756.0,924.0,306305,3879.0,15397.0,88.0,63724.0,1156.0,43317.0,298.0
2021-03-01,2011301,53449.0,22382.0,404.0,61143.0,1884.0,29214.0,634.0,13349.0,221.0,4024.0,27.0,19558.0,249.0,4124.0,59.0,1154427.0,26844.0,29738.0,888.0,32621.0,672.0,98904.0,3148.0,317458,11153.0,15703.0,306.0,66320.0,2596.0,44967.0,1650.0
2021-03-02,2063821,52520.0,22669.0,287.0,62961.0,1818.0,29736.0,522.0,13617.0,268.0,4175.0,151.0,19913.0,355.0,4189.0,65.0,1182306.0,27879.0,30693.0,955.0,33230.0,609.0,102458.0,3554.0,326429,8971.0,16669.0,966.0,68613.0,2293.0,46142.0,1175.0
2021-03-03,2124111,60290.0,23153.0,484.0,64793.0,1832.0,30825.0,1089.0,13949.0,332.0,4226.0,51.0,20240.0,327.0,4686.0,497.0,1212165.0,29859.0,32952.0,2259.0,34036.0,806.0,106699.0,4241.0,336753,10324.0,17491.0,822.0,71298.0,2685.0,47302.0,1160.0
2021-03-04,2184102,59991.0,23542.0,389.0,66973.0,2180.0,32403.0,1578.0,14226.0,277.0,4267.0,41.0,20960.0,720.0,5185.0,499.0,1242950.0,30785.0,34456.0,1504.0,34784.0,748.0,110908.0,4209.0,345466,8713.0,18365.0,874.0,72990.0,1692.0,49792.0,2490.0
2021-03-05,2245193,61091.0,23906.0,364.0,68768.0,1795.0,33486.0,1083.0,14441.0,215.0,4408.0,141.0,21219.0,259.0,5229.0,44.0,1275003.0,32053.0,36011.0,1555.0,35283.0,499.0,114568.0,3660.0,355742,10276.0,19210.0,845.0,74995.0,2005.0,53126.0,3334.0
2021-03-06,2291726,46533.0,23993.0,87.0,69722.0,954.0,34530.0,1044.0,14709.0,268.0,4409.0,1.0,21608.0,389.0,5242.0,13.0,1302139.0,27136.0,36838.0,827.0,36004.0,721.0,117673.0,3105.0,362876,7134.0,19344.0,134.0,76637.0,1642.0,53374.0,248.0
2021-03-07,2318281,26555.0,23997.0,4.0,69836.0,114.0,34602.0,72.0,14712.0,3.0,4410.0,1.0,21619.0,11.0,5252.0,10.0,1319656.0,17517.0,37267.0,429.0,36045.0,41.0,118828.0,1155.0,367078,4202.0,19411.0,67.0,78223.0,1586.0,53538.0,164.0
2021-03-08,2371071,52790.0,24240.0,243.0,70995.0,1159.0,35136.0,534.0,14891.0,179.0,4450.0,40.0,21836.0,217.0,5306.0,54.0,1349198.0,29542.0,38068.0,801.0,36517.0,472.0,121950.0,3122.0,377558,10480.0,19657.0,246.0,80764.0,2541.0,54360.0,822.0
2021-03-09,2429583,58512.0,24542.0,302.0,72079.0,1084.0,36115.0,979.0,15138.0,247.0,4522.0,72.0,22120.0,284.0,5387.0,81.0,1380896.0,31698.0,39032.0,964.0,37067.0,550.0,125330.0,3380.0,387898,10340.0,20377.0,720.0,83619.0,2855.0,56165.0,1805.0
2021-03-10,2499311,69728.0,25236.0,694.0,74991.0,2912.0,37664.0,1549.0,15486.0,348.0,4604.0,82.0,22430.0,310.0,5802.0,415.0,1416141.0,35245.0,40967.0,1935.0,38120.0,1053.0,128972.0,3642.0,400276,12378.0,21215.0,838.0,86515.0,2896.0,57992.0,1827.0
2021-03-11,2572420,73109.0,25706.0,470.0,76979.0,1988.0,39792.0,2128.0,15816.0,330.0,4670.0,66.0,23711.0,1281.0,6176.0,374.0,1452748.0,36607.0,42559.0,1592.0,39203.0,1083.0,133793.0,4821.0,412415,12139.0,22014.0,799.0,88541.0,2026.0,60918.0,2926.0
