date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-03 00:00:00,93,6,0.0645161290322581,,,
2021-09-02 00:00:00,3754,407,0.1084176877996803,435,226,0.5195402298850574
2021-09-01 00:00:00,8414,1040,0.12360351794628,573,307,0.5357766143106458
2021-08-31 00:00:00,10987,1221,0.1111313370346773,636,324,0.509433962264151
2021-08-30 00:00:00,10823,1324,0.1223320705904093,670,368,0.5492537313432836
2021-08-29 00:00:00,5658,721,0.1274301873453517,156,79,0.5064102564102564
2021-08-28 00:00:00,7149,891,0.1246328157784306,258,136,0.5271317829457366
2021-08-27 00:00:00,10413,1055,0.1013156631134159,624,333,0.5336538461538461
2021-08-26 00:00:00,11306,1243,0.1099416239165045,760,441,0.5802631578947368
2021-08-25 00:00:00,11522,1307,0.1134351675056414,825,480,0.5818181818181818
2021-08-24 00:00:00,12146,1227,0.1010209122344805,887,483,0.5445321307779032
2021-08-23 00:00:00,12707,1327,0.1044306287872826,764,408,0.5340314136125656
2021-08-22 00:00:00,6532,755,0.1155848132271892,184,104,0.5652173913043478
2021-08-21 00:00:00,7751,857,0.1105663785318024,290,150,0.517241379310345
2021-08-20 00:00:00,11389,1237,0.1086135745017122,725,413,0.5696551724137932
2021-08-19 00:00:00,12443,1310,0.1052800771518123,741,412,0.5560053981106614
2021-08-18 00:00:00,12697,1354,0.1066393636292038,722,374,0.518005540166205
2021-08-17 00:00:00,13142,1374,0.1045502967584843,722,377,0.5221606648199446
2021-08-16 00:00:00,13762,1485,0.1079058276413312,655,362,0.552671755725191
2021-08-15 00:00:00,6715,830,0.1236038719285183,158,73,0.4620253164556962
2021-08-14 00:00:00,7411,889,0.1199568209418432,275,146,0.530909090909091
2021-08-13 00:00:00,10393,1213,0.1167131723275282,620,343,0.553225806451613
2021-08-12 00:00:00,10625,1191,0.1120941176470588,680,354,0.5205882352941178
2021-08-11 00:00:00,10833,1293,0.1193575186928829,742,395,0.532345013477089
2021-08-10 00:00:00,10731,1229,0.1145280029820147,708,347,0.4901129943502826
2021-08-09 00:00:00,10528,1326,0.1259498480243161,595,328,0.5512605042016808
2021-08-08 00:00:00,4891,715,0.1461868738499284,139,80,0.5755395683453238
2021-08-07 00:00:00,5635,738,0.1309671694764862,230,122,0.5304347826086958
2021-08-06 00:00:00,7573,1036,0.1368017958536907,600,285,0.475
2021-08-05 00:00:00,7821,1102,0.1409026978647232,535,258,0.4822429906542056
2021-08-04 00:00:00,7311,1086,0.1485432909314731,560,265,0.4732142857142858
2021-08-03 00:00:00,7547,1055,0.139790645289519,574,239,0.4163763066202091
2021-08-02 00:00:00,7278,1132,0.1555372355042594,486,250,0.51440329218107
2021-08-01 00:00:00,3961,647,0.1633425902549861,122,54,0.4426229508196721
2021-07-31 00:00:00,4181,645,0.154269313561349,192,109,0.5677083333333334
2021-07-30 00:00:00,5748,935,0.1626652748782185,440,201,0.4568181818181818
2021-07-29 00:00:00,6057,944,0.1558527323757636,458,217,0.4737991266375546
2021-07-28 00:00:00,5815,912,0.1568357695614789,385,173,0.4493506493506494
2021-07-27 00:00:00,5342,808,0.1512542119056533,374,181,0.483957219251337
2021-07-26 00:00:00,5141,774,0.1505543668546975,413,191,0.4624697336561744
2021-07-25 00:00:00,2798,481,0.1719085060757684,111,54,0.4864864864864866
2021-07-24 00:00:00,3282,499,0.1520414381474711,89,41,0.4606741573033708
2021-07-23 00:00:00,4482,643,0.143462739848282,297,134,0.4511784511784512
2021-07-22 00:00:00,4592,666,0.1450348432055749,414,211,0.5096618357487924
2021-07-21 00:00:00,4639,636,0.1370985126104764,369,169,0.4579945799457996
2021-07-20 00:00:00,4476,578,0.1291331546023235,364,154,0.4230769230769231
2021-07-19 00:00:00,4651,620,0.1333046656632982,256,125,0.48828125
2021-07-18 00:00:00,2429,402,0.1655002058460272,53,26,0.4905660377358492
2021-07-17 00:00:00,2711,356,0.1313168572482479,96,58,0.6041666666666666
2021-07-16 00:00:00,3725,459,0.1232214765100671,275,138,0.5018181818181818
2021-07-15 00:00:00,3733,439,0.1175997856951514,286,142,0.4965034965034966
2021-07-14 00:00:00,3721,445,0.1195915076592314,301,114,0.3787375415282392
2021-07-13 00:00:00,4022,446,0.1108901044256589,370,160,0.4324324324324325
2021-07-12 00:00:00,4153,481,0.1158198892366964,273,128,0.468864468864469
2021-07-11 00:00:00,2061,271,0.1314895681707909,116,63,0.5431034482758622
2021-07-10 00:00:00,2287,269,0.1176213379973765,80,35,0.4375
2021-07-09 00:00:00,3366,317,0.0941770647653001,262,133,0.5076335877862596
2021-07-08 00:00:00,3502,344,0.0982295830953741,302,144,0.4768211920529802
2021-07-07 00:00:00,3784,335,0.0885306553911205,271,154,0.5682656826568266
2021-07-06 00:00:00,3829,344,0.0898406894750588,274,111,0.4051094890510949
2021-07-05 00:00:00,3043,278,0.091357213276372,207,124,0.5990338164251208
2021-07-04 00:00:00,828,71,0.0857487922705314,22,11,0.5
2021-07-03 00:00:00,2333,137,0.0587226746678097,328,273,0.8323170731707318
2021-07-02 00:00:00,3409,227,0.0665884423584629,380,230,0.6052631578947368
2021-07-01 00:00:00,3264,264,0.0808823529411765,491,300,0.6109979633401222
2021-06-30 00:00:00,3517,259,0.0736423087858971,580,383,0.660344827586207
2021-06-29 00:00:00,3624,224,0.0618101545253863,536,335,0.625
2021-06-28 00:00:00,3792,241,0.0635548523206751,309,168,0.5436893203883496
