date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-28 00:00:00,72,1,0.0138888888888889,,,
2021-03-27 00:00:00,2049,148,0.0722303562713519,12.0,6.0,0.5
2021-03-26 00:00:00,7915,424,0.0535691724573595,451.0,206.0,0.4567627494456764
2021-03-25 00:00:00,9342,477,0.0510597302504817,785.0,403.0,0.513375796178344
2021-03-24 00:00:00,9756,493,0.0505330053300533,879.0,395.0,0.4493742889647327
2021-03-23 00:00:00,10749,484,0.0450274444134338,888.0,351.0,0.3952702702702703
2021-03-22 00:00:00,11640,535,0.0459621993127148,598.0,181.0,0.302675585284281
2021-03-21 00:00:00,5072,274,0.0540220820189274,197.0,101.0,0.5126903553299492
2021-03-20 00:00:00,5527,329,0.059525963452144,362.0,167.0,0.4613259668508288
2021-03-19 00:00:00,9345,394,0.0421615837346174,689.0,312.0,0.4528301886792454
2021-03-18 00:00:00,9517,444,0.0466533571503625,728.0,365.0,0.5013736263736264
2021-03-17 00:00:00,9758,433,0.0443738470998155,781.0,388.0,0.4967989756722152
2021-03-16 00:00:00,10737,477,0.0444258172673931,880.0,428.0,0.4863636363636364
2021-03-15 00:00:00,11581,558,0.0481823676711856,599.0,306.0,0.5108514190317196
2021-03-14 00:00:00,5078,269,0.0529736116581331,134.0,66.0,0.4925373134328358
2021-03-13 00:00:00,5481,327,0.0596606458675424,299.0,148.0,0.4949832775919732
2021-03-12 00:00:00,10173,452,0.0444313378551067,746.0,336.0,0.450402144772118
2021-03-11 00:00:00,11061,479,0.0433053069342736,735.0,370.0,0.5034013605442178
2021-03-10 00:00:00,11587,502,0.0433244152930008,932.0,409.0,0.4388412017167382
2021-03-09 00:00:00,12280,541,0.0440553745928339,796.0,366.0,0.4597989949748744
2021-03-08 00:00:00,13213,641,0.0485128282751835,632.0,289.0,0.4572784810126582
2021-03-07 00:00:00,5629,365,0.0648427784686445,141.0,69.0,0.4893617021276596
2021-03-06 00:00:00,6502,433,0.0665948938788065,349.0,148.0,0.4240687679083095
2021-03-05 00:00:00,11893,587,0.0493567644833095,806.0,383.0,0.4751861042183624
2021-03-04 00:00:00,11842,565,0.0477115352136463,856.0,385.0,0.4497663551401869
2021-03-03 00:00:00,13286,660,0.0496763510462141,880.0,407.0,0.4625
2021-03-02 00:00:00,13622,680,0.0499192482748495,888.0,411.0,0.4628378378378378
2021-03-01 00:00:00,13803,750,0.0543360139100196,664.0,303.0,0.4563253012048194
2021-02-28 00:00:00,5896,427,0.0724219810040706,156.0,76.0,0.4871794871794872
2021-02-27 00:00:00,6724,497,0.0739143367043427,332.0,155.0,0.466867469879518
2021-02-26 00:00:00,11892,671,0.0564244870501177,732.0,344.0,0.469945355191257
2021-02-25 00:00:00,12315,714,0.0579780755176614,950.0,444.0,0.4673684210526316
2021-02-24 00:00:00,12296,785,0.0638418998048146,978.0,457.0,0.467280163599182
2021-02-23 00:00:00,13985,819,0.0585627457990704,973.0,479.0,0.4922918807810894
2021-02-22 00:00:00,14990,1076,0.0717811874583055,930.0,425.0,0.456989247311828
2021-02-21 00:00:00,6603,591,0.0895047705588369,283.0,128.0,0.452296819787986
2021-02-20 00:00:00,7543,726,0.0962481771178576,369.0,166.0,0.4498644986449865
2021-02-19 00:00:00,12891,1009,0.0782716624001241,910.0,376.0,0.4131868131868132
2021-02-18 00:00:00,14082,1197,0.0850021303792075,968.0,430.0,0.4442148760330579
2021-02-17 00:00:00,14755,1289,0.0873602168756354,1211.0,527.0,0.435177539223782
2021-02-16 00:00:00,15601,1336,0.085635536183578,1032.0,465.0,0.4505813953488372
2021-02-15 00:00:00,12734,1270,0.0997329982723418,836.0,361.0,0.4318181818181818
2021-02-14 00:00:00,5377,519,0.0965222242886368,242.0,89.0,0.3677685950413223
2021-02-13 00:00:00,7259,672,0.0925747348119576,334.0,142.0,0.4251497005988024
2021-02-12 00:00:00,12377,1002,0.0809566130726347,1029.0,497.0,0.4829931972789116
2021-02-11 00:00:00,14723,1098,0.0745771921483393,1147.0,489.0,0.4263295553618135
2021-02-10 00:00:00,16103,1351,0.0838974104204186,992.0,496.0,0.5
2021-02-09 00:00:00,16104,1327,0.0824018877297566,1009.0,417.0,0.4132804757185332
2021-02-08 00:00:00,17247,1570,0.0910303241143387,992.0,458.0,0.4616935483870968
2021-02-07 00:00:00,6837,799,0.1168641216908001,162.0,78.0,0.4814814814814816
2021-02-06 00:00:00,9313,1117,0.1199398690003221,371.0,144.0,0.3881401617250674
2021-02-05 00:00:00,14812,1531,0.1033621388063732,1049.0,444.0,0.4232602478551001
2021-02-04 00:00:00,15838,1778,0.1122616491981311,1142.0,487.0,0.4264448336252189
2021-02-03 00:00:00,18203,1998,0.109762127121903,1335.0,567.0,0.4247191011235955
2021-02-02 00:00:00,17943,2269,0.1264559995541437,1208.0,509.0,0.4213576158940398
2021-02-01 00:00:00,18672,2579,0.1381212510711225,1135.0,501.0,0.441409691629956
2021-01-31 00:00:00,8596,1375,0.1599581200558399,238.0,83.0,0.3487394957983193
2021-01-30 00:00:00,11571,1965,0.1698211044853513,430.0,153.0,0.3558139534883721
2021-01-29 00:00:00,17818,2522,0.1415422606353126,1075.0,462.0,0.4297674418604651
2021-01-28 00:00:00,20138,3033,0.1506107855795015,1011.0,385.0,0.380811078140455
2021-01-27 00:00:00,22318,3442,0.1542252890043911,1320.0,526.0,0.3984848484848485
2021-01-26 00:00:00,20695,3333,0.1610533945397439,1146.0,489.0,0.4267015706806283
2021-01-25 00:00:00,21325,3527,0.1653927315357562,985.0,413.0,0.4192893401015229
2021-01-24 00:00:00,10775,2143,0.1988863109048724,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14475,2891,0.1997236614853195,442.0,134.0,0.3031674208144796
2021-01-22 00:00:00,22861,3951,0.1728270854293338,1085.0,417.0,0.3843317972350231
2021-01-21 00:00:00,25577,4285,0.1675333307268249,1240.0,479.0,0.3862903225806452
2021-01-20 00:00:00,25492,4534,0.1778597206966892,1107.0,432.0,0.3902439024390244
2021-01-19 00:00:00,26649,5126,0.1923524334871853,1321.0,504.0,0.3815291445874338
2021-01-18 00:00:00,22705,4374,0.1926447918960581,1045.0,381.0,0.3645933014354067
2021-01-17 00:00:00,13667,2934,0.2146776907880296,265.0,83.0,0.3132075471698113
2021-01-16 00:00:00,16536,3315,0.2004716981132076,357.0,135.0,0.3781512605042017
2021-01-15 00:00:00,24718,4879,0.1973865199449794,1220.0,413.0,0.3385245901639345
2021-01-14 00:00:00,27252,5149,0.1889402612652282,1250.0,429.0,0.3432
2021-01-13 00:00:00,28418,5381,0.1893518192694771,1108.0,372.0,0.3357400722021661
2021-01-12 00:00:00,29994,5908,0.1969727278789091,1290.0,401.0,0.3108527131782946
2021-01-11 00:00:00,31968,6447,0.2016704204204204,1129.0,427.0,0.3782108060230293
2021-01-10 00:00:00,16308,3587,0.219953397105715,236.0,71.0,0.3008474576271186
2021-01-09 00:00:00,21167,4664,0.2203429867246185,339.0,103.0,0.3038348082595871
2021-01-08 00:00:00,30863,6170,0.1999157567313612,1220.0,359.0,0.2942622950819672
