date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44267,46194,45185,40941,63363,657,429.0,561.0,631,814.0,2484.0,15.0,1457.0,1476.0,1278.0,1055,1467.0,13.0,510.0,536,471.0,477,1677,5.0,293.0,345.0,348.0,402.0,805.0,6.0,34.0,43.0,58.0,68.0,143.0,1.0,339,379.0,471.0,608.0,1337.0,12.0,55.0,48.0,81.0,82.0,68.0,1.0,26927,27909,27407,22642,30729,402,524.0,652.0,792.0,949.0,1500,12.0,544.0,709,784.0,973.0,3304.0,41.0,1276,1811,1916,1824,4445,18.0,7673,7610,6839,6646,6352,80.0,677.0,835.0,996.0,1412.0,1516,14.0,315.0,267.0,225,223.0,597.0,5.0,1478,1463,1190,904.0,1633,9.0
1/14/2022,953778,631845,642437,728497,1306633,598077,5615.0,3670.0,3796,4820.0,6855.0,9209.0,24635.0,12724.0,11491.0,12740,17920.0,13380.0,15491.0,10642,10050.0,12965,25979,13640.0,3719.0,2711.0,2539.0,2859.0,4458.0,2510.0,850.0,721.0,669.0,704.0,1040.0,485.0,3062,2187.0,2709.0,4902.0,12324.0,1771.0,764.0,554.0,716.0,1402.0,4991.0,768.0,566382,390244,400566,416858,670847,337468,9114.0,6949.0,9453.0,18355.0,45616,4191.0,7699.0,5480,5969.0,8280.0,16463.0,10316.0,38900,29808,30535,37156,83695,23640.0,150818,94695,92220,108665,210602,99805.0,13309.0,9393.0,12138.0,22806.0,63253,6678.0,12053.0,7725.0,7664,7262.0,10591.0,17501.0,36557,20862,20117,22903.0,38282,28552.0
1/15/2021,47733,49434,48624,44118,72951,743,452.0,587.0,670,861.0,2705.0,19.0,1572.0,1570.0,1358.0,1142,2215.0,13.0,515.0,543,482.0,487,2105,5.0,401.0,459.0,456.0,526.0,930.0,21.0,37.0,44.0,61.0,71.0,148.0,1.0,395,425.0,513.0,660.0,1375.0,17.0,57.0,48.0,81.0,82.0,71.0,1.0,29132,29918,29575,24444,35683,453,550.0,697.0,829.0,1017.0,1736,12.0,580.0,757,848.0,1067.0,3594.0,42.0,1377,1949,2069,1959,4841,19.0,8288,8184,7418,7201,7680,87.0,692.0,846.0,1009.0,1435.0,1571,14.0,330.0,281.0,235,232.0,763.0,5.0,1507,1479,1211,933.0,1724,9.0
1/15/2022,954697,632345,642825,728834,1306827,600269,5617.0,3670.0,3797,4820.0,6855.0,9217.0,24658.0,12726.0,11493.0,12744,17922.0,13415.0,15504.0,10649,10055.0,12968,25984,13678.0,3720.0,2712.0,2545.0,2859.0,4458.0,2510.0,851.0,721.0,669.0,704.0,1040.0,485.0,3064,2188.0,2711.0,4903.0,12324.0,1772.0,764.0,555.0,716.0,1402.0,4991.0,769.0,566840,390498,400753,417017,670942,338744,9125.0,6957.0,9456.0,18362.0,45626,4202.0,7703.0,5483,5971.0,8284.0,16463.0,10323.0,38955,29831,30551,37179,83709,23777.0,151004,94824,92316,108736,210622,100304.0,13321.0,9399.0,12146.0,22812.0,63259,6690.0,12078.0,7742.0,7673,7269.0,10591.0,17556.0,36581,20877,20124,22916.0,38295,28583.0
1/16/2021,49498,50998,50320,45738,78424,778,452.0,587.0,671,864.0,2719.0,19.0,1580.0,1583.0,1371.0,1155,2300.0,13.0,533.0,549,492.0,497,2462,5.0,402.0,459.0,456.0,526.0,984.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,395,426.0,514.0,661.0,1377.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,30494,31109,30882,25625,38904,481,561.0,714.0,845.0,1056.0,2006,13.0,584.0,758,849.0,1069.0,3603.0,42.0,1432,2027,2158,2047,5458,20.0,8523,8383,7596,7367,7961,89.0,715.0,881.0,1056.0,1493.0,1737,16.0,336.0,284.0,235,232.0,768.0,5.0,1512,1480,1215,934.0,1729,9.0
1/16/2022,955231,632594,643051,729038,1307003,601165,5618.0,3672.0,3799,4821.0,6856.0,9234.0,24669.0,12727.0,11495.0,12745,17922.0,13436.0,15509.0,10653,10062.0,12975,25988,13689.0,3720.0,2712.0,2545.0,2859.0,4458.0,2510.0,851.0,721.0,669.0,704.0,1040.0,485.0,3064,2188.0,2711.0,4904.0,12325.0,1774.0,764.0,555.0,716.0,1403.0,4991.0,769.0,567080,390610,400851,417106,671000,339149,9129.0,6960.0,9460.0,18364.0,45630,4205.0,7704.0,5483,5972.0,8284.0,16464.0,10325.0,38974,29843,30559,37187,83716,23816.0,151120,94890,92378,108780,210651,100559.0,13334.0,9403.0,12148.0,22813.0,63267,6697.0,12096.0,7746.0,7682,7272.0,10594.0,17579.0,36602,20890,20132,22924.0,38314,28604.0
1/17/2021,50591,52003,51398,46828,81962,807,452.0,587.0,672,864.0,2719.0,19.0,1586.0,1591.0,1379.0,1159,2307.0,13.0,537.0,549,495.0,498,2478,5.0,402.0,459.0,456.0,526.0,985.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,395,426.0,514.0,661.0,1380.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,31453,32004,31860,26598,42081,503,562.0,716.0,846.0,1058.0,2031,13.0,586.0,759,849.0,1071.0,3605.0,42.0,1449,2054,2184,2079,5513,21.0,8606,8439,7647,7424,8098,93.0,717.0,883.0,1059.0,1499.0,1753,17.0,336.0,285.0,235,234.0,772.0,5.0,1514,1484,1216,935.0,1732,10.0
1/17/2022,956143,633023,643465,729485,1307417,602849,5620.0,3673.0,3799,4821.0,6857.0,9239.0,24678.0,12727.0,11498.0,12746,17924.0,13442.0,15520.0,10664,10071.0,12991,25999,13723.0,3726.0,2715.0,2546.0,2861.0,4458.0,2515.0,851.0,721.0,669.0,704.0,1040.0,486.0,3070,2189.0,2714.0,4907.0,12326.0,1781.0,766.0,555.0,717.0,1404.0,4991.0,769.0,567597,390865,401095,417316,671145,340217,9136.0,6965.0,9471.0,18381.0,45647,4211.0,7704.0,5488,5974.0,8286.0,16469.0,10328.0,39016,29867,30574,37202,83756,23909.0,151271,94944,92437,108852,210694,100820.0,13349.0,9407.0,12154.0,22822.0,63281,6714.0,12102.0,7754.0,7691,7282.0,10597.0,17602.0,36629,20908,20139,22941.0,38332,28675.0
1/18/2021,52217,53522,53147,48578,90069,838,459.0,593.0,684,874.0,2745.0,19.0,1653.0,1663.0,1438.0,1214,2370.0,14.0,540.0,553,504.0,507,2684,5.0,414.0,463.0,467.0,540.0,1031.0,21.0,40.0,45.0,62.0,75.0,156.0,1.0,398,434.0,518.0,684.0,1460.0,17.0,58.0,49.0,81.0,85.0,77.0,1.0,32492,32953,33021,27723,47322,526,579.0,735.0,871.0,1093.0,2269,13.0,597.0,771,876.0,1100.0,3628.0,42.0,1507,2160,2252,2173,5726,22.0,8944,8739,7968,7712,9678,98.0,722.0,885.0,1072.0,1521.0,1894,18.0,338.0,289.0,237,238.0,777.0,5.0,1523,1491,1226,939.0,1748,10.0
1/18/2022,957422,633625,643980,729999,1307947,604686,5629.0,3679.0,3801,4825.0,6860.0,9264.0,24691.0,12732.0,11500.0,12751,17930.0,13467.0,15535.0,10677,10083.0,13001,26007,13749.0,3733.0,2715.0,2546.0,2863.0,4459.0,2530.0,852.0,721.0,669.0,704.0,1040.0,486.0,3076,2192.0,2718.0,4907.0,12331.0,1792.0,767.0,556.0,717.0,1405.0,4992.0,770.0,568266,391173,401358,417520,671353,341155,9145.0,6975.0,9478.0,18392.0,45669,4224.0,7708.0,5492,5974.0,8286.0,16470.0,10359.0,39085,29891,30598,37216,83784,24008.0,151447,95035,92506,108919,210749,101134.0,13363.0,9416.0,12161.0,22830.0,63293,6731.0,12157.0,7795.0,7730,7346.0,10607.0,17686.0,36692,20931,20164,22973.0,38375,28818.0
1/19/2021,54244,55371,55230,50790,100283,915,484.0,619.0,712,921.0,2851.0,20.0,1739.0,1723.0,1502.0,1287,2609.0,15.0,559.0,565,516.0,520,2895,5.0,420.0,478.0,475.0,560.0,1073.0,22.0,44.0,46.0,64.0,75.0,173.0,1.0,411,438.0,529.0,700.0,1517.0,18.0,58.0,49.0,81.0,85.0,81.0,1.0,33757,34161,34360,29029,53621,581,595.0,752.0,903.0,1141.0,2452,14.0,633.0,798,928.0,1183.0,3803.0,43.0,1569,2222,2326,2251,6239,24.0,9300,9021,8290,8037,11326,106.0,758.0,936.0,1126.0,1602.0,2073,18.0,343.0,300.0,239,242.0,821.0,5.0,1563,1514,1257,964.0,1860,13.0
1/19/2022,958781,634282,644580,730576,1308482,606983,5636.0,3685.0,3804,4830.0,6861.0,9320.0,24702.0,12741.0,11508.0,12759,17931.0,13504.0,15557.0,10687,10092.0,13007,26017,13783.0,3737.0,2717.0,2546.0,2863.0,4459.0,2539.0,852.0,721.0,669.0,705.0,1040.0,486.0,3080,2193.0,2719.0,4909.0,12337.0,1796.0,768.0,556.0,718.0,1409.0,5003.0,774.0,569009,391508,401630,417767,671547,342399,9155.0,6987.0,9483.0,18402.0,45696,4233.0,7720.0,5496,5977.0,8288.0,16478.0,10415.0,39132,29916,30628,37238,83810,24082.0,151634,95122,92595,109002,210802,101481.0,13377.0,9422.0,12168.0,22843.0,63313,6755.0,12237.0,7845.0,7807,7395.0,10626.0,17797.0,36753,20966,20190,23008.0,38410,28944.0
1/2/2021,22619,25140,23149,20282,15192,187,280.0,366.0,373,397.0,395.0,2.0,655.0,759.0,583.0,453,363.0,3.0,341.0,326,289.0,294,214,2.0,164.0,176.0,157.0,183.0,238.0,3.0,14.0,19.0,25.0,22.0,36.0,,174,170.0,190.0,242.0,312.0,5.0,10.0,5.0,22.0,14.0,16.0,,13144,14764,13814,11165,7125,114,292.0,395.0,445.0,514.0,388,7.0,258.0,338,334.0,394.0,955.0,5.0,598,883,891,769,734,7.0,4450,4652,3960,3738,2632,23.0,333.0,447.0,462.0,701.0,475,6.0,105.0,95.0,57,67.0,68.0,2.0,920,871,653,492.0,254,4.0
1/2/2022,936682,623393,634723,720503,1298354,568809,5541.0,3627.0,3753,4785.0,6819.0,8803.0,24298.0,12612.0,11422.0,12658,17868.0,12787.0,15170.0,10422,9850.0,12774,25814,12887.0,3652.0,2678.0,2520.0,2839.0,4439.0,2298.0,837.0,716.0,664.0,700.0,1037.0,472.0,2989,2142.0,2672.0,4858.0,12277.0,1596.0,746.0,547.0,705.0,1373.0,4936.0,749.0,557645,386015,396797,413470,667822,321892,8906.0,6821.0,9307.0,18118.0,45318,3968.0,7575.0,5413,5901.0,8219.0,16391.0,9891.0,38160,29428,30168,36707,83090,22091.0,147937,93183,90884,107494,209640,94029.0,13079.0,9253.0,12034.0,22606.0,62961,6416.0,11672.0,7504.0,7351,6937.0,10425.0,16804.0,35927,20599,19887,22461.0,37592,27399.0
1/20/2021,56769,57926,58318,54000,112888,1018,617.0,693.0,840,1170.0,3012.0,58.0,1985.0,1990.0,1824.0,1582,2810.0,20.0,571.0,584,534.0,542,3295,5.0,443.0,486.0,489.0,578.0,1133.0,22.0,45.0,49.0,66.0,78.0,190.0,1.0,420,446.0,550.0,729.0,1622.0,19.0,65.0,53.0,88.0,107.0,97.0,1.0,35058,35458,36008,30572,60683,614,627.0,781.0,928.0,1207.0,2728,14.0,669.0,846,997.0,1296.0,3986.0,49.0,1629,2328,2421,2363,7052,29.0,9781,9558,8811,8515,13421,116.0,800.0,986.0,1197.0,1697.0,2383,18.0,361.0,315.0,261,260.0,1146.0,7.0,1577,1522,1267,973.0,1893,14.0
1/20/2022,960046,634899,645140,731129,1309026,609015,5641.0,3692.0,3807,4832.0,6866.0,9348.0,24711.0,12750.0,11512.0,12765,17936.0,13552.0,15573.0,10703,10100.0,13021,26030,13836.0,3748.0,2720.0,2547.0,2863.0,4461.0,2566.0,852.0,721.0,669.0,705.0,1040.0,486.0,3081,2193.0,2720.0,4913.0,12340.0,1808.0,769.0,556.0,718.0,1414.0,5003.0,774.0,569650,391796,401894,418002,671742,343464,9160.0,6992.0,9485.0,18409.0,45711,4238.0,7728.0,5499,5979.0,8296.0,16480.0,10448.0,39184,29950,30653,37272,83843,24176.0,151806,95213,92678,109061,210864,101861.0,13394.0,9432.0,12173.0,22854.0,63331,6778.0,12269.0,7874.0,7841,7415.0,10638.0,17854.0,36872,21023,20233,23050.0,38443,29052.0
1/21/2021,59568,60882,61851,57689,129062,1150,759.0,803.0,980,1381.0,3215.0,109.0,2128.0,2105.0,1924.0,1680,3018.0,21.0,580.0,601,546.0,566,3703,5.0,456.0,492.0,498.0,600.0,1239.0,23.0,62.0,67.0,98.0,104.0,330.0,1.0,436,458.0,559.0,765.0,1833.0,19.0,65.0,53.0,89.0,110.0,102.0,1.0,36521,36958,37914,32442,68970,658,646.0,806.0,956.0,1248.0,2909,14.0,775.0,940,1117.0,1491.0,4209.0,63.0,1715,2441,2560,2520,7809,32.0,10176,10008,9302,8999,16531,124.0,922.0,1145.0,1376.0,1935.0,3096,18.0,376.0,335.0,280,278.0,1457.0,7.0,1697,1708,1450,1073.0,2416,18.0
1/21/2022,961297,635529,645692,731589,1309444,611328,5645.0,3692.0,3813,4834.0,6868.0,9366.0,24734.0,12760.0,11519.0,12774,17940.0,13581.0,15610.0,10725,10119.0,13033,26046,13926.0,3761.0,2721.0,2547.0,2864.0,4461.0,2584.0,852.0,721.0,669.0,705.0,1040.0,487.0,3086,2195.0,2722.0,4915.0,12341.0,1810.0,771.0,558.0,718.0,1415.0,5009.0,780.0,570278,392113,402157,418197,671912,344665,9176.0,7001.0,9496.0,18420.0,45728,4263.0,7744.0,5509,5983.0,8297.0,16487.0,10489.0,39217,29976,30680,37301,83867,24268.0,152013,95318,92776,109135,210899,102323.0,13407.0,9440.0,12183.0,22869.0,63350,6812.0,12303.0,7894.0,7856,7423.0,10641.0,17906.0,36952,21053,20269,23077.0,38467,29166.0
1/22/2021,63994,65030,66471,62632,145106,1270,821.0,866.0,1060,1499.0,3356.0,120.0,2220.0,2181.0,2019.0,1782,3343.0,22.0,596.0,606,554.0,574,3877,5.0,523.0,547.0,533.0,641.0,1297.0,27.0,75.0,89.0,120.0,132.0,421.0,1.0,451,467.0,566.0,777.0,1896.0,19.0,65.0,55.0,89.0,110.0,102.0,1.0,39385,39598,40893,35471,76979,737,672.0,830.0,983.0,1294.0,3152,14.0,852.0,1001,1180.0,1605.0,4355.0,75.0,1840,2575,2708,2700,8600,34.0,10851,10701,10043,9748,19572,131.0,1060.0,1280.0,1547.0,2196.0,4063,19.0,406.0,365.0,319,306.0,1860.0,8.0,1803,1804,1537,1150.0,3093,18.0
1/22/2022,962015,635953,646029,731847,1309640,612953,5648.0,3693.0,3813,4836.0,6868.0,9377.0,24747.0,12767.0,11523.0,12774,17942.0,13624.0,15622.0,10731,10123.0,13035,26049,13943.0,3762.0,2721.0,2547.0,2865.0,4461.0,2585.0,852.0,721.0,669.0,705.0,1040.0,488.0,3087,2195.0,2724.0,4915.0,12341.0,1811.0,771.0,558.0,718.0,1415.0,5011.0,780.0,570653,392340,402314,418351,672009,345551,9185.0,7004.0,9500.0,18425.0,45735,4270.0,7746.0,5510,5986.0,8299.0,16489.0,10493.0,39246,29995,30695,37316,83876,24356.0,152151,95409,92869,109176,210927,102749.0,13412.0,9447.0,12185.0,22876.0,63352,6819.0,12315.0,7912.0,7868,7423.0,10642.0,17958.0,36995,21070,20280,23083.0,38480,29199.0
1/23/2021,67216,67772,69551,65820,155768,1393,823.0,867.0,1061,1502.0,3375.0,122.0,2261.0,2216.0,2050.0,1812,3495.0,25.0,621.0,639,592.0,609,4235,5.0,529.0,558.0,543.0,648.0,1506.0,27.0,121.0,143.0,157.0,197.0,570.0,1.0,455,472.0,568.0,783.0,2009.0,19.0,66.0,56.0,89.0,110.0,103.0,1.0,41977,41681,43393,37964,81892,796,685.0,840.0,993.0,1311.0,3752,14.0,859.0,1006,1185.0,1610.0,4479.0,107.0,1915,2710,2854,2847,9951,36.0,11122,10938,10238,9948,20578,136.0,1098.0,1338.0,1603.0,2306.0,5264,22.0,410.0,369.0,319,308.0,1866.0,8.0,1835,1843,1563,1181.0,3129,19.0
1/23/2022,962517,636245,646261,732006,1309768,613746,5653.0,3694.0,3814,4836.0,6868.0,9385.0,24754.0,12767.0,11523.0,12775,17942.0,13637.0,15633.0,10732,10125.0,13036,26053,13952.0,3763.0,2722.0,2547.0,2865.0,4461.0,2585.0,852.0,721.0,669.0,705.0,1040.0,488.0,3089,2196.0,2725.0,4916.0,12341.0,1813.0,771.0,558.0,718.0,1415.0,5013.0,780.0,570901,392464,402442,418420,672053,345917,9187.0,7004.0,9504.0,18426.0,45739,4272.0,7748.0,5511,5986.0,8300.0,16492.0,10499.0,39265,30009,30699,37328,83884,24390.0,152222,95487,92919,109212,210947,102953.0,13415.0,9451.0,12188.0,22878.0,63356,6830.0,12329.0,7924.0,7877,7430.0,10645.0,17986.0,37026,21084,20288,23089.0,38485,29211.0
