date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-09-20 00:00:00,139,5,0.0359712230215827,27.0,4.0,0.1481481481481482
2020-09-19 00:00:00,368,13,0.0353260869565217,68.0,6.0,0.0882352941176471
2020-09-18 00:00:00,443,13,0.0293453724604966,99.0,6.0,0.0606060606060606
2020-09-17 00:00:00,442,18,0.0407239819004525,46.0,7.0,0.1521739130434783
2020-09-16 00:00:00,358,13,0.0363128491620112,53.0,3.0,0.0566037735849057
2020-09-15 00:00:00,397,11,0.0277078085642317,96.0,8.0,0.0833333333333333
2020-09-14 00:00:00,426,17,0.039906103286385,96.0,8.0,0.0833333333333333
2020-09-13 00:00:00,160,10,0.0625,45.0,0.0,0
2020-09-12 00:00:00,198,6,0.0303030303030303,76.0,3.0,0.0394736842105263
2020-09-11 00:00:00,356,11,0.0308988764044944,102.0,5.0,0.0490196078431373
2020-09-10 00:00:00,305,12,0.039344262295082,48.0,7.0,0.1458333333333334
2020-09-09 00:00:00,326,15,0.0460122699386503,43.0,6.0,0.1395348837209302
2020-09-08 00:00:00,350,10,0.0285714285714286,73.0,12.0,0.1643835616438356
2020-09-07 00:00:00,225,5,0.0222222222222222,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,190,6,0.0315789473684211,75.0,1.0,0.0133333333333333
2020-09-05 00:00:00,184,4,0.0217391304347826,59.0,1.0,0.0169491525423729
2020-09-04 00:00:00,333,10,0.03003003003003,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,363,12,0.0330578512396694,41.0,2.0,0.0487804878048781
2020-09-02 00:00:00,389,6,0.0154241645244216,65.0,10.0,0.1538461538461539
2020-09-01 00:00:00,438,12,0.0273972602739726,94.0,11.0,0.1170212765957447
2020-08-31 00:00:00,358,10,0.0279329608938547,163.0,14.0,0.0858895705521472
2020-08-30 00:00:00,189,9,0.0476190476190476,66.0,3.0,0.0454545454545455
2020-08-29 00:00:00,186,6,0.032258064516129,78.0,9.0,0.1153846153846154
2020-08-28 00:00:00,387,11,0.0284237726098191,97.0,15.0,0.154639175257732
2020-08-27 00:00:00,1972,80,0.0405679513184584,72.0,15.0,0.2083333333333334
2020-08-26 00:00:00,2473,12,0.004852405984634,79.0,7.0,0.0886075949367089
2020-08-25 00:00:00,2847,26,0.0091324200913242,109.0,10.0,0.0917431192660551
2020-08-24 00:00:00,2598,191,0.073518090839107,99.0,7.0,0.0707070707070707
2020-08-23 00:00:00,332,11,0.0331325301204819,52.0,3.0,0.0576923076923077
