date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-09-21 00:00:00,4,0,0,,,
2020-09-20 00:00:00,118,13,0.1101694915254237,18.0,1.0,0.0555555555555556
2020-09-19 00:00:00,291,6,0.0206185567010309,44.0,5.0,0.1136363636363636
2020-09-18 00:00:00,1800,93,0.0516666666666667,119.0,9.0,0.0756302521008403
2020-09-17 00:00:00,1243,54,0.0434432823813355,91.0,10.0,0.1098901098901099
2020-09-16 00:00:00,1434,102,0.0711297071129707,75.0,7.0,0.0933333333333333
2020-09-15 00:00:00,1512,88,0.0582010582010582,96.0,9.0,0.09375
2020-09-14 00:00:00,1467,70,0.0477164280845262,135.0,4.0,0.0296296296296296
2020-09-13 00:00:00,459,23,0.0501089324618736,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,740,75,0.1013513513513514,67.0,3.0,0.0447761194029851
2020-09-11 00:00:00,1201,62,0.0516236469608659,139.0,6.0,0.0431654676258993
2020-09-10 00:00:00,1460,80,0.0547945205479452,115.0,11.0,0.0956521739130435
2020-09-09 00:00:00,1561,97,0.0621396540679052,94.0,13.0,0.1382978723404255
2020-09-08 00:00:00,1906,149,0.0781741867785939,110.0,11.0,0.1
2020-09-07 00:00:00,380,14,0.0368421052631579,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,472,18,0.038135593220339,51.0,5.0,0.0980392156862745
2020-09-05 00:00:00,401,24,0.0598503740648379,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1532,68,0.0443864229765013,116.0,9.0,0.0775862068965517
2020-09-03 00:00:00,1595,101,0.0633228840125392,68.0,9.0,0.1323529411764706
2020-09-02 00:00:00,1590,113,0.0710691823899371,64.0,6.0,0.09375
2020-09-01 00:00:00,1522,84,0.0551905387647832,115.0,11.0,0.0956521739130435
2020-08-31 00:00:00,1516,78,0.0514511873350923,145.0,13.0,0.0896551724137931
2020-08-30 00:00:00,469,15,0.0319829424307036,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,578,32,0.055363321799308,68.0,3.0,0.0441176470588235
2020-08-28 00:00:00,1496,69,0.0461229946524064,132.0,9.0,0.0681818181818182
2020-08-27 00:00:00,1336,50,0.0374251497005988,84.0,13.0,0.1547619047619048
2020-08-26 00:00:00,1794,67,0.0373467112597547,77.0,9.0,0.1168831168831169
2020-08-25 00:00:00,1490,65,0.0436241610738255,118.0,9.0,0.076271186440678
2020-08-24 00:00:00,1759,66,0.0375213189312109,124.0,14.0,0.1129032258064516
2020-08-23 00:00:00,520,30,0.0576923076923077,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1050,31,0.0295238095238095,68.0,8.0,0.1176470588235294
2020-08-21 00:00:00,2417,57,0.0235829540753,145.0,8.0,0.0551724137931035
2020-08-20 00:00:00,2554,48,0.0187940485512921,144.0,17.0,0.1180555555555556
2020-08-19 00:00:00,2273,86,0.0378354597448306,86.0,8.0,0.0930232558139535
2020-08-18 00:00:00,1870,79,0.0422459893048128,148.0,18.0,0.1216216216216216
2020-08-17 00:00:00,2091,75,0.0358680057388809,166.0,26.0,0.1566265060240964
2020-08-16 00:00:00,1227,21,0.0171149144254279,67.0,1.0,0.0149253731343284
2020-08-15 00:00:00,1254,49,0.0390749601275917,84.0,4.0,0.0476190476190476
2020-08-14 00:00:00,2390,70,0.0292887029288703,181.0,17.0,0.0939226519337017
2020-08-13 00:00:00,1679,92,0.0547945205479452,136.0,18.0,0.1323529411764706
2020-08-12 00:00:00,1479,88,0.059499661933739,89.0,7.0,0.0786516853932584
2020-08-11 00:00:00,1915,104,0.0543080939947781,157.0,17.0,0.1082802547770701
2020-08-10 00:00:00,2062,126,0.0611057225994181,175.0,16.0,0.0914285714285714
2020-08-09 00:00:00,845,47,0.0556213017751479,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,905,68,0.0751381215469613,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1470,61,0.0414965986394558,200.0,19.0,0.095
2020-08-06 00:00:00,1491,101,0.0677397719651241,194.0,21.0,0.1082474226804124
2020-08-05 00:00:00,1459,100,0.0685400959561343,125.0,17.0,0.136
2020-08-04 00:00:00,1515,93,0.0613861386138614,330.0,13.0,0.0393939393939394
2020-08-03 00:00:00,1653,138,0.0834845735027223,296.0,14.0,0.0472972972972973
2020-08-02 00:00:00,536,37,0.0690298507462687,50.0,3.0,0.06
2020-08-01 00:00:00,1082,95,0.0878003696857671,87.0,2.0,0.0229885057471264
2020-07-31 00:00:00,1559,108,0.0692751763951251,417.0,33.0,0.079136690647482
2020-07-30 00:00:00,1465,162,0.110580204778157,378.0,17.0,0.044973544973545
2020-07-29 00:00:00,1489,128,0.0859637340496978,366.0,19.0,0.0519125683060109
2020-07-28 00:00:00,1485,136,0.0915824915824916,483.0,33.0,0.0683229813664596
2020-07-27 00:00:00,1575,150,0.0952380952380952,525.0,22.0,0.0419047619047619
2020-07-26 00:00:00,582,49,0.084192439862543,44.0,1.0,0.0227272727272727
