date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44520,46167,45167,40917,63465,675,307.0,330.0,431,611.0,2264.0,15.0,1471.0,1492.0,1297.0,1107,1544.0,14.0,503.0,533,464.0,471,1652,6.0,317.0,359.0,362.0,420.0,874.0,7.0,35.0,43.0,59.0,67.0,143.0,1.0,342,376.0,469.0,612.0,1344.0,13.0,57.0,47.0,83.0,83.0,70.0,1.0,26889,27584,27084,22515,30781,406,526.0,651.0,794.0,950.0,1501,13.0,497.0,642.0,716.0,902.0,3215.0,42.0,1501,2230,2306,2004.0,3747,22.0,7727,7662,6894,6729,7256,84.0,669.0,828.0,973.0,1353.0,1439,13.0,323.0,272.0,231,231.0,601.0,6.0,1499,1475,1195,911.0,1640,9.0
1/14/2022,953407,632229,643059,730446,1309741,593628,4918.0,3212.0,3397,4384.0,6433.0,8822.0,25025.0,13036.0,11984.0,13815,20716.0,13533.0,14922.0,10292,9706.0,12563,25327,13001.0,4347.0,3116.0,2931.0,3374.0,5417.0,2840.0,853.0,730.0,668.0,703.0,1042.0,485.0,3060,2175.0,2713.0,4928.0,12393.0,1775.0,767.0,573.0,726.0,1414.0,5026.0,777.0,562039,385761,395457,413377,665595,331684,9102.0,6924.0,9439.0,18319.0,45568,4183.0,7060.0,5181.0,5698.0,7935.0,16230.0,9819.0,42785,33892,35152,40378.0,82674,27664.0,150406,94638,92167,109328,217270,99102.0,12787.0,9052.0,11573.0,21527.0,59784,6562.0,12071.0,7759.0,7664,7365.0,10919.0,16409.0,36290,20718,20003,22811.0,38205,28065.0
1/15/2021,48000,49441,48618,44095,73047,762,328.0,350.0,464,652.0,2462.0,19.0,1590.0,1587.0,1378.0,1195,2295.0,14.0,508.0,540,474.0,482,2078,6.0,426.0,474.0,470.0,545.0,1007.0,22.0,38.0,44.0,63.0,69.0,148.0,1.0,398,422.0,512.0,664.0,1383.0,18.0,59.0,48.0,83.0,83.0,73.0,1.0,29080,29584,29227,24321,35727,457,552.0,695.0,831.0,1018.0,1736,13.0,533.0,689.0,778.0,989.0,3490.0,43.0,1621,2390,2486,2138.0,4130,23.0,8343,8254,7479,7299,8619,92.0,684.0,840.0,986.0,1373.0,1490,13.0,339.0,286.0,243,240.0,767.0,6.0,1530,1491,1215,940.0,1730,9.0
1/15/2022,954304,632704,643430,730782,1309927,595757,4920.0,3212.0,3398,4385.0,6433.0,8833.0,25049.0,13039.0,11986.0,13819,20719.0,13570.0,14934.0,10299,9711.0,12564,25332,13036.0,4348.0,3118.0,2936.0,3375.0,5417.0,2842.0,854.0,730.0,668.0,703.0,1042.0,485.0,3062,2176.0,2715.0,4929.0,12393.0,1776.0,767.0,574.0,726.0,1414.0,5026.0,778.0,562498,386011,395638,413538,665684,332906,9113.0,6932.0,9442.0,18326.0,45578,4194.0,7065.0,5184.0,5702.0,7939.0,16230.0,9828.0,42846,33917,35170,40402.0,82690,27821.0,150561,94744,92247,109394,217286,99571.0,12798.0,9057.0,11581.0,21533.0,59790,6572.0,12095.0,7777.0,7673,7372.0,10919.0,16463.0,36313,20729,20009,22824.0,38218,28095.0
1/16/2021,49775,51014,50318,45721,78548,798,328.0,350.0,465,655.0,2476.0,19.0,1601.0,1604.0,1392.0,1219,2400.0,14.0,524.0,545,483.0,494,2439,6.0,429.0,474.0,471.0,545.0,1062.0,22.0,38.0,44.0,63.0,69.0,149.0,1.0,398,423.0,513.0,665.0,1384.0,18.0,59.0,49.0,83.0,84.0,74.0,1.0,30435,30768,30519,25498,38934,485,563.0,712.0,847.0,1057.0,2008,14.0,537.0,690.0,779.0,991.0,3499.0,43.0,1680,2479,2588,2230.0,4757,25.0,8583,8452,7660,7468,8913,94.0,705.0,872.0,1030.0,1419.0,1637,15.0,345.0,289.0,243,240.0,772.0,6.0,1535,1493,1219,941.0,1735,9.0
1/16/2022,954842,632954,643663,730989,1310103,596667,4922.0,3214.0,3400,4387.0,6434.0,8850.0,25060.0,13040.0,11988.0,13820,20719.0,13592.0,14939.0,10303,9718.0,12571,25336,13047.0,4348.0,3118.0,2936.0,3375.0,5417.0,2842.0,854.0,730.0,668.0,703.0,1042.0,485.0,3062,2176.0,2715.0,4930.0,12394.0,1778.0,767.0,574.0,726.0,1415.0,5026.0,778.0,562739,386123,395739,413627,665741,333318,9117.0,6935.0,9446.0,18328.0,45582,4197.0,7066.0,5184.0,5703.0,7939.0,16231.0,9830.0,42865,33930,35178,40411.0,82699,27862.0,150678,94808,92312,109437,217315,99828.0,12812.0,9061.0,11583.0,21534.0,59798,6578.0,12113.0,7781.0,7682,7375.0,10922.0,16486.0,36331,20742,20017,22832.0,38237,28116.0
1/17/2021,50878,52023,51402,46814,82097,827,328.0,350.0,466,655.0,2476.0,19.0,1607.0,1612.0,1400.0,1223,2407.0,14.0,527.0,546,486.0,495,2454,6.0,430.0,474.0,471.0,545.0,1064.0,22.0,38.0,44.0,63.0,69.0,149.0,1.0,398,423.0,513.0,665.0,1387.0,18.0,59.0,49.0,83.0,84.0,76.0,1.0,31397,31661,31479,26461,42099,507,564.0,715.0,847.0,1059.0,2033,14.0,539.0,691.0,779.0,993.0,3501.0,43.0,1700,2508,2632,2266.0,4813,26.0,8666,8508,7712,7527,9055,98.0,707.0,874.0,1033.0,1427.0,1655,16.0,346.0,290.0,243,242.0,776.0,6.0,1538,1496,1220,942.0,1739,10.0
1/17/2022,955769,633385,644085,731439,1310515,598368,4927.0,3215.0,3401,4387.0,6435.0,8855.0,25069.0,13040.0,11991.0,13822,20721.0,13598.0,14949.0,10315,9727.0,12587,25347,13080.0,4355.0,3121.0,2937.0,3377.0,5417.0,2847.0,854.0,730.0,668.0,703.0,1042.0,486.0,3069,2177.0,2718.0,4933.0,12395.0,1785.0,769.0,574.0,727.0,1416.0,5026.0,778.0,563259,386377,395990,413836,665881,334364,9124.0,6940.0,9457.0,18345.0,45599,4203.0,7066.0,5189.0,5705.0,7940.0,16235.0,9833.0,42911,33954,35192,40429.0,82744,27986.0,150832,94864,92374,109509,217357,100094.0,12828.0,9065.0,11588.0,21543.0,59814,6595.0,12118.0,7788.0,7690,7384.0,10925.0,16510.0,36359,20759,20024,22848.0,38254,28187.0
1/18/2021,52539,53557,53181,48603,90357,863,335.0,357.0,478,665.0,2502.0,19.0,1678.0,1683.0,1458.0,1279,2472.0,15.0,530.0,551,493.0,504,2631,6.0,443.0,479.0,485.0,559.0,1143.0,22.0,41.0,45.0,64.0,73.0,156.0,1.0,401,431.0,518.0,692.0,1464.0,18.0,60.0,50.0,83.0,87.0,83.0,1.0,32449,32605,32645,27599,47412,533,582.0,735.0,874.0,1095.0,2273,14.0,550.0,703.0,808.0,1021.0,3524.0,43.0,1770,2621,2714,2366.0,5043,28.0,9007,8813,8032,7819,10639,103.0,715.0,877.0,1049.0,1453.0,1824,18.0,348.0,295.0,245,246.0,783.0,6.0,1546,1503,1230,946.0,1758,10.0
1/18/2022,957019,633953,644571,731911,1311035,600213,4938.0,3220.0,3404,4393.0,6437.0,8879.0,25080.0,13046.0,11993.0,13827,20728.0,13624.0,14964.0,10328,9739.0,12597,25355,13106.0,4362.0,3121.0,2937.0,3380.0,5418.0,2863.0,855.0,730.0,668.0,703.0,1042.0,486.0,3075,2180.0,2722.0,4933.0,12400.0,1796.0,770.0,575.0,727.0,1417.0,5027.0,779.0,563919,386681,396251,414040,666086,335296,9133.0,6950.0,9464.0,18357.0,45621,4215.0,7072.0,5192.0,5705.0,7940.0,16236.0,9864.0,42985,33982,35216,40445.0,82774,28097.0,151001,94948,92437,109565,217414,100411.0,12842.0,9073.0,11595.0,21551.0,59825,6612.0,12153.0,7805.0,7710,7414.0,10930.0,16596.0,36420,20780,20048,22876.0,38296,28326.0
1/19/2021,54605,55444,55289,50853,100785,945,354.0,377.0,497,704.0,2595.0,20.0,1768.0,1745.0,1522.0,1357,2734.0,15.0,550.0,563,510.0,521,2852,6.0,450.0,494.0,493.0,579.0,1195.0,23.0,45.0,46.0,66.0,73.0,173.0,1.0,414,435.0,528.0,707.0,1521.0,19.0,60.0,50.0,83.0,87.0,88.0,1.0,33715,33821,33981,28917,53800,590,600.0,755.0,906.0,1151.0,2464,15.0,582.0,730.0,853.0,1100.0,3701.0,44.0,1843,2698,2804,2455.0,5564,30.0,9378,9105,8361,8151,12342,113.0,750.0,929.0,1104.0,1533.0,1981,18.0,353.0,305.0,247,250.0,828.0,6.0,1597,1531,1266,975.0,1893,14.0
1/19/2022,958317,634584,645133,732465,1311543,602454,4946.0,3227.0,3408,4398.0,6438.0,8935.0,25091.0,13055.0,12003.0,13835,20729.0,13667.0,14986.0,10337,9747.0,12602,25366,13139.0,4366.0,3123.0,2938.0,3380.0,5418.0,2872.0,855.0,730.0,668.0,704.0,1042.0,486.0,3079,2181.0,2723.0,4934.0,12406.0,1800.0,770.0,575.0,727.0,1419.0,5031.0,781.0,564653,387023,396528,414292,666271,336493,9144.0,6962.0,9469.0,18367.0,45648,4224.0,7081.0,5195.0,5709.0,7942.0,16242.0,9917.0,43039,34008,35246,40475.0,82803,28183.0,151174,95030,92524,109644,217461,100746.0,12855.0,9079.0,11602.0,21564.0,59846,6635.0,12194.0,7826.0,7738,7436.0,10945.0,16700.0,36479,20813,20075,22911.0,38329,28448.0
1/2/2021,22650,24981,23039,20150,15113,196,173.0,162.0,205,248.0,290.0,2.0,653.0,761.0,589.0,467,377.0,3.0,342.0,331,287.0,293,232,3.0,180.0,181.0,162.0,196.0,247.0,4.0,14.0,19.0,26.0,21.0,36.0,,176,166.0,189.0,243.0,313.0,6.0,11.0,5.0,22.0,15.0,16.0,,13113,14556,13616,11059,7112,116,292.0,394.0,448.0,512.0,385,7.0,232.0,294.0,306.0,359.0,940.0,5.0,697,1106,1093,868.0,637,7.0,4468,4670,3984,3741,2740,26.0,330.0,445.0,451.0,679.0,469,6.0,112.0,98.0,61,70.0,69.0,3.0,924,873,657,494.0,252,4.0
1/2/2022,935946,623671,635292,722420,1301464,564357,4828.0,3160.0,3348,4344.0,6390.0,8408.0,24679.0,12918.0,11911.0,13730,20652.0,12915.0,14608.0,10076,9506.0,12367,25164,12290.0,4270.0,3079.0,2909.0,3353.0,5393.0,2608.0,839.0,725.0,663.0,699.0,1039.0,472.0,2984,2127.0,2675.0,4888.0,12346.0,1600.0,748.0,566.0,715.0,1388.0,4975.0,759.0,553166,381502,391681,409975,662602,316159,8889.0,6797.0,9289.0,18084.0,45273,3955.0,6929.0,5111.0,5626.0,7873.0,16157.0,9374.0,41975,33477,34760,39903.0,82027,25978.0,147489,93128,90828,108171,216304,93461.0,12552.0,8905.0,11471.0,21329.0,59503,6311.0,11715.0,7553.0,7398,7085.0,10769.0,15699.0,35665,20458,19775,22376.0,37519,26906.0
1/20/2021,57169,58008,58378,54103,113502,1051,484.0,450.0,619,951.0,2743.0,59.0,2017.0,2015.0,1845.0,1652,2961.0,20.0,562.0,578,526.0,544,3233,7.0,474.0,504.0,510.0,598.0,1277.0,23.0,46.0,49.0,68.0,76.0,190.0,1.0,424,443.0,550.0,735.0,1627.0,20.0,67.0,54.0,90.0,109.0,104.0,1.0,35015,35100,35618,30482,60902,623,634.0,785.0,931.0,1218.0,2743,15.0,613.0,772.0,916.0,1205.0,3868.0,50.0,1921,2825,2913,2577.0,6342,35.0,9875,9650,8884,8638,14537,124.0,792.0,979.0,1172.0,1625.0,2268,18.0,373.0,320.0,269,268.0,1158.0,8.0,1611,1539,1275,987.0,1928,15.0
1/20/2022,959576,635196,645681,733010,1312077,604463,4951.0,3235.0,3412,4399.0,6444.0,8964.0,25100.0,13064.0,12008.0,13841,20734.0,13715.0,15002.0,10353,9754.0,12616,25377,13192.0,4377.0,3126.0,2940.0,3381.0,5422.0,2899.0,855.0,730.0,668.0,704.0,1042.0,486.0,3080,2181.0,2724.0,4938.0,12409.0,1812.0,771.0,575.0,727.0,1424.0,5031.0,781.0,565300,387310,396793,414526,666455,337535,9149.0,6967.0,9471.0,18374.0,45663,4229.0,7089.0,5198.0,5711.0,7951.0,16243.0,9944.0,43092,34044,35275,40512.0,82841,28291.0,151342,95121,92600,109694,217520,101110.0,12872.0,9089.0,11606.0,21575.0,59864,6658.0,12216.0,7845.0,7760,7452.0,10954.0,16763.0,36596,20869,20119,22954.0,38362,28553.0
1/21/2021,59991,60973,61924,57804,129868,1185,599.0,547.0,750,1147.0,2929.0,110.0,2165.0,2132.0,1947.0,1752,3185.0,21.0,569.0,593,538.0,567,3613,7.0,489.0,512.0,519.0,621.0,1413.0,24.0,63.0,67.0,100.0,102.0,331.0,1.0,439,455.0,558.0,770.0,1838.0,20.0,67.0,54.0,91.0,113.0,111.0,1.0,36505,36593,37510,32375,69276,667,652.0,810.0,959.0,1260.0,2925,15.0,717.0,864.0,1033.0,1384.0,4090.0,64.0,2012,2959,3085,2748.0,7100,39.0,10279,10100,9378,9122,17694,132.0,914.0,1137.0,1348.0,1863.0,2980,18.0,388.0,341.0,288,285.0,1474.0,8.0,1731,1724,1454,1089.0,2452,19.0
1/21/2022,960811,635794,646224,733469,1312483,606655,4956.0,3235.0,3418,4400.0,6447.0,8985.0,25123.0,13075.0,12017.0,13851,20739.0,13748.0,15039.0,10374,9773.0,12628,25393,13279.0,4391.0,3128.0,2940.0,3382.0,5422.0,2920.0,855.0,730.0,668.0,704.0,1042.0,487.0,3085,2183.0,2726.0,4940.0,12410.0,1814.0,774.0,576.0,727.0,1425.0,5037.0,787.0,565925,387609,397046,414720,666619,338680,9164.0,6976.0,9482.0,18385.0,45680,4254.0,7104.0,5206.0,5716.0,7952.0,16250.0,9986.0,43128,34071,35301,40541.0,82863,28396.0,151541,95222,92693,109767,217550,101523.0,12886.0,9096.0,11617.0,21589.0,59882,6688.0,12248.0,7862.0,7775,7460.0,10957.0,16815.0,36668,20894,20152,22981.0,38385,28630.0
1/22/2021,64463,65156,66561,62766,146005,1309,656.0,608.0,820,1252.0,3056.0,122.0,2261.0,2212.0,2042.0,1865,3531.0,22.0,584.0,600,546.0,576,3780,7.0,557.0,568.0,554.0,662.0,1479.0,28.0,76.0,89.0,122.0,130.0,422.0,1.0,455,464.0,565.0,782.0,1901.0,20.0,67.0,57.0,91.0,113.0,111.0,1.0,39368,39227,40478,35407,77305,748,680.0,833.0,986.0,1309.0,3169,15.0,790.0,921.0,1089.0,1492.0,4225.0,76.0,2159,3127,3273,2940.0,7864,42.0,10967,10794,10120,9877,20800,139.0,1050.0,1271.0,1521.0,2116.0,3927,19.0,418.0,372.0,327,315.0,1893.0,9.0,1840,1821,1541,1168.0,3130,19.0
1/22/2022,961521,636216,646561,733720,1312677,608231,4960.0,3237.0,3418,4402.0,6447.0,8997.0,25137.0,13082.0,12021.0,13851,20741.0,13792.0,15051.0,10381,9777.0,12630,25396,13295.0,4392.0,3128.0,2940.0,3383.0,5422.0,2922.0,855.0,730.0,668.0,704.0,1042.0,488.0,3086,2183.0,2728.0,4940.0,12410.0,1815.0,774.0,576.0,727.0,1425.0,5038.0,787.0,566300,387835,397205,414871,666714,339556,9172.0,6979.0,9486.0,18390.0,45687,4255.0,7106.0,5207.0,5720.0,7954.0,16252.0,9990.0,43159,34090,35317,40556.0,82874,28493.0,151667,95310,92781,109803,217579,101902.0,12892.0,9102.0,11619.0,21596.0,59884,6695.0,12260.0,7880.0,7784,7460.0,10958.0,16866.0,36706,20908,20162,22987.0,38398,28662.0
1/23/2021,67707,67924,69646,65986,156745,1434,658.0,609.0,821,1255.0,3075.0,124.0,2303.0,2248.0,2076.0,1900,3735.0,25.0,609.0,635,583.0,611,4139,7.0,563.0,579.0,564.0,669.0,1688.0,28.0,122.0,144.0,158.0,195.0,571.0,1.0,459,469.0,567.0,788.0,2015.0,20.0,68.0,58.0,91.0,113.0,114.0,1.0,41960,41288,42961,37909,82216,808,693.0,843.0,995.0,1328.0,3775,15.0,797.0,926.0,1094.0,1497.0,4350.0,109.0,2242,3295,3434,3101.0,8461,44.0,11241,11035,10313,10079,22599,144.0,1090.0,1328.0,1575.0,2222.0,5080,22.0,424.0,377.0,328,317.0,1901.0,9.0,1868,1861,1567,1200.0,3167,20.0
1/23/2022,962030,636503,646790,733878,1312806,609007,4966.0,3239.0,3421,4402.0,6447.0,9006.0,25144.0,13082.0,12021.0,13852,20741.0,13805.0,15063.0,10382,9779.0,12630,25400,13303.0,4394.0,3128.0,2940.0,3383.0,5422.0,2923.0,855.0,730.0,668.0,704.0,1042.0,488.0,3088,2184.0,2729.0,4941.0,12410.0,1817.0,774.0,576.0,727.0,1425.0,5040.0,787.0,566545,387955,397327,414937,666758,339902,9176.0,6979.0,9490.0,18391.0,45691,4257.0,7111.0,5208.0,5720.0,7955.0,16255.0,9996.0,43179,34101,35323,40569.0,82883,28527.0,151738,95391,92830,109840,217599,102107.0,12895.0,9106.0,11622.0,21598.0,59888,6706.0,12275.0,7892.0,7793,7467.0,10961.0,16895.0,36738,20922,20169,22992.0,38403,28674.0
