date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-20,12201,1122.0,,,531.0,6.0,34.0,1.0,147.0,1.0,,,,,,,6075.0,1019.0,,,209.0,3.0,98.0,9.0,3587,28.0,21.0,2.0,17.0,3.0,52.0,3.0
2020-12-21,17850,5649.0,159.0,17.0,539.0,8.0,46.0,12.0,193.0,46.0,16.0,14.0,149.0,37.0,10.0,,9317.0,3242.0,20.0,12.0,218.0,9.0,212.0,114.0,5108,1521.0,23.0,2.0,21.0,4.0,226.0,174.0
2020-12-22,25765,7915.0,172.0,13.0,595.0,56.0,312.0,266.0,236.0,43.0,42.0,26.0,171.0,22.0,29.0,19.0,13489.0,4172.0,81.0,61.0,298.0,80.0,407.0,195.0,6679,1571.0,70.0,47.0,391.0,370.0,874.0,648.0
2020-12-23,35768,10003.0,346.0,174.0,897.0,302.0,737.0,425.0,363.0,127.0,49.0,7.0,224.0,53.0,41.0,12.0,18315.0,4826.0,291.0,210.0,466.0,168.0,694.0,287.0,8578,1899.0,93.0,23.0,843.0,452.0,1610.0,736.0
2020-12-24,39690,3922.0,355.0,9.0,1216.0,319.0,857.0,120.0,414.0,51.0,53.0,4.0,295.0,71.0,,,19899.0,1584.0,426.0,135.0,574.0,108.0,753.0,59.0,9649,1071.0,118.0,25.0,902.0,59.0,1831.0,221.0
2020-12-25,39839,149.0,357.0,2.0,1314.0,98.0,,,,,,,,,,,19905.0,6.0,,,578.0,4.0,,,9658,9.0,,,919.0,17.0,,
2020-12-26,46445,6606.0,359.0,2.0,1380.0,66.0,878.0,21.0,424.0,10.0,54.0,1.0,324.0,29.0,,,24963.0,5058.0,592.0,166.0,580.0,2.0,1001.0,248.0,10451,793.0,124.0,6.0,959.0,40.0,1930.0,99.0
2020-12-27,49129,2684.0,,,1459.0,79.0,,,427.0,3.0,,,325.0,1.0,,,27231.0,2268.0,653.0,61.0,581.0,1.0,1050.0,49.0,10627,176.0,,,974.0,15.0,1931.0,1.0
2020-12-28,58732,9603.0,433.0,74.0,1660.0,201.0,964.0,86.0,582.0,155.0,56.0,2.0,460.0,135.0,44.0,3.0,32496.0,5265.0,922.0,269.0,924.0,343.0,1447.0,397.0,12432,1805.0,167.0,43.0,1051.0,77.0,2347.0,416.0
2020-12-29,72241,13509.0,766.0,333.0,1986.0,326.0,1040.0,76.0,734.0,152.0,64.0,8.0,584.0,124.0,46.0,2.0,40460.0,7964.0,1307.0,385.0,1303.0,379.0,2015.0,568.0,14391,1959.0,227.0,60.0,1363.0,312.0,2679.0,332.0
2020-12-30,87611,15370.0,930.0,164.0,2405.0,419.0,1254.0,214.0,851.0,117.0,85.0,21.0,742.0,158.0,63.0,17.0,49231.0,8771.0,1646.0,339.0,1681.0,378.0,2786.0,771.0,16498,2107.0,299.0,72.0,2142.0,779.0,3091.0,412.0
2020-12-31,95999,8388.0,1074.0,144.0,2636.0,231.0,1498.0,244.0,919.0,68.0,115.0,30.0,903.0,161.0,67.0,4.0,53350.0,4119.0,1922.0,276.0,2042.0,361.0,3326.0,540.0,18102,1604.0,362.0,63.0,2291.0,149.0,3175.0,84.0
2021-01-01,99610,3611.0,1077.0,3.0,2753.0,117.0,1538.0,40.0,926.0,7.0,117.0,2.0,908.0,5.0,,,55033.0,1683.0,2001.0,79.0,2141.0,99.0,3479.0,153.0,19244,1142.0,397.0,35.0,2326.0,35.0,3225.0,50.0
2021-01-02,107478,7868.0,1088.0,11.0,2822.0,69.0,1552.0,14.0,929.0,3.0,,,1105.0,197.0,,,61214.0,6181.0,2050.0,49.0,2143.0,2.0,3929.0,450.0,19915,671.0,398.0,1.0,2454.0,128.0,3232.0,7.0
2021-01-03,110792,3314.0,,,2827.0,5.0,1630.0,78.0,,,,,1108.0,3.0,,,63823.0,2609.0,2076.0,26.0,2147.0,4.0,4073.0,144.0,20293,378.0,404.0,6.0,2460.0,6.0,3235.0,3.0
2021-01-04,120068,9276.0,1194.0,106.0,3175.0,348.0,1685.0,55.0,1060.0,131.0,118.0,1.0,1260.0,152.0,70.0,3.0,68654.0,4831.0,2271.0,195.0,2408.0,261.0,4632.0,559.0,22145,1852.0,472.0,68.0,2509.0,49.0,3463.0,228.0
2021-01-05,129647,9579.0,1374.0,180.0,3543.0,368.0,1776.0,91.0,1172.0,112.0,140.0,22.0,1571.0,311.0,72.0,2.0,73088.0,4434.0,2406.0,135.0,2857.0,449.0,5249.0,617.0,23948,1803.0,549.0,77.0,2590.0,81.0,3799.0,336.0
2021-01-06,142220,12573.0,1715.0,341.0,3987.0,444.0,1882.0,106.0,1291.0,119.0,155.0,15.0,1846.0,275.0,103.0,31.0,78133.0,5045.0,2661.0,255.0,3361.0,504.0,6018.0,769.0,26082,2134.0,668.0,119.0,2690.0,100.0,4272.0,473.0
2021-01-07,155508,13288.0,2049.0,334.0,4575.0,588.0,1960.0,78.0,1523.0,232.0,193.0,38.0,2338.0,492.0,157.0,54.0,83594.0,5461.0,2916.0,255.0,4088.0,727.0,6752.0,734.0,28403,2321.0,836.0,168.0,3376.0,686.0,4487.0,215.0
2021-01-08,168051,12543.0,2249.0,200.0,5168.0,593.0,2124.0,164.0,1785.0,262.0,209.0,16.0,2719.0,381.0,,,88266.0,4672.0,3180.0,264.0,4501.0,413.0,7646.0,894.0,31089,2686.0,998.0,162.0,4139.0,763.0,4760.0,273.0
2021-01-09,176146,8095.0,2265.0,16.0,5261.0,93.0,2500.0,376.0,1787.0,2.0,210.0,1.0,2756.0,37.0,158.0,1.0,92968.0,4702.0,3236.0,56.0,4513.0,12.0,8484.0,838.0,32655,1566.0,1006.0,8.0,4332.0,193.0,4777.0,17.0
2021-01-10,179527,3381.0,2266.0,1.0,5270.0,9.0,2516.0,16.0,,,,,,,,,95620.0,2652.0,3288.0,52.0,4515.0,2.0,8559.0,75.0,33114,459.0,1011.0,5.0,4341.0,9.0,4795.0,18.0
2021-01-11,196328,16801.0,2866.0,600.0,5622.0,352.0,2815.0,299.0,1906.0,119.0,,,2943.0,187.0,162.0,4.0,105403.0,9783.0,3487.0,199.0,4985.0,470.0,9080.0,521.0,35966,2852.0,1113.0,102.0,4434.0,93.0,5412.0,617.0
2021-01-12,220376,24048.0,3241.0,375.0,6182.0,560.0,3082.0,267.0,2062.0,156.0,249.0,39.0,3039.0,96.0,169.0,7.0,121659.0,16256.0,3777.0,290.0,5467.0,482.0,9854.0,774.0,38856,2890.0,1251.0,138.0,4669.0,235.0,6016.0,604.0
2021-01-13,246501,26125.0,3574.0,333.0,6705.0,523.0,3538.0,456.0,2264.0,202.0,290.0,41.0,3135.0,96.0,328.0,159.0,139196.0,17537.0,4084.0,307.0,5852.0,385.0,10866.0,1012.0,41475,2619.0,1466.0,215.0,5203.0,534.0,6677.0,661.0
2021-01-14,272089,25588.0,4130.0,556.0,7346.0,641.0,3863.0,325.0,2539.0,275.0,353.0,63.0,3383.0,248.0,335.0,7.0,156149.0,16953.0,4475.0,391.0,6322.0,470.0,11943.0,1077.0,44053,2578.0,1687.0,221.0,5550.0,347.0,6864.0,187.0
2021-01-15,298189,26100.0,4452.0,322.0,8488.0,1142.0,4339.0,476.0,3144.0,605.0,368.0,15.0,3633.0,250.0,339.0,4.0,171721.0,15572.0,4891.0,416.0,6833.0,511.0,12960.0,1017.0,48309,4256.0,1907.0,220.0,5670.0,120.0,7056.0,192.0
2021-01-16,314249,16060.0,4471.0,19.0,8624.0,136.0,4747.0,408.0,3199.0,55.0,369.0,1.0,3640.0,7.0,340.0,1.0,183385.0,11664.0,5252.0,361.0,6851.0,18.0,13957.0,997.0,49777,1468.0,1922.0,15.0,6010.0,340.0,7073.0,17.0
2021-01-17,323772,9523.0,4472.0,1.0,8661.0,37.0,4773.0,26.0,3200.0,1.0,,,3643.0,3.0,,,191858.0,8473.0,5283.0,31.0,6861.0,10.0,14135.0,178.0,50342,565.0,1930.0,8.0,6043.0,33.0,7085.0,12.0
2021-01-18,343693,19921.0,4541.0,69.0,8993.0,332.0,5020.0,247.0,3320.0,120.0,394.0,25.0,3773.0,130.0,349.0,9.0,204921.0,13063.0,5663.0,380.0,7042.0,181.0,14789.0,654.0,54362,4020.0,1955.0,25.0,6277.0,234.0,7132.0,47.0
2021-01-19,371753,28060.0,4832.0,291.0,9565.0,572.0,5458.0,438.0,3604.0,284.0,431.0,37.0,3968.0,195.0,373.0,24.0,222896.0,17975.0,6008.0,345.0,7520.0,478.0,15857.0,1068.0,58609,4247.0,2066.0,111.0,7064.0,787.0,7580.0,448.0
2021-01-20,405505,33752.0,5661.0,829.0,11094.0,1529.0,6166.0,708.0,3860.0,256.0,463.0,32.0,4251.0,283.0,449.0,76.0,242126.0,19230.0,6581.0,573.0,8103.0,583.0,17304.0,1447.0,63652,5043.0,2500.0,434.0,8065.0,1001.0,8137.0,557.0
2021-01-21,442459,36954.0,6504.0,843.0,12013.0,919.0,6824.0,658.0,4079.0,219.0,711.0,248.0,4581.0,330.0,459.0,10.0,262465.0,20339.0,7045.0,464.0,8893.0,790.0,18810.0,1506.0,69274,5622.0,2907.0,407.0,9553.0,1488.0,9728.0,1591.0
2021-01-22,481710,39251.0,6971.0,467.0,12964.0,951.0,7167.0,343.0,4351.0,272.0,899.0,188.0,4700.0,119.0,461.0,2.0,284999.0,22534.0,7468.0,423.0,9368.0,475.0,20379.0,1569.0,75999,6725.0,3448.0,541.0,11281.0,1728.0,11157.0,1429.0
2021-01-23,510920,29210.0,7002.0,31.0,13396.0,432.0,7739.0,572.0,4595.0,244.0,1254.0,355.0,4850.0,150.0,464.0,3.0,304218.0,19219.0,8285.0,817.0,9608.0,240.0,22477.0,2098.0,78696,2697.0,3473.0,25.0,12785.0,1504.0,11332.0,175.0
2021-01-24,527406,16486.0,7006.0,4.0,13422.0,26.0,7862.0,123.0,4597.0,2.0,1262.0,8.0,4863.0,13.0,,,316720.0,12502.0,8904.0,619.0,9630.0,22.0,22813.0,336.0,79810,1114.0,3482.0,9.0,14146.0,1361.0,11353.0,21.0
2021-01-25,558259,30853.0,7392.0,386.0,14039.0,617.0,8326.0,464.0,4756.0,159.0,1307.0,45.0,5067.0,204.0,492.0,28.0,333341.0,16621.0,9477.0,573.0,10233.0,603.0,23970.0,1157.0,87176,7366.0,3600.0,118.0,15125.0,979.0,11790.0,437.0
2021-01-26,596364,38105.0,7838.0,446.0,14640.0,601.0,8815.0,489.0,4916.0,160.0,1311.0,4.0,5186.0,119.0,516.0,24.0,356083.0,22742.0,10113.0,636.0,10809.0,576.0,25244.0,1274.0,94078,6902.0,4034.0,434.0,15744.0,619.0,12594.0,804.0
2021-01-27,637782,41418.0,8404.0,566.0,15990.0,1350.0,9587.0,772.0,5122.0,206.0,1391.0,80.0,5527.0,341.0,888.0,372.0,376953.0,20870.0,10926.0,813.0,11634.0,825.0,26950.0,1706.0,101585,7507.0,4238.0,204.0,17653.0,1909.0,13957.0,1363.0
2021-01-28,679555,41773.0,9306.0,902.0,17342.0,1352.0,10641.0,1054.0,5374.0,252.0,1646.0,255.0,6041.0,514.0,1303.0,415.0,396279.0,19326.0,11847.0,921.0,12785.0,1151.0,28790.0,1840.0,108716,7131.0,4747.0,509.0,19760.0,2107.0,15853.0,1896.0
2021-01-29,721082,41527.0,9734.0,428.0,18327.0,985.0,11360.0,719.0,5772.0,398.0,1780.0,134.0,6342.0,301.0,1326.0,23.0,418293.0,22014.0,12392.0,545.0,13529.0,744.0,30608.0,1818.0,116044,7328.0,5209.0,462.0,21696.0,1936.0,17680.0,1827.0
2021-01-30,747895,26813.0,9749.0,15.0,18692.0,365.0,11392.0,32.0,5872.0,100.0,1782.0,2.0,6579.0,237.0,1328.0,2.0,434137.0,15844.0,12855.0,463.0,13668.0,139.0,33089.0,2481.0,119905,3861.0,5285.0,76.0,22682.0,986.0,18738.0,1058.0
2021-01-31,759979,12084.0,9809.0,60.0,18729.0,37.0,11509.0,117.0,5873.0,1.0,,,6586.0,7.0,1335.0,7.0,442348.0,8211.0,13388.0,533.0,13690.0,22.0,33383.0,294.0,121357,1452.0,5329.0,44.0,23645.0,963.0,18763.0,25.0
2021-02-01,796645,36666.0,10300.0,491.0,19754.0,1025.0,11892.0,383.0,6034.0,161.0,1809.0,27.0,6945.0,359.0,1360.0,25.0,461381.0,19033.0,14092.0,704.0,14467.0,777.0,35216.0,1833.0,128583,7226.0,5522.0,193.0,25782.0,2137.0,19589.0,826.0
2021-02-02,837665,41020.0,10712.0,412.0,20643.0,889.0,12150.0,258.0,6229.0,195.0,1878.0,69.0,7605.0,660.0,1389.0,29.0,484188.0,22807.0,14720.0,628.0,15268.0,801.0,37193.0,1977.0,135318,6735.0,6156.0,634.0,28146.0,2364.0,20620.0,1031.0
2021-02-03,883571,45906.0,11407.0,695.0,22349.0,1706.0,12734.0,584.0,6464.0,235.0,1911.0,33.0,8297.0,692.0,1857.0,468.0,506829.0,22641.0,15894.0,1174.0,16427.0,1159.0,39362.0,2169.0,142578,7260.0,6384.0,228.0,30781.0,2635.0,22017.0,1397.0
2021-02-04,932645,49074.0,12670.0,1263.0,24412.0,2063.0,13212.0,478.0,6725.0,261.0,1995.0,84.0,9303.0,1006.0,2008.0,151.0,532618.0,25789.0,16619.0,725.0,17446.0,1019.0,41557.0,2195.0,149979,7401.0,6974.0,590.0,32869.0,2088.0,23003.0,986.0
2021-02-05,978628,45983.0,13277.0,607.0,26574.0,2162.0,13788.0,576.0,7058.0,333.0,2149.0,154.0,10080.0,777.0,2050.0,42.0,555821.0,23203.0,17290.0,671.0,18176.0,730.0,44196.0,2639.0,158904,8925.0,7679.0,705.0,34886.0,2017.0,23649.0,646.0
2021-02-06,1018462,39834.0,13517.0,240.0,28272.0,1698.0,13981.0,193.0,7321.0,263.0,2152.0,3.0,10531.0,451.0,2054.0,4.0,580232.0,24411.0,17633.0,343.0,18982.0,806.0,46771.0,2575.0,163273,4369.0,7715.0,36.0,36171.0,1285.0,23726.0,77.0
2021-02-07,1035160,16698.0,13523.0,6.0,28339.0,67.0,14014.0,33.0,7322.0,1.0,,,10550.0,19.0,2056.0,2.0,593325.0,13093.0,17819.0,186.0,18995.0,13.0,47254.0,483.0,164581,1308.0,7729.0,14.0,37229.0,1058.0,23765.0,39.0
2021-02-08,1075603,40443.0,13787.0,264.0,29336.0,997.0,14492.0,478.0,7504.0,182.0,2170.0,18.0,10885.0,335.0,2091.0,35.0,617530.0,24205.0,18226.0,407.0,19753.0,758.0,49319.0,2065.0,171759,7178.0,7907.0,178.0,38926.0,1697.0,24094.0,329.0
2021-02-09,1121255,45652.0,14076.0,289.0,30342.0,1006.0,15344.0,852.0,7699.0,195.0,2208.0,38.0,11332.0,447.0,2136.0,45.0,645444.0,27914.0,18678.0,452.0,20632.0,879.0,51644.0,2325.0,178277,6518.0,8466.0,559.0,40654.0,1728.0,24929.0,835.0
2021-02-10,1174358,53103.0,15152.0,1076.0,33022.0,2680.0,16712.0,1368.0,7909.0,210.0,2308.0,100.0,11740.0,408.0,2478.0,342.0,672121.0,26677.0,19647.0,969.0,21555.0,923.0,54619.0,2975.0,186113,7836.0,9130.0,664.0,42988.0,2334.0,26903.0,1974.0
2021-02-11,1227751,53393.0,16024.0,872.0,34671.0,1649.0,18747.0,2035.0,8272.0,363.0,2451.0,143.0,12079.0,339.0,2664.0,186.0,699077.0,26956.0,20299.0,652.0,22648.0,1093.0,57743.0,3124.0,194138,8025.0,9763.0,633.0,44768.0,1780.0,29032.0,2129.0
2021-02-12,1291325,63574.0,16345.0,321.0,37329.0,2658.0,20174.0,1427.0,8966.0,694.0,2643.0,192.0,12411.0,332.0,2680.0,16.0,735355.0,36278.0,21216.0,917.0,23565.0,917.0,61342.0,3599.0,203198,9060.0,10400.0,637.0,46407.0,1639.0,30651.0,1619.0
2021-02-13,1338393,47068.0,16500.0,155.0,38910.0,1581.0,20529.0,355.0,9171.0,205.0,2648.0,5.0,13213.0,802.0,2689.0,9.0,764017.0,28662.0,21721.0,505.0,24202.0,637.0,65206.0,3864.0,207788,4590.0,10880.0,480.0,47781.0,1374.0,31455.0,804.0
2021-02-14,1356174,17781.0,16504.0,4.0,38967.0,57.0,20543.0,14.0,9173.0,2.0,,,13663.0,450.0,2698.0,9.0,777515.0,13498.0,21831.0,110.0,24262.0,60.0,65778.0,572.0,208913,1125.0,11311.0,431.0,48822.0,1041.0,31477.0,22.0
2021-02-15,1389122,32948.0,16601.0,97.0,40253.0,1286.0,20944.0,401.0,9293.0,120.0,2686.0,38.0,13854.0,191.0,2707.0,9.0,797566.0,20051.0,22386.0,555.0,24483.0,221.0,67213.0,1435.0,215254,6341.0,11420.0,109.0,49653.0,831.0,31607.0,130.0
2021-02-16,1435904,46782.0,17365.0,764.0,41972.0,1719.0,21665.0,721.0,9484.0,191.0,2766.0,80.0,14246.0,392.0,2717.0,10.0,825860.0,28294.0,22965.0,579.0,25455.0,972.0,69210.0,1997.0,222463,7209.0,11530.0,110.0,51301.0,1648.0,31917.0,310.0
2021-02-17,1485064,49160.0,18086.0,721.0,44649.0,2677.0,22191.0,526.0,9690.0,206.0,2912.0,146.0,14575.0,329.0,2803.0,86.0,855002.0,29142.0,23509.0,544.0,26570.0,1115.0,71465.0,2255.0,230266,7803.0,11578.0,48.0,52327.0,1026.0,32265.0,348.0
2021-02-18,1532587,47523.0,19014.0,928.0,45810.0,1161.0,22922.0,731.0,10041.0,351.0,3169.0,257.0,14871.0,296.0,3097.0,294.0,883940.0,28938.0,23903.0,394.0,27427.0,857.0,73835.0,2370.0,238001,7735.0,11630.0,52.0,52958.0,631.0,32807.0,542.0
2021-02-19,1577139,44552.0,19445.0,431.0,47158.0,1348.0,23300.0,378.0,10389.0,348.0,3175.0,6.0,15186.0,315.0,3106.0,9.0,913153.0,29213.0,24323.0,420.0,27994.0,567.0,75724.0,1889.0,243994,5993.0,11732.0,102.0,53573.0,615.0,33556.0,749.0
2021-02-20,1613558,36419.0,19576.0,131.0,48164.0,1006.0,23673.0,373.0,10718.0,329.0,3177.0,2.0,15389.0,203.0,3110.0,4.0,939051.0,25898.0,24484.0,161.0,28134.0,140.0,78093.0,2369.0,247470,3476.0,11775.0,43.0,53892.0,319.0,33893.0,337.0
2021-02-21,1629338,15780.0,19599.0,23.0,48198.0,34.0,23802.0,129.0,10719.0,1.0,,,15393.0,4.0,3117.0,7.0,952491.0,13440.0,24548.0,64.0,28185.0,51.0,78537.0,444.0,248427,957.0,11791.0,16.0,54122.0,230.0,33921.0,28.0
2021-02-22,1659657,30319.0,20163.0,564.0,48717.0,519.0,24113.0,311.0,10871.0,152.0,3237.0,60.0,15535.0,142.0,3143.0,26.0,971885.0,19394.0,24876.0,328.0,28645.0,460.0,79884.0,1347.0,253898,5471.0,11860.0,69.0,54453.0,331.0,33976.0,55.0
2021-02-23,1705659,46002.0,20624.0,461.0,49352.0,635.0,24361.0,248.0,11080.0,209.0,3545.0,308.0,15800.0,265.0,3176.0,33.0,1001379.0,29494.0,25125.0,249.0,29327.0,682.0,81784.0,1900.0,260344,6446.0,12495.0,635.0,56040.0,1587.0,35147.0,1171.0
2021-02-24,1764658,58999.0,21110.0,486.0,51350.0,1998.0,25323.0,962.0,11336.0,256.0,3703.0,158.0,16008.0,208.0,3497.0,321.0,1033129.0,31750.0,25880.0,755.0,29964.0,637.0,84591.0,2807.0,268663,8319.0,13332.0,837.0,59306.0,3266.0,37535.0,2388.0
2021-02-25,1827034,62376.0,21826.0,716.0,53093.0,1743.0,27422.0,2099.0,11618.0,282.0,3830.0,127.0,16399.0,391.0,3925.0,428.0,1063506.0,30377.0,26909.0,1029.0,30924.0,960.0,88274.0,3683.0,278821,10158.0,14099.0,767.0,62339.0,3033.0,40169.0,2634.0
2021-02-26,1896100,69066.0,22036.0,210.0,54798.0,1705.0,28954.0,1532.0,11929.0,311.0,3983.0,153.0,16780.0,381.0,3956.0,31.0,1100874.0,37368.0,27813.0,904.0,31708.0,784.0,92112.0,3838.0,291001,12180.0,14948.0,849.0,65774.0,3435.0,42593.0,2424.0
2021-02-27,1949151,53051.0,22282.0,246.0,56507.0,1709.0,29860.0,906.0,11960.0,31.0,,,18533.0,1753.0,3964.0,8.0,1131930.0,31056.0,28651.0,838.0,32165.0,457.0,95561.0,3449.0,297718,6717.0,15081.0,133.0,67005.0,1231.0,43444.0,851.0
2021-02-28,1976149,26998.0,22286.0,4.0,56620.0,113.0,29956.0,96.0,11971.0,11.0,3998.0,15.0,19423.0,890.0,3973.0,9.0,1149699.0,17769.0,29190.0,539.0,32201.0,36.0,96397.0,836.0,301638,3920.0,15162.0,81.0,68226.0,1221.0,43747.0,303.0
2021-03-01,2030814,54665.0,22695.0,409.0,58247.0,1627.0,30655.0,699.0,12143.0,172.0,4027.0,29.0,19674.0,251.0,4030.0,57.0,1177433.0,27734.0,30109.0,919.0,32872.0,671.0,99710.0,3313.0,312869,11231.0,15455.0,293.0,71154.0,2928.0,45421.0,1674.0
2021-03-02,2083881,53067.0,22992.0,297.0,59955.0,1708.0,31221.0,566.0,12367.0,224.0,4178.0,151.0,20031.0,357.0,4095.0,65.0,1205789.0,28356.0,31077.0,968.0,33481.0,609.0,103267.0,3557.0,321881,9012.0,16431.0,976.0,73615.0,2461.0,46627.0,1206.0
2021-03-03,2144737,60856.0,23482.0,490.0,61667.0,1712.0,32409.0,1188.0,12600.0,233.0,4229.0,51.0,20353.0,322.0,4593.0,498.0,1236237.0,30448.0,33365.0,2288.0,34303.0,822.0,107468.0,4201.0,332217,10336.0,17246.0,815.0,76508.0,2893.0,47797.0,1170.0
2021-03-04,2205213,60476.0,23875.0,393.0,63756.0,2089.0,34043.0,1634.0,12832.0,232.0,4270.0,41.0,21075.0,722.0,5095.0,502.0,1267659.0,31422.0,34888.0,1523.0,35059.0,756.0,111520.0,4052.0,340915,8698.0,18108.0,862.0,78353.0,1845.0,50317.0,2520.0
2021-03-05,2266801,61588.0,24241.0,366.0,65459.0,1703.0,35137.0,1094.0,13029.0,197.0,4412.0,142.0,21336.0,261.0,5139.0,44.0,1300330.0,32671.0,36460.0,1572.0,35559.0,500.0,114995.0,3475.0,351240,10325.0,18944.0,836.0,80519.0,2166.0,53675.0,3358.0
2021-03-06,2313682,46881.0,24330.0,89.0,66381.0,922.0,36191.0,1054.0,13291.0,262.0,4413.0,1.0,21723.0,387.0,5153.0,14.0,1328061.0,27731.0,37302.0,842.0,36290.0,731.0,118444.0,3449.0,357805,6565.0,19082.0,138.0,82228.0,1709.0,53926.0,251.0
2021-03-07,2340450,26768.0,24334.0,4.0,66462.0,81.0,36265.0,74.0,13292.0,1.0,4414.0,1.0,21734.0,11.0,5163.0,10.0,1345884.0,17823.0,37733.0,431.0,36330.0,40.0,119547.0,1103.0,361988,4183.0,19150.0,68.0,83880.0,1652.0,54090.0,164.0
2021-03-08,2393680,53230.0,24579.0,245.0,67477.0,1015.0,36822.0,557.0,13452.0,160.0,4454.0,40.0,21952.0,218.0,5213.0,50.0,1376079.0,30195.0,38549.0,816.0,36797.0,467.0,122510.0,2963.0,372484,10496.0,19387.0,237.0,86615.0,2735.0,54925.0,835.0
2021-03-09,2452690,59010.0,24887.0,308.0,68418.0,941.0,37815.0,993.0,13684.0,232.0,4526.0,72.0,22236.0,284.0,5293.0,80.0,1408407.0,32328.0,39529.0,980.0,37348.0,551.0,125746.0,3236.0,382857,10373.0,20097.0,710.0,89677.0,3062.0,56748.0,1823.0
2021-03-10,2522962,70272.0,25582.0,695.0,71151.0,2733.0,39450.0,1635.0,13950.0,266.0,4607.0,81.0,22548.0,312.0,5705.0,412.0,1444339.0,35932.0,41479.0,1950.0,38410.0,1062.0,129218.0,3472.0,395279,12422.0,20926.0,829.0,92849.0,3172.0,58586.0,1838.0
2021-03-11,2596546,73584.0,26062.0,480.0,73046.0,1895.0,41625.0,2175.0,14239.0,289.0,4672.0,65.0,23834.0,1286.0,6080.0,375.0,1481703.0,37364.0,43086.0,1607.0,39497.0,1087.0,133862.0,4644.0,407397,12118.0,21715.0,789.0,95034.0,2185.0,61532.0,2946.0
