date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-07 00:00:00,66,1,0.0151515151515152,,,
2021-06-06 00:00:00,2420,111,0.0458677685950413,56.0,42.0,0.75
2021-06-05 00:00:00,3689,173,0.0468961778259691,82.0,38.0,0.4634146341463416
2021-06-04 00:00:00,5859,269,0.0459122717187233,424.0,237.0,0.5589622641509434
2021-06-03 00:00:00,6179,278,0.0449910988833145,634.0,382.0,0.6025236593059938
2021-06-02 00:00:00,6934,352,0.050764349581771,637.0,369.0,0.5792778649921508
2021-06-01 00:00:00,7977,331,0.0414942961012912,561.0,313.0,0.5579322638146168
2021-05-31 00:00:00,2616,145,0.0554281345565749,136.0,78.0,0.5735294117647058
2021-05-30 00:00:00,4012,201,0.0500997008973081,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4323,206,0.0476520934536202,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6431,303,0.0471155341315503,573.0,314.0,0.5479930191972078
2021-05-27 00:00:00,6947,308,0.0443356844681157,679.0,296.0,0.4359351988217968
2021-05-26 00:00:00,7149,304,0.0425234298503287,707.0,422.0,0.5968882602545968
2021-05-25 00:00:00,7627,381,0.0499541103972729,753.0,443.0,0.5883134130146084
2021-05-24 00:00:00,7886,386,0.048947501902105,498.0,263.0,0.5281124497991968
2021-05-23 00:00:00,4094,243,0.0593551538837323,199.0,127.0,0.6381909547738694
2021-05-22 00:00:00,4377,217,0.0495773360749372,335.0,221.0,0.6597014925373136
2021-05-21 00:00:00,7152,344,0.0480984340044743,612.0,347.0,0.5669934640522876
2021-05-20 00:00:00,7293,349,0.0478541066776361,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7238,384,0.0530533296490743,859.0,541.0,0.629802095459837
2021-05-18 00:00:00,8109,383,0.0472314712048341,754.0,428.0,0.5676392572944298
2021-05-17 00:00:00,8816,450,0.051043557168784,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4280,266,0.0621495327102804,231.0,136.0,0.5887445887445888
2021-05-15 00:00:00,3953,263,0.0665317480394637,348.0,227.0,0.6522988505747126
2021-05-14 00:00:00,7222,358,0.0495707560232623,626.0,342.0,0.5463258785942492
2021-05-13 00:00:00,7779,402,0.0516775935210181,663.0,361.0,0.5444947209653092
2021-05-12 00:00:00,7932,415,0.0523197175995966,739.0,451.0,0.6102841677943166
2021-05-11 00:00:00,9266,435,0.0469458234405353,720.0,411.0,0.5708333333333334
2021-05-10 00:00:00,9991,492,0.0492443198878991,512.0,276.0,0.5390625
2021-05-09 00:00:00,4085,280,0.0685434516523868,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4731,304,0.0642570281124498,320.0,192.0,0.6
2021-05-07 00:00:00,8120,437,0.0538177339901478,607.0,342.0,0.5634266886326196
2021-05-06 00:00:00,8264,480,0.0580832526621491,765.0,445.0,0.5816993464052288
2021-05-05 00:00:00,8844,493,0.0557440072365446,802.0,440.0,0.5486284289276808
2021-05-04 00:00:00,9228,530,0.0574338968357174,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10530,500,0.0474833808167142,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4479,319,0.0712212547443626,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4881,337,0.0690432288465479,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8181,498,0.0608727539420609,677.0,377.0,0.5568685376661744
2021-04-29 00:00:00,8513,450,0.0528603312580759,866.0,475.0,0.548498845265589
2021-04-28 00:00:00,8949,539,0.0602301933176891,869.0,486.0,0.5592635212888378
2021-04-27 00:00:00,9720,531,0.0546296296296296,812.0,439.0,0.54064039408867
2021-04-26 00:00:00,10381,613,0.059050187843175,618.0,311.0,0.5032362459546926
2021-04-25 00:00:00,4297,320,0.0744705608564115,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4651,331,0.0711674908621802,346.0,215.0,0.6213872832369942
2021-04-23 00:00:00,8373,479,0.0572076913889884,629.0,356.0,0.5659777424483308
2021-04-22 00:00:00,8467,537,0.063422699893705,818.0,483.0,0.5904645476772616
2021-04-21 00:00:00,9038,508,0.0562071254702368,853.0,417.0,0.488862837045721
2021-04-20 00:00:00,10149,551,0.0542910631589319,748.0,429.0,0.5735294117647058
2021-04-19 00:00:00,11065,583,0.0526886579304112,568.0,265.0,0.466549295774648
2021-04-18 00:00:00,4717,304,0.0644477422090312,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4862,344,0.0707527766351296,327.0,201.0,0.6146788990825688
2021-04-16 00:00:00,8534,482,0.0564799625029295,592.0,310.0,0.5236486486486488
2021-04-15 00:00:00,9014,525,0.0582427335256268,752.0,405.0,0.538563829787234
2021-04-14 00:00:00,9420,538,0.0571125265392781,935.0,496.0,0.53048128342246
2021-04-13 00:00:00,10069,510,0.0506505114708511,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10964,562,0.0512586647209048,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4158,311,0.0747955747955748,194.0,114.0,0.5876288659793816
