date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-07 00:00:00,145859,12576.0,656.0,227.0,4751.0,575.0,2632.0,64.0,524.0,100.0,215.0,40.0,3455.0,615.0,212.0,61.0,81303.0,5264.0,3230.0,296.0,3270.0,633.0,6033.0,876.0,27265.0,2245.0,735.0,171.0,2831.0,631.0,4583.0,228.0
2021-01-08 00:00:00,157853,11994.0,707.0,51.0,5387.0,636.0,2795.0,163.0,715.0,191.0,236.0,21.0,3979.0,524.0,,,85855.0,4552.0,3557.0,327.0,3610.0,340.0,6981.0,948.0,29913.0,2648.0,914.0,179.0,3530.0,699.0,4902.0,319.0
2021-01-09 00:00:00,165789,7936.0,717.0,10.0,5467.0,80.0,3169.0,374.0,,,237.0,1.0,4009.0,30.0,,,90492.0,4637.0,3634.0,77.0,3611.0,1.0,7951.0,970.0,31431.0,1518.0,,,3726.0,196.0,4915.0,13.0
2021-01-10 00:00:00,169016,3227.0,,,5473.0,6.0,3171.0,2.0,,,,,,,,,93206.0,2714.0,3687.0,53.0,,,7973.0,22.0,31832.0,401.0,,,3727.0,1.0,4929.0,14.0
2021-01-11 00:00:00,184751,15735.0,806.0,89.0,5800.0,327.0,3535.0,364.0,767.0,52.0,,,4278.0,269.0,213.0,1.0,102171.0,8965.0,3919.0,232.0,4035.0,424.0,8420.0,447.0,34603.0,2771.0,1009.0,95.0,3801.0,74.0,5606.0,677.0
2021-01-12 00:00:00,207907,23156.0,1001.0,195.0,6361.0,561.0,3787.0,252.0,841.0,74.0,279.0,42.0,4461.0,183.0,,,112900.0,10729.0,4242.0,323.0,4486.0,451.0,9034.0,614.0,37329.0,2726.0,1163.0,154.0,3992.0,191.0,6283.0,677.0
2021-01-13 00:00:00,233140,25233.0,1157.0,156.0,6854.0,493.0,4216.0,429.0,947.0,106.0,333.0,54.0,4666.0,205.0,399.0,186.0,124420.0,11520.0,4599.0,357.0,4780.0,294.0,9836.0,802.0,39793.0,2464.0,1372.0,209.0,4493.0,501.0,7027.0,744.0
2021-01-14 00:00:00,257820,24680.0,1520.0,363.0,7483.0,629.0,4545.0,329.0,1119.0,172.0,415.0,82.0,5037.0,371.0,400.0,1.0,135839.0,11419.0,5038.0,439.0,5168.0,388.0,10817.0,981.0,42211.0,2418.0,1594.0,222.0,4791.0,298.0,7211.0,184.0
2021-01-15 00:00:00,282775,24955.0,1601.0,81.0,8656.0,1173.0,5014.0,469.0,1397.0,278.0,,,5661.0,624.0,,,145624.0,9785.0,5618.0,580.0,5484.0,316.0,11715.0,898.0,46241.0,4030.0,1795.0,201.0,4876.0,85.0,7400.0,189.0
2021-01-16 00:00:00,298527,15752.0,1622.0,21.0,8759.0,103.0,5412.0,398.0,1451.0,54.0,,,5664.0,3.0,,,151996.0,6372.0,5773.0,155.0,5487.0,3.0,12788.0,1073.0,47639.0,1398.0,,,5205.0,329.0,7401.0,1.0
2021-01-17 00:00:00,307852,9325.0,,,8760.0,1.0,5428.0,16.0,,,,,,,,,154715.0,2719.0,5813.0,40.0,,,12847.0,59.0,48139.0,500.0,,,5207.0,2.0,7402.0,1.0
2021-01-18 00:00:00,326862,19010.0,1692.0,70.0,8937.0,177.0,5671.0,243.0,1506.0,55.0,446.0,31.0,5777.0,113.0,,,161514.0,6799.0,6197.0,384.0,5671.0,184.0,13451.0,604.0,52089.0,3950.0,,,5497.0,290.0,7438.0,36.0
2021-01-19 00:00:00,353886,27024.0,1789.0,97.0,9344.0,407.0,6108.0,437.0,1561.0,55.0,488.0,42.0,6179.0,402.0,443.0,43.0,173745.0,12231.0,6532.0,335.0,6109.0,438.0,14256.0,805.0,56174.0,4085.0,1912.0,117.0,6372.0,875.0,7825.0,387.0
2021-01-20 00:00:00,385846,31960.0,2002.0,213.0,10875.0,1531.0,6814.0,706.0,1722.0,161.0,521.0,33.0,6616.0,437.0,552.0,109.0,187245.0,13500.0,7176.0,644.0,6609.0,500.0,15549.0,1293.0,60859.0,4685.0,2351.0,439.0,7347.0,975.0,8392.0,567.0
2021-01-21 00:00:00,420855,35009.0,2347.0,345.0,11730.0,855.0,7469.0,655.0,1840.0,118.0,815.0,294.0,7134.0,518.0,,,201454.0,14209.0,7639.0,463.0,7269.0,660.0,16841.0,1292.0,66172.0,5313.0,2769.0,418.0,8786.0,1439.0,10171.0,1779.0
2021-01-22 00:00:00,458787,37932.0,2428.0,81.0,12633.0,903.0,7804.0,335.0,2086.0,246.0,1031.0,216.0,7306.0,172.0,,,218707.0,17253.0,8183.0,544.0,7678.0,409.0,18256.0,1415.0,72701.0,6529.0,3271.0,502.0,10491.0,1705.0,11748.0,1577.0
2021-01-23 00:00:00,487509,28722.0,2458.0,30.0,13030.0,397.0,8370.0,566.0,2301.0,215.0,1456.0,425.0,7460.0,154.0,,,232592.0,13885.0,8989.0,806.0,7926.0,248.0,20211.0,1955.0,75254.0,2553.0,,,11991.0,1500.0,11890.0,142.0
2021-01-24 00:00:00,503702,16193.0,,,13046.0,16.0,8481.0,111.0,,,1467.0,11.0,,,,,239729.0,7137.0,9696.0,707.0,7948.0,22.0,20244.0,33.0,76253.0,999.0,,,13350.0,1359.0,11903.0,13.0
2021-01-25 00:00:00,533155,29453.0,2561.0,103.0,13604.0,558.0,8922.0,441.0,2355.0,54.0,1522.0,55.0,7750.0,290.0,575.0,23.0,251249.0,11520.0,10396.0,700.0,8418.0,470.0,21092.0,848.0,83553.0,7300.0,3385.0,114.0,14273.0,923.0,12331.0,428.0
2021-01-26 00:00:00,569885,36730.0,2703.0,142.0,14107.0,503.0,9403.0,481.0,2461.0,106.0,,,7941.0,191.0,598.0,23.0,268076.0,16827.0,11154.0,758.0,8860.0,442.0,22085.0,993.0,90541.0,6988.0,3794.0,409.0,14900.0,627.0,13182.0,851.0
2021-01-27 00:00:00,609724,39839.0,2936.0,233.0,15412.0,1305.0,10187.0,784.0,2576.0,115.0,1625.0,103.0,8394.0,453.0,1142.0,544.0,283843.0,15767.0,12117.0,963.0,9482.0,622.0,23493.0,1408.0,98075.0,7534.0,3975.0,181.0,16774.0,1874.0,14579.0,1397.0
2021-01-28 00:00:00,649603,39879.0,3374.0,438.0,16630.0,1218.0,11206.0,1019.0,2679.0,103.0,1989.0,364.0,9076.0,682.0,1802.0,660.0,298049.0,14206.0,13151.0,1034.0,10470.0,988.0,25076.0,1583.0,104985.0,6910.0,4490.0,515.0,18924.0,2150.0,16643.0,2064.0
2021-01-29 00:00:00,689492,39889.0,3486.0,112.0,17536.0,906.0,11897.0,691.0,2930.0,251.0,2145.0,156.0,9576.0,500.0,1824.0,22.0,315364.0,17315.0,13850.0,699.0,11031.0,561.0,26697.0,1621.0,112253.0,7268.0,4903.0,413.0,20848.0,1924.0,18707.0,2064.0
2021-01-30 00:00:00,715805,26313.0,3487.0,1.0,17871.0,335.0,11918.0,21.0,,,,,9943.0,367.0,1825.0,1.0,326718.0,11354.0,14531.0,681.0,11174.0,143.0,29225.0,2528.0,116060.0,3807.0,,,21844.0,996.0,19910.0,1203.0
2021-01-31 00:00:00,727397,11592.0,3492.0,5.0,17899.0,28.0,11931.0,13.0,,,,,9954.0,11.0,,,330197.0,3479.0,15102.0,571.0,11176.0,2.0,29351.0,126.0,117564.0,1504.0,,,22807.0,963.0,19923.0,13.0
2021-02-01 00:00:00,757844,30447.0,3676.0,184.0,18756.0,857.0,12200.0,269.0,3043.0,113.0,2172.0,27.0,10397.0,443.0,1850.0,25.0,338822.0,8625.0,15767.0,665.0,11758.0,582.0,30814.0,1463.0,122916.0,5352.0,5020.0,117.0,24976.0,2169.0,20776.0,853.0
2021-02-02 00:00:00,796534,38690.0,3852.0,176.0,19601.0,845.0,12418.0,218.0,3190.0,147.0,2250.0,78.0,11074.0,677.0,1884.0,34.0,353106.0,14284.0,16404.0,637.0,12379.0,621.0,32460.0,1646.0,129195.0,6279.0,5591.0,571.0,27315.0,2339.0,21840.0,1064.0
2021-02-03 00:00:00,840302,43768.0,4232.0,380.0,21233.0,1632.0,12977.0,559.0,3375.0,185.0,2284.0,34.0,11766.0,692.0,2593.0,709.0,367308.0,14202.0,17790.0,1386.0,13387.0,1008.0,34119.0,1659.0,136147.0,6952.0,5776.0,185.0,29894.0,2579.0,23340.0,1500.0
2021-02-04 00:00:00,887024,46722.0,4710.0,478.0,23252.0,2019.0,13382.0,405.0,3594.0,219.0,2369.0,85.0,12741.0,975.0,2776.0,183.0,384021.0,16713.0,18595.0,805.0,14167.0,780.0,35831.0,1712.0,143378.0,7231.0,6342.0,566.0,31863.0,1969.0,24343.0,1003.0
2021-02-05 00:00:00,930938,43914.0,4813.0,103.0,25484.0,2232.0,13859.0,477.0,3903.0,309.0,2563.0,194.0,13595.0,854.0,2829.0,53.0,399124.0,15103.0,19384.0,789.0,14589.0,422.0,37735.0,1904.0,152118.0,8740.0,7024.0,682.0,33754.0,1891.0,25045.0,702.0
2021-02-06 00:00:00,969183,38245.0,4854.0,41.0,26961.0,1477.0,14024.0,165.0,4103.0,200.0,,,14154.0,559.0,,,413545.0,14421.0,19698.0,314.0,14766.0,177.0,40055.0,2320.0,156467.0,4349.0,7030.0,6.0,35000.0,1246.0,25084.0,39.0
2021-02-07 00:00:00,985529,16346.0,4855.0,1.0,27001.0,40.0,14035.0,11.0,,,,,14165.0,11.0,,,415992.0,2447.0,19848.0,150.0,14767.0,1.0,40130.0,75.0,157553.0,1086.0,,,36027.0,1027.0,25106.0,22.0
2021-02-08 00:00:00,1024385,38856.0,5037.0,182.0,27893.0,892.0,14562.0,527.0,4216.0,113.0,2585.0,22.0,14570.0,405.0,2872.0,43.0,427201.0,11209.0,20297.0,449.0,15426.0,659.0,41769.0,1639.0,164374.0,6821.0,7199.0,169.0,37722.0,1695.0,25383.0,277.0
2021-02-09 00:00:00,1068723,44338.0,5277.0,240.0,28803.0,910.0,15393.0,831.0,4365.0,149.0,2639.0,54.0,15154.0,584.0,2909.0,37.0,445167.0,17966.0,20775.0,478.0,16281.0,855.0,43294.0,1525.0,170543.0,6169.0,7764.0,565.0,39436.0,1714.0,26219.0,836.0
2021-02-10 00:00:00,1119377,50654.0,5768.0,491.0,31297.0,2494.0,16772.0,1379.0,4509.0,144.0,2797.0,158.0,15602.0,448.0,3489.0,580.0,461651.0,16484.0,21846.0,1071.0,16964.0,683.0,45782.0,2488.0,178006.0,7463.0,8381.0,617.0,41764.0,2328.0,28568.0,2349.0
2021-02-11 00:00:00,1170932,51555.0,6448.0,680.0,32846.0,1549.0,18731.0,1959.0,4782.0,273.0,3050.0,253.0,15996.0,394.0,3696.0,207.0,478795.0,17144.0,22529.0,683.0,17911.0,947.0,48491.0,2709.0,185713.0,7707.0,9009.0,628.0,43468.0,1704.0,31037.0,2469.0
2021-02-12 00:00:00,1232750,61818.0,6619.0,171.0,35589.0,2743.0,20124.0,1393.0,5145.0,363.0,3401.0,351.0,16684.0,688.0,3697.0,1.0,505522.0,26727.0,23654.0,1125.0,18713.0,802.0,51590.0,3099.0,194456.0,8743.0,9640.0,631.0,44985.0,1517.0,32915.0,1878.0
2021-02-13 00:00:00,1278392,45642.0,6686.0,67.0,37100.0,1511.0,20467.0,343.0,5375.0,230.0,,,17760.0,1076.0,,,525216.0,19694.0,24158.0,504.0,18842.0,129.0,54930.0,3340.0,198734.0,4278.0,10118.0,478.0,46281.0,1296.0,33781.0,866.0
2021-02-14 00:00:00,1295774,17382.0,,,37129.0,29.0,20478.0,11.0,,,,,18331.0,571.0,,,529070.0,3854.0,24287.0,129.0,18895.0,53.0,55048.0,118.0,199649.0,915.0,10557.0,439.0,47291.0,1010.0,33784.0,3.0
2021-02-15 00:00:00,1327170,31396.0,6777.0,91.0,38333.0,1204.0,20887.0,409.0,5446.0,71.0,3454.0,53.0,18477.0,146.0,,,538363.0,9293.0,24908.0,621.0,19090.0,195.0,56098.0,1050.0,205735.0,6086.0,10645.0,88.0,48179.0,888.0,33890.0,106.0
2021-02-16 00:00:00,1371866,44696.0,6968.0,191.0,39952.0,1619.0,21575.0,688.0,5583.0,137.0,3560.0,106.0,18942.0,465.0,3698.0,1.0,556427.0,18064.0,25503.0,595.0,19951.0,861.0,57658.0,1560.0,212584.0,6849.0,10732.0,87.0,49887.0,1708.0,34144.0,254.0
2021-02-17 00:00:00,1419110,47244.0,7244.0,276.0,42751.0,2799.0,22098.0,523.0,5746.0,163.0,3732.0,172.0,19351.0,409.0,3791.0,93.0,575895.0,19468.0,26063.0,560.0,20874.0,923.0,59405.0,1747.0,220100.0,7516.0,10735.0,3.0,50802.0,915.0,34462.0,318.0
2021-02-18 00:00:00,1464275,45165.0,7585.0,341.0,43861.0,1110.0,22788.0,690.0,5964.0,218.0,4058.0,326.0,19889.0,538.0,4318.0,527.0,595910.0,20015.0,26464.0,401.0,21561.0,687.0,61243.0,1838.0,227286.0,7186.0,10746.0,11.0,51313.0,511.0,35077.0,615.0
2021-02-19 00:00:00,1507170,42895.0,7652.0,67.0,45207.0,1346.0,23163.0,375.0,6323.0,359.0,,,20305.0,416.0,4319.0,1.0,616622.0,20712.0,26985.0,521.0,21939.0,378.0,62726.0,1483.0,231566.0,4280.0,10793.0,47.0,51829.0,516.0,35923.0,846.0
2021-02-20 00:00:00,1542488,35318.0,7685.0,33.0,46248.0,1041.0,23511.0,348.0,6546.0,223.0,,,20661.0,356.0,,,632721.0,16099.0,27148.0,163.0,21992.0,53.0,64394.0,1668.0,233635.0,2069.0,,,52064.0,235.0,36295.0,372.0
2021-02-21 00:00:00,1557427,14939.0,7693.0,8.0,46261.0,13.0,23626.0,115.0,,,,,,,,,635692.0,2971.0,27205.0,57.0,22018.0,26.0,64448.0,54.0,234274.0,639.0,,,52249.0,185.0,36302.0,7.0
2021-02-22 00:00:00,1585698,28271.0,7876.0,183.0,46653.0,392.0,23895.0,269.0,6651.0,105.0,4129.0,71.0,20810.0,149.0,4353.0,34.0,645071.0,9379.0,27580.0,375.0,22330.0,312.0,65359.0,911.0,238025.0,3751.0,10833.0,40.0,52457.0,208.0,36335.0,33.0
2021-02-23 00:00:00,1629987,44289.0,8037.0,161.0,47186.0,533.0,24132.0,237.0,6801.0,150.0,4480.0,351.0,21133.0,323.0,4377.0,24.0,664456.0,19385.0,27841.0,261.0,22845.0,515.0,66580.0,1221.0,242529.0,4504.0,11461.0,628.0,53987.0,1530.0,37535.0,1200.0
2021-02-24 00:00:00,1687114,57127.0,8201.0,164.0,49159.0,1973.0,25045.0,913.0,6976.0,175.0,4700.0,220.0,21409.0,276.0,4713.0,336.0,685858.0,21402.0,28718.0,877.0,23309.0,464.0,68420.0,1840.0,248903.0,6374.0,12259.0,798.0,57200.0,3213.0,40160.0,2625.0
2021-02-25 00:00:00,1747654,60540.0,8817.0,616.0,50820.0,1661.0,27127.0,2082.0,7145.0,169.0,4885.0,185.0,21925.0,516.0,5373.0,660.0,705657.0,19799.0,29968.0,1250.0,24151.0,842.0,71614.0,3194.0,257070.0,8167.0,13018.0,759.0,60167.0,2967.0,43318.0,3158.0
2021-02-26 00:00:00,1814721,67067.0,8935.0,118.0,52524.0,1704.0,28597.0,1470.0,7424.0,279.0,5079.0,194.0,22375.0,450.0,5395.0,22.0,732318.0,26661.0,31145.0,1177.0,24752.0,601.0,74806.0,3192.0,267174.0,10104.0,13740.0,722.0,63502.0,3335.0,46058.0,2740.0
2021-02-27 00:00:00,1866483,51762.0,8960.0,25.0,54184.0,1660.0,29487.0,890.0,,,,,24191.0,1816.0,,,751526.0,19208.0,32114.0,969.0,25153.0,401.0,77893.0,3087.0,271543.0,4369.0,13752.0,12.0,64649.0,1147.0,46898.0,840.0
2021-02-28 00:00:00,1892158,25675.0,8972.0,12.0,54272.0,88.0,29516.0,29.0,7437.0,13.0,5095.0,16.0,25089.0,898.0,,,755567.0,4041.0,33034.0,920.0,25176.0,23.0,78249.0,356.0,273643.0,2100.0,,,65809.0,1160.0,47244.0,346.0
2021-03-01 00:00:00,1938247,46089.0,9291.0,319.0,55858.0,1586.0,30033.0,517.0,7581.0,144.0,5119.0,24.0,25383.0,294.0,5468.0,73.0,769707.0,14140.0,34012.0,978.0,25654.0,478.0,80835.0,2586.0,280450.0,6807.0,13895.0,143.0,68653.0,2844.0,49101.0,1857.0
2021-03-02 00:00:00,1989314,51067.0,9441.0,150.0,57648.0,1790.0,30555.0,522.0,7794.0,213.0,5297.0,178.0,25770.0,387.0,5543.0,75.0,786983.0,17276.0,35050.0,1038.0,26128.0,474.0,83693.0,2858.0,287045.0,6595.0,14755.0,860.0,71031.0,2378.0,50455.0,1354.0
2021-03-03 00:00:00,2048174,58860.0,9934.0,493.0,59380.0,1732.0,31751.0,1196.0,7993.0,199.0,5406.0,109.0,26157.0,387.0,6304.0,761.0,805306.0,18323.0,37658.0,2608.0,26908.0,780.0,87259.0,3566.0,295142.0,8097.0,15490.0,735.0,73746.0,2715.0,51714.0,1259.0
2021-03-04 00:00:00,2106855,58681.0,10206.0,272.0,61544.0,2164.0,33390.0,1639.0,8198.0,205.0,5473.0,67.0,26891.0,734.0,7024.0,720.0,824363.0,19057.0,39374.0,1716.0,27646.0,738.0,90720.0,3461.0,301389.0,6247.0,16290.0,800.0,75455.0,1709.0,54584.0,2870.0
2021-03-05 00:00:00,2166265,59410.0,10289.0,83.0,63302.0,1758.0,34458.0,1068.0,8385.0,187.0,5663.0,190.0,27206.0,315.0,7080.0,56.0,844450.0,20087.0,41063.0,1689.0,27900.0,254.0,93384.0,2664.0,309213.0,7824.0,17075.0,785.0,77489.0,2034.0,58204.0,3620.0
2021-03-06 00:00:00,2211432,45167.0,10311.0,22.0,64058.0,756.0,35476.0,1018.0,8596.0,211.0,,,27740.0,534.0,7103.0,23.0,859195.0,14745.0,42003.0,940.0,28116.0,216.0,96493.0,3109.0,313888.0,4675.0,17149.0,74.0,79084.0,1595.0,58430.0,226.0
2021-03-07 00:00:00,2237561,26129.0,10321.0,10.0,64153.0,95.0,35526.0,50.0,8597.0,1.0,,,27764.0,24.0,,,863954.0,4759.0,42494.0,491.0,28150.0,34.0,96851.0,358.0,316147.0,2259.0,17165.0,16.0,80628.0,1544.0,58605.0,175.0
2021-03-08 00:00:00,2289005,51444.0,10502.0,181.0,65118.0,965.0,36077.0,551.0,8736.0,139.0,5718.0,55.0,28035.0,271.0,7162.0,59.0,880946.0,16992.0,43422.0,928.0,28488.0,338.0,99276.0,2425.0,324020.0,7873.0,17327.0,162.0,83244.0,2616.0,59625.0,1020.0
2021-03-09 00:00:00,2346146,57141.0,10759.0,257.0,66012.0,894.0,37038.0,961.0,8931.0,195.0,5823.0,105.0,28609.0,574.0,7255.0,93.0,900597.0,19651.0,44519.0,1097.0,28880.0,392.0,101698.0,2422.0,331914.0,7894.0,17982.0,655.0,86194.0,2950.0,61795.0,2170.0
2021-03-10 00:00:00,2413915,67769.0,11288.0,529.0,68768.0,2756.0,38638.0,1600.0,9134.0,203.0,5963.0,140.0,29030.0,421.0,7928.0,673.0,923398.0,22801.0,46677.0,2158.0,29686.0,806.0,104526.0,2828.0,341708.0,9794.0,18696.0,714.0,89139.0,2945.0,63746.0,1951.0
2021-03-11 00:00:00,2485370,71455.0,11564.0,276.0,70637.0,1869.0,40708.0,2070.0,9367.0,233.0,6105.0,142.0,30448.0,1418.0,8551.0,623.0,947068.0,23670.0,48410.0,1733.0,30643.0,957.0,108568.0,4042.0,351216.0,9508.0,19389.0,693.0,91196.0,2057.0,67155.0,3409.0
2021-03-12 00:00:00,2559000,73630.0,11701.0,137.0,73214.0,2577.0,42266.0,1558.0,9501.0,134.0,6338.0,233.0,30950.0,502.0,8609.0,58.0,976676.0,29608.0,50107.0,1697.0,31255.0,612.0,111872.0,3304.0,361571.0,10355.0,20077.0,688.0,93043.0,1847.0,70341.0,3186.0
