date,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache
2/26/2021,1401,1048,1217,1741,3079,866
2/27/2021,1418,1057,1226,1751,3084,878
2/28/2021,1419,1057,1226,1751,3084,878
2/3/2021,455,471,667,1061,2399,225
2/4/2021,514,516,744,1163,2498,246
2/5/2021,571,560,788,1220,2539,262
2/6/2021,598,580,829,1253,2553,326
2/7/2021,598,581,829,1253,2554,326
2/8/2021,610,601,849,1274,2605,330
2/9/2021,627,616,864,1315,2674,335
3/1/2021,1449,1078,1241,1785,3116,933
3/10/2021,1644,1191,1340,1941,3262,1216
3/11/2021,1682,1207,1355,1971,3295,1234
3/12/2021,1695,1212,1358,1980,3307,1261
3/13/2021,1696,1213,1358,1981,3308,1264
3/14/2021,1696,1213,1358,1981,3310,1264
3/15/2021,1722,1224,1370,2003,3340,1286
3/16/2021,1744,1236,1378,2019,3361,1327
3/17/2021,1778,1248,1389,2031,3382,1348
3/18/2021,1791,1254,1397,2042,3404,1356
3/19/2021,1819,1260,1401,2061,3410,1368
3/2/2021,1488,1093,1262,1806,3141,971
3/20/2021,1819,1261,1403,2062,3414,1371
3/21/2021,1819,1261,1403,2063,3416,1371
3/22/2021,1838,1272,1409,2083,3434,1376
3/23/2021,1848,1279,1412,2093,3452,1386
3/24/2021,1875,1314,1444,2143,3523,1405
3/25/2021,1882,1317,1452,2149,3532,1420
3/26/2021,1884,1322,1456,2155,3538,1427
3/27/2021,1888,1322,1457,2155,3540,1432
3/28/2021,1889,1322,1457,2156,3540,1433
3/29/2021,1900,1329,1466,2169,3553,1437
3/3/2021,1510,1110,1271,1824,3172,1013
3/30/2021,1905,1333,1471,2174,3562,1448
3/31/2021,1911,1343,1487,2190,3574,1468
3/4/2021,1535,1133,1289,1846,3186,1095
3/5/2021,1560,1150,1302,1865,3193,1124
3/6/2021,1569,1158,1306,1870,3198,1142
3/7/2021,1569,1158,1306,1870,3200,1142
3/8/2021,1601,1168,1314,1889,3209,1159
3/9/2021,1619,1180,1325,1916,3233,1187
4/1/2021,1919,1350,1496,2205,3582,1477
4/10/2021,2009,1402,1550,2267,3651,1607
4/11/2021,2011,1402,1551,2268,3651,1609
4/12/2021,2023,1417,1563,2280,3661,1616
4/13/2021,2028,1421,1567,2285,3679,1633
4/14/2021,2035,1424,1569,2287,3685,1646
4/15/2021,2043,1433,1572,2291,3692,1658
4/16/2021,2048,1438,1574,2296,3697,1668
4/17/2021,2048,1440,1575,2296,3700,1671
4/18/2021,2048,1441,1576,2296,3701,1671
4/19/2021,2054,1441,1579,2297,3703,1677
4/2/2021,1928,1355,1499,2209,3584,1488
4/20/2021,2063,1448,1583,2305,3712,1687
4/21/2021,2069,1460,1586,2311,3720,1695
4/22/2021,2078,1466,1589,2322,3731,1706
4/23/2021,2080,1469,1591,2325,3732,1719
4/24/2021,2082,1469,1594,2325,3733,1724
4/25/2021,2084,1469,1594,2326,3735,1725
4/26/2021,2089,1470,1596,2331,3738,1730
4/27/2021,2094,1475,1604,2336,3748,1744
4/28/2021,2107,1476,1609,2338,3756,1751
4/29/2021,2117,1480,1616,2346,3762,1760
4/3/2021,1933,1358,1501,2212,3585,1496
4/30/2021,2123,1484,1617,2348,3768,1769
4/4/2021,1934,1359,1501,2212,3585,1497
4/5/2021,1944,1369,1508,2221,3605,1508
4/6/2021,1958,1378,1518,2230,3624,1527
4/7/2021,1977,1384,1529,2240,3638,1554
4/8/2021,1990,1392,1537,2252,3647,1568
4/9/2021,1998,1398,1543,2258,3650,1594
5/1/2021,2130,1489,1618,2349,3769,1777
5/10/2021,2166,1501,1639,2361,3800,1820
5/11/2021,2171,1502,1641,2363,3806,1824
5/12/2021,2176,1503,1643,2370,3815,1842
5/13/2021,2182,1508,1645,2373,3821,1937
5/14/2021,2188,1510,1648,2375,3822,2107
5/15/2021,2189,1510,1648,2375,3822,2505
5/16/2021,2190,1510,1648,2375,3822,2510
5/17/2021,2198,1516,1649,2379,3824,2702
5/18/2021,2204,1516,1656,2390,3826,2871
5/19/2021,2213,1520,1658,2392,3828,2980
5/2/2021,2130,1489,1619,2349,3769,1777
5/20/2021,2225,1522,1664,2400,3833,3043
5/21/2021,2232,1522,1664,2401,3837,3098
5/22/2021,2233,1522,1666,2403,3838,3135
5/23/2021,2234,1522,1668,2405,3839,3135
5/24/2021,2238,1524,1671,2406,3842,3200
5/25/2021,2245,1527,1677,2411,3850,3247
5/26/2021,2247,1531,1678,2414,3852,3335
5/27/2021,2253,1535,1681,2416,3856,3386
5/28/2021,2257,1535,1684,2419,3858,3437
5/29/2021,2259,1536,1689,2420,3859,3441
5/3/2021,2135,1491,1621,2352,3777,1783
5/30/2021,2260,1539,1689,2420,3859,3441
5/31/2021,2260,1541,1689,2420,3859,3441
5/4/2021,2142,1493,1627,2360,3786,1793
5/5/2021,2144,1497,1630,2360,3787,1798
5/6/2021,2154,1499,1632,2361,3794,1807
5/7/2021,2160,1501,1634,2361,3796,1814
5/8/2021,2161,1501,1634,2361,3797,1815
5/9/2021,2162,1501,1634,2361,3797,1815
6/1/2021,2262,1545,1693,2421,3865,3473
6/10/2021,2286,1562,1709,2434,3885,3775
6/11/2021,2291,1562,1711,2435,3886,3802
6/12/2021,2294,1563,1711,2435,3887,3808
6/13/2021,2294,1563,1712,2435,3887,3810
6/14/2021,2297,1566,1713,2435,3887,3832
6/15/2021,2308,1567,1714,2436,3891,3855
6/16/2021,2313,1569,1715,2436,3893,3877
6/17/2021,2316,1569,1715,2438,3894,3898
6/18/2021,2316,1571,1717,2440,3896,3912
6/19/2021,2316,1572,1717,2440,3897,3913
6/2/2021,2265,1546,1693,2422,3866,3521
6/20/2021,2316,1572,1717,2440,3897,3913
6/21/2021,2317,1573,1717,2440,3898,3943
6/22/2021,2321,1573,1717,2444,3899,3975
6/23/2021,2321,1576,1717,2445,3900,3992
6/24/2021,2322,1576,1719,2445,3902,4006
6/25/2021,2325,1578,1719,2450,3903,4024
6/26/2021,2325,1579,1719,2450,3903,4027
6/27/2021,2326,1580,1720,2450,3903,4027
6/28/2021,2327,1582,1720,2450,3903,4053
6/29/2021,2331,1582,1721,2453,3904,4075
6/3/2021,2268,1550,1695,2423,3868,3537
6/30/2021,2335,1584,1722,2454,3908,4107
6/4/2021,2269,1553,1698,2426,3872,3577
6/5/2021,2270,1553,1699,2426,3872,3604
6/6/2021,2271,1554,1700,2427,3872,3604
6/7/2021,2276,1557,1700,2428,3873,3641
6/8/2021,2282,1560,1704,2428,3880,3693
6/9/2021,2286,1561,1705,2433,3883,3756
7/1/2021,2342,1584,1724,2456,3911,4123
7/10/2021,2359,1596,1730,2467,3920,4227
7/11/2021,2359,1596,1730,2468,3920,4227
7/12/2021,2363,1598,1732,2471,3922,4265
7/13/2021,2371,1600,1734,2472,3924,4281
7/14/2021,2381,1602,1735,2474,3928,4318
7/15/2021,2384,1605,1736,2477,3932,4339
7/16/2021,2390,1607,1737,2479,3932,4368
7/17/2021,2390,1608,1737,2479,3932,4369
7/18/2021,2391,1610,1738,2479,3933,4371
7/19/2021,2395,1612,1738,2480,3933,4389
7/2/2021,2345,1587,1725,2456,3914,4132
7/20/2021,2403,1615,1742,2484,3940,4414
7/21/2021,2406,1618,1749,2490,3942,4441
7/22/2021,2411,1624,1754,2495,3948,4460
7/23/2021,2422,1630,1759,2502,3952,4496
7/24/2021,2425,1630,1759,2502,3952,4496
7/25/2021,2428,1631,1759,2502,3952,4496
7/26/2021,2438,1639,1759,2505,3954,4533
7/27/2021,2444,1644,1761,2516,3962,4575
7/28/2021,2453,1645,1769,2524,3966,4621
7/29/2021,2461,1649,1769,2528,3970,4658
7/3/2021,2347,1587,1726,2456,3914,4132
7/30/2021,2465,1655,1772,2530,3976,4693
7/31/2021,2466,1657,1777,2533,3977,4693
7/4/2021,2348,1587,1726,2456,3914,4132
7/5/2021,2348,1587,1726,2456,3914,4133
7/6/2021,2352,1591,1727,2465,3917,4162
7/7/2021,2353,1594,1727,2465,3917,4182
7/8/2021,2356,1595,1727,2465,3918,4212
7/9/2021,2359,1596,1730,2467,3920,4225
8/1/2021,2466,1657,1777,2534,3977,4693
8/10/2021,2539,1696,1823,2563,4010,4960
8/11/2021,2549,1705,1826,2566,4015,4996
8/12/2021,2560,1709,1835,2568,4024,5028
8/13/2021,2580,1721,1844,2575,4030,5066
8/14/2021,2581,1729,1846,2577,4033,5070
8/15/2021,2584,1729,1847,2579,4033,5071
8/16/2021,2600,1735,1851,2583,4036,5094
8/17/2021,2613,1751,1861,2595,4040,5110
8/18/2021,2620,1760,1876,2602,4044,5131
8/19/2021,2633,1767,1881,2607,4051,5145
8/2/2021,2477,1661,1782,2538,3981,4734
8/20/2021,2646,1773,1889,2614,4057,5162
8/21/2021,2649,1777,1891,2615,4058,5162
8/22/2021,2649,1778,1891,2615,4059,5166
8/23/2021,2656,1785,1895,2621,4063,5185
8/24/2021,2670,1793,1905,2628,4069,5195
8/25/2021,2680,1800,1910,2631,4074,5204
8/26/2021,2698,1805,1919,2641,4086,5214
8/27/2021,2713,1813,1925,2656,4091,5236
8/28/2021,2715,1816,1928,2657,4096,5237
8/29/2021,2716,1817,1928,2659,4096,5237
8/3/2021,2488,1669,1789,2545,3991,4781
8/30/2021,2723,1819,1930,2662,4098,5246
8/31/2021,2733,1825,1934,2669,4102,5251
8/4/2021,2499,1675,1793,2547,3997,4817
8/5/2021,2507,1677,1798,2549,3999,4844
8/6/2021,2516,1683,1806,2556,4002,4887
8/7/2021,2519,1684,1811,2556,4004,4888
8/8/2021,2520,1684,1811,2556,4004,4890
8/9/2021,2530,1692,1819,2558,4006,4937
9/1/2021,2742,1831,1941,2675,4106,5262
9/10/2021,2802,1873,1975,2711,4143,5307
9/11/2021,2803,1877,1977,2712,4144,5307
9/12/2021,2804,1877,1978,2714,4146,5307
9/13/2021,2812,1881,1980,2717,4150,5314
9/14/2021,2822,1883,1986,2721,4151,5322
9/15/2021,2825,1887,1989,2724,4155,5331
9/16/2021,2830,1889,1992,2729,4157,5333
9/17/2021,2839,1897,1998,2736,4161,5346
9/18/2021,2840,1897,1999,2736,4161,5346
9/19/2021,2841,1897,1999,2736,4161,5346
9/2/2021,2749,1841,1946,2686,4115,5262
9/20/2021,2847,1902,2003,2739,4163,5350
9/21/2021,2856,1909,2009,2746,4165,5352
9/22/2021,2862,1910,2015,2748,4168,5357
9/23/2021,2865,1916,2018,2750,4171,5363
9/24/2021,2879,1926,2022,2754,4177,5372
9/25/2021,2882,1931,2025,2759,4186,5372
9/26/2021,2882,1932,2025,2760,4188,5372
9/27/2021,2888,1935,2032,2764,4203,5376
9/28/2021,2896,1939,2041,2779,4219,5379
9/29/2021,2908,1944,2049,2787,4246,5390
9/3/2021,2762,1848,1954,2689,4127,5275
9/30/2021,2928,1964,2064,2814,4296,5393
9/4/2021,2764,1848,1956,2689,4130,5276
9/5/2021,2764,1848,1958,2689,4130,5276
9/6/2021,2765,1849,1958,2690,4130,5276
9/7/2021,2770,1854,1959,2694,4133,5288
9/8/2021,2779,1862,1968,2703,4136,5292
9/9/2021,2792,1869,1972,2707,4141,5297
