date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-02 00:00:00,29,2,0.0689655172413793,,,
2021-03-01 00:00:00,3829,200,0.0522329589971272,133.0,70.0,0.5263157894736842
2021-02-28 00:00:00,5100,372,0.0729411764705882,83.0,48.0,0.5783132530120482
2021-02-27 00:00:00,6461,479,0.0741371304751587,148.0,84.0,0.5675675675675676
2021-02-26 00:00:00,11847,695,0.0586646408373428,664.0,313.0,0.4713855421686748
2021-02-25 00:00:00,12461,726,0.0582617767434395,879.0,420.0,0.4778156996587032
2021-02-24 00:00:00,12679,816,0.0643583878854799,936.0,447.0,0.4775641025641026
2021-02-23 00:00:00,14366,826,0.0574968676040652,933.0,459.0,0.4919614147909968
2021-02-22 00:00:00,15355,1096,0.0713774014978834,872.0,412.0,0.4724770642201836
2021-02-21 00:00:00,6758,600,0.0887836638058597,276.0,125.0,0.4528985507246378
2021-02-20 00:00:00,7627,745,0.0976792972335125,362.0,166.0,0.4585635359116022
2021-02-19 00:00:00,13156,1029,0.0782152629978717,873.0,362.0,0.4146620847651776
2021-02-18 00:00:00,14154,1235,0.0872544863642787,930.0,412.0,0.4430107526881721
2021-02-17 00:00:00,15051,1295,0.0860407946315859,1183.0,522.0,0.4412510566356721
2021-02-16 00:00:00,15833,1347,0.0850754752731636,989.0,456.0,0.461071789686552
2021-02-15 00:00:00,12986,1283,0.0987987062990913,768.0,336.0,0.4375
2021-02-14 00:00:00,5479,523,0.0954553750684432,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7348,678,0.0922700054436581,333.0,143.0,0.4294294294294294
2021-02-12 00:00:00,12618,1023,0.0810746552543985,969.0,473.0,0.4881320949432404
2021-02-11 00:00:00,15036,1111,0.0738893322692205,1102.0,465.0,0.4219600725952813
2021-02-10 00:00:00,16332,1340,0.0820475140827823,919.0,460.0,0.500544069640914
2021-02-09 00:00:00,16466,1348,0.0818656625774323,957.0,393.0,0.4106583072100314
2021-02-08 00:00:00,17770,1589,0.089420371412493,916.0,434.0,0.4737991266375546
2021-02-07 00:00:00,7059,801,0.1134721631959201,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9641,1124,0.1165854164505757,367.0,147.0,0.4005449591280654
2021-02-05 00:00:00,15394,1535,0.0997141743536443,996.0,427.0,0.428714859437751
2021-02-04 00:00:00,16361,1795,0.1097121202860461,1101.0,470.0,0.4268846503178928
2021-02-03 00:00:00,18655,2025,0.1085499865987671,1278.0,523.0,0.4092331768388107
2021-02-02 00:00:00,18537,2291,0.1235906565247883,1178.0,474.0,0.402376910016978
2021-02-01 00:00:00,18778,2579,0.1373415699222495,1089.0,464.0,0.426078971533517
2021-01-31 00:00:00,8593,1353,0.1574537414174328,237.0,85.0,0.3586497890295359
2021-01-30 00:00:00,11497,1956,0.1701313386100722,430.0,153.0,0.3558139534883721
2021-01-29 00:00:00,17467,2507,0.1435277952710826,1076.0,457.0,0.4247211895910781
2021-01-28 00:00:00,19938,3014,0.1511686227304645,1028.0,389.0,0.3784046692607004
2021-01-27 00:00:00,21834,3403,0.1558578364019419,1321.0,519.0,0.392884178652536
2021-01-26 00:00:00,20471,3301,0.1612525035415954,1167.0,493.0,0.4224507283633248
2021-01-25 00:00:00,20940,3474,0.1659025787965616,991.0,409.0,0.4127144298688194
2021-01-24 00:00:00,10719,2140,0.1996454893180334,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14448,2874,0.1989202657807309,461.0,140.0,0.3036876355748373
2021-01-22 00:00:00,22585,3927,0.1738764666814257,1089.0,418.0,0.3838383838383838
2021-01-21 00:00:00,25255,4235,0.1676895664224906,1267.0,480.0,0.3788476716653512
2021-01-20 00:00:00,25337,4468,0.1763428977384852,1124.0,435.0,0.3870106761565837
2021-01-19 00:00:00,26267,5058,0.1925610081090342,1353.0,515.0,0.3806356245380636
2021-01-18 00:00:00,22449,4290,0.1910998262728852,1060.0,381.0,0.3594339622641509
2021-01-17 00:00:00,13578,2881,0.2121814700250405,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16455,3261,0.1981768459434822,372.0,141.0,0.3790322580645162
2021-01-15 00:00:00,24435,4849,0.1984448536934725,1231.0,413.0,0.3354995938261576
2021-01-14 00:00:00,26996,5067,0.1876944732552971,1285.0,438.0,0.3408560311284047
2021-01-13 00:00:00,28091,5310,0.189028514470827,1133.0,381.0,0.3362753751103266
2021-01-12 00:00:00,29630,5823,0.1965237934525818,1324.0,411.0,0.3104229607250756
2021-01-11 00:00:00,31465,6328,0.2011123470522803,1133.0,428.0,0.3777581641659312
2021-01-10 00:00:00,16308,3538,0.2169487368162865,256.0,79.0,0.30859375
2021-01-09 00:00:00,21234,4643,0.218658754827164,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30589,6102,0.1994834744516003,1235.0,360.0,0.291497975708502
2021-01-07 00:00:00,32371,6845,0.2114546971054339,1354.0,409.0,0.3020679468242245
2021-01-06 00:00:00,32273,7329,0.2270938555448827,1408.0,399.0,0.2833806818181818
2021-01-05 00:00:00,33389,7857,0.2353170205756387,1302.0,418.0,0.3210445468509985
2021-01-04 00:00:00,34971,8303,0.2374252952446313,1193.0,332.0,0.2782900251466891
2021-01-03 00:00:00,17056,4467,0.2619019699812383,344.0,65.0,0.188953488372093
2021-01-02 00:00:00,18912,4962,0.2623730964467005,391.0,84.0,0.2148337595907929
2021-01-01 00:00:00,12665,3149,0.2486379786814055,208.0,49.0,0.2355769230769231
2020-12-31 00:00:00,24995,5837,0.2335267053410682,856.0,217.0,0.2535046728971963
2020-12-30 00:00:00,28048,6593,0.235061323445522,1346.0,321.0,0.2384843982169391
2020-12-29 00:00:00,28053,6958,0.2480305136705522,1315.0,350.0,0.2661596958174905
2020-12-28 00:00:00,28939,7160,0.2474169805452849,896.0,260.0,0.2901785714285715
2020-12-27 00:00:00,16955,4300,0.2536125036862283,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11922,3223,0.2703405468881061,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2768,843,0.3045520231213873,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16950,3409,0.2011209439528024,570.0,114.0,0.2
2020-12-23 00:00:00,27584,5288,0.1917053364269142,1342.0,297.0,0.2213114754098361
2020-12-22 00:00:00,28681,5303,0.1848959241309578,1406.0,292.0,0.2076813655761024
2020-12-21 00:00:00,30314,5806,0.1915286666226826,1205.0,270.0,0.2240663900414938
2020-12-20 00:00:00,14231,2772,0.1947860304968028,340.0,62.0,0.1823529411764706
2020-12-19 00:00:00,19880,3847,0.1935110663983903,605.0,103.0,0.1702479338842975
2020-12-18 00:00:00,27557,5026,0.1823856007547992,1241.0,264.0,0.2127316680096696
2020-12-17 00:00:00,28657,5261,0.1835851624384967,1399.0,269.0,0.1922802001429593
2020-12-16 00:00:00,26403,4963,0.1879710638942545,1429.0,266.0,0.1861441567529741
2020-12-15 00:00:00,25177,3772,0.149819279501132,1178.0,276.0,0.234295415959253
2020-12-14 00:00:00,29428,5213,0.1771442163925513,1083.0,214.0,0.1975992613111727
2020-12-13 00:00:00,13161,2687,0.204163817339108,240.0,52.0,0.2166666666666667
2020-12-12 00:00:00,13713,3327,0.2426164952964341,635.0,93.0,0.1464566929133859
2020-12-11 00:00:00,23011,4552,0.1978184346616836,1221.0,255.0,0.2088452088452089
2020-12-10 00:00:00,26129,4600,0.1760496000612347,1357.0,238.0,0.1753868828297716
2020-12-09 00:00:00,27757,4981,0.1794502287711208,1512.0,288.0,0.1904761904761905
2020-12-08 00:00:00,28143,4766,0.1693493941655119,1442.0,250.0,0.173370319001387
2020-12-07 00:00:00,26809,4723,0.1761721809839979,1106.0,216.0,0.1952983725135624
