date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-02 00:00:00,5,0,0,,,
2021-03-01 00:00:00,528,27,0.0511363636363636,5.0,1.0,0.2
2021-02-28 00:00:00,453,28,0.0618101545253863,1.0,0.0,0
2021-02-27 00:00:00,675,41,0.0607407407407407,6.0,3.0,0.5
2021-02-26 00:00:00,1452,78,0.0537190082644628,51.0,18.0,0.3529411764705883
2021-02-25 00:00:00,1623,87,0.0536044362292052,48.0,28.0,0.5833333333333334
2021-02-24 00:00:00,1697,82,0.0483205657041839,55.0,22.0,0.4
2021-02-23 00:00:00,1827,88,0.0481663929939792,55.0,26.0,0.4727272727272728
2021-02-22 00:00:00,2068,105,0.0507736943907157,45.0,19.0,0.4222222222222222
2021-02-21 00:00:00,811,58,0.0715166461159063,6.0,3.0,0.5
2021-02-20 00:00:00,877,73,0.0832383124287343,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1949,109,0.055926115956901,74.0,23.0,0.3108108108108108
2021-02-18 00:00:00,2009,116,0.0577401692384271,55.0,30.0,0.5454545454545454
2021-02-17 00:00:00,1822,143,0.0784851811196487,48.0,21.0,0.4375
2021-02-16 00:00:00,1941,126,0.0649149922720247,64.0,31.0,0.484375
2021-02-15 00:00:00,1830,145,0.0792349726775956,61.0,24.0,0.3934426229508197
2021-02-14 00:00:00,781,69,0.088348271446863,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,1009,105,0.1040634291377602,10.0,4.0,0.4
2021-02-12 00:00:00,2039,171,0.083864639529181,75.0,32.0,0.4266666666666667
2021-02-11 00:00:00,2863,150,0.0523925951798812,70.0,30.0,0.4285714285714286
2021-02-10 00:00:00,3448,241,0.0698955916473318,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3076,205,0.0666449934980494,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2235,196,0.0876957494407159,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,879,94,0.1069397042093288,8.0,2.0,0.25
2021-02-06 00:00:00,1260,121,0.096031746031746,16.0,7.0,0.4375
2021-02-05 00:00:00,2483,240,0.0966572694321385,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2278,258,0.1132572431957858,78.0,38.0,0.4871794871794872
2021-02-03 00:00:00,2163,228,0.1054091539528433,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2675,320,0.1196261682242991,107.0,35.0,0.3271028037383178
2021-02-01 00:00:00,2813,348,0.1237113402061856,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1074,159,0.1480446927374302,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1517,267,0.1760052735662492,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2868,331,0.1154114365411437,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2763,375,0.1357220412595006,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3083,438,0.1420694129095037,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3034,419,0.1381015161502967,114.0,57.0,0.5
2021-01-25 00:00:00,3804,490,0.1288117770767613,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1425,232,0.1628070175438597,8.0,4.0,0.5
2021-01-23 00:00:00,1736,332,0.1912442396313364,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4104,580,0.1413255360623782,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4393,523,0.1190530389255634,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3988,594,0.1489468405215647,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4052,677,0.1670779861796644,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2680,454,0.1694029850746269,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1850,357,0.192972972972973,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2404,509,0.2117304492512479,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3960,643,0.1623737373737374,96.0,33.0,0.34375
2021-01-14 00:00:00,3448,598,0.1734338747099768,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3815,686,0.1798165137614679,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4225,785,0.1857988165680473,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4440,832,0.1873873873873874,172.0,34.0,0.1976744186046512
2021-01-10 00:00:00,2359,519,0.2200084781687156,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2767,592,0.2139501264907842,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4525,790,0.174585635359116,191.0,32.0,0.1675392670157068
2021-01-07 00:00:00,4327,918,0.2121562283337185,202.0,32.0,0.1584158415841584
2021-01-06 00:00:00,4658,989,0.212322885358523,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4838,1133,0.2341876808598595,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5129,1166,0.2273347631117177,188.0,25.0,0.1329787234042553
2021-01-03 00:00:00,2158,545,0.252548656163114,3.0,0.0,0
2021-01-02 00:00:00,2548,670,0.2629513343799058,8.0,1.0,0.125
2021-01-01 00:00:00,839,231,0.2753277711561383,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3674,854,0.2324442025040828,50.0,17.0,0.34
2020-12-30 00:00:00,4097,953,0.2326092262631194,74.0,26.0,0.3513513513513514
2020-12-29 00:00:00,3734,892,0.2388859132297804,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4772,1018,0.2133277451802179,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2357,578,0.2452269834535427,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2105,593,0.2817102137767221,5.0,2.0,0.4
2020-12-25 00:00:00,445,123,0.2764044943820225,3.0,0.0,0
2020-12-24 00:00:00,2023,404,0.1997034107760752,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3926,674,0.1716760061130922,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4715,877,0.1860021208907741,107.0,17.0,0.1588785046728972
2020-12-21 00:00:00,5677,1004,0.1768539721683988,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1915,382,0.1994778067885117,6.0,0.0,0
2020-12-19 00:00:00,3269,780,0.2386050780055063,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4905,896,0.1826707441386341,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4469,892,0.1995972253300515,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4247,835,0.1966093713209324,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3770,712,0.1888594164456234,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5840,952,0.163013698630137,128.0,18.0,0.140625
2020-12-13 00:00:00,1826,403,0.2207009857612267,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1920,474,0.246875,8.0,2.0,0.25
2020-12-11 00:00:00,4357,782,0.1794812944686711,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4893,870,0.1778050275904353,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4321,809,0.1872251793566304,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4495,755,0.1679644048943271,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,4979,810,0.1626832697328781,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1620,380,0.2345679012345679,5.0,1.0,0.2
2020-12-05 00:00:00,2076,489,0.2355491329479769,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4147,727,0.1753074511695201,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3847,693,0.1801403691187939,121.0,10.0,0.0826446280991736
2020-12-02 00:00:00,3522,649,0.1842703009653606,137.0,25.0,0.1824817518248175
2020-12-01 00:00:00,3408,625,0.1833920187793427,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3863,688,0.1780999223401502,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1603,314,0.1958827199001872,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1772,328,0.1851015801354402,45.0,3.0,0.0666666666666667
2020-11-27 00:00:00,1867,358,0.1917514729512587,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,521,99,0.1900191938579655,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3459,443,0.1280716970222608,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3465,444,0.1281385281385281,94.0,8.0,0.0851063829787234
2020-11-23 00:00:00,4422,581,0.1313885119855269,122.0,18.0,0.1475409836065574
2020-11-22 00:00:00,1515,194,0.1280528052805281,20.0,2.0,0.1
2020-11-21 00:00:00,1818,240,0.132013201320132,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3543,389,0.1097939599209709,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3486,421,0.1207687894434882,121.0,11.0,0.0909090909090909
2020-11-18 00:00:00,3244,389,0.1199136868064118,99.0,9.0,0.0909090909090909
2020-11-17 00:00:00,3211,346,0.1077545935845531,150.0,15.0,0.1
2020-11-16 00:00:00,2933,390,0.1329696556426867,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1713,190,0.1109165207238762,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1921,234,0.1218115564809995,42.0,6.0,0.1428571428571429
