date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-24 00:00:00,39,7,0.1794871794871795,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,10.0,1.0,0.1,,,,,,,,,,3.0,0.0,0.0,,,,23.0,6.0,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-01-23 00:00:00,3612,690,0.1910299003322259,53.0,24.0,0.4528301886792454,4.0,0.0,0.0,,,,35.0,9.0,0.2571428571428571,1.0,0.0,0.0,105.0,22.0,0.2095238095238095,,,,5.0,1.0,0.2,,,,180.0,29.0,0.1611111111111111,3.0,2.0,0.6666666666666666,426.0,88.0,0.2065727699530517,,,,25.0,6.0,0.24,,,,53.0,17.0,0.3207547169811321,2.0,2.0,1.0,2610.0,489.0,0.1873563218390805,46.0,19.0,0.4130434782608696,4.0,1.0,0.25,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,24.0,5.0,0.2083333333333334,,,,32.0,8.0,0.25,,,,8.0,0.0,0.0,,,
2021-01-22 00:00:00,16005,2897,0.1810059356451109,596.0,249.0,0.4177852348993289,97.0,13.0,0.134020618556701,,,,423.0,101.0,0.2387706855791963,20.0,15.0,0.75,327.0,72.0,0.2201834862385321,12.0,5.0,0.4166666666666667,64.0,12.0,0.1875,,,,1110.0,213.0,0.1918918918918919,30.0,18.0,0.6,1671.0,270.0,0.1615798922800718,27.0,12.0,0.4444444444444444,228.0,36.0,0.1578947368421053,5.0,1.0,0.2,224.0,31.0,0.1383928571428572,4.0,1.0,0.25,10692.0,1980.0,0.1851851851851852,470.0,189.0,0.4021276595744681,9.0,1.0,0.1111111111111111,2.0,2.0,1.0,2.0,0.0,0.0,,,,36.0,12.0,0.3333333333333333,,,,180.0,26.0,0.1444444444444444,6.0,0.0,0.0,464.0,65.0,0.1400862068965517,10.0,3.0,0.3,121.0,20.0,0.1652892561983471,5.0,2.0,0.4
2021-01-21 00:00:00,23672,4141,0.1749324095978371,1102.0,424.0,0.3847549909255899,116.0,22.0,0.1896551724137931,2.0,1.0,0.5,474.0,106.0,0.2236286919831224,20.0,13.0,0.65,492.0,90.0,0.1829268292682927,33.0,11.0,0.3333333333333333,122.0,27.0,0.2213114754098361,9.0,6.0,0.6666666666666666,1749.0,320.0,0.1829616923956547,59.0,23.0,0.3898305084745763,3106.0,459.0,0.1477784932388925,71.0,22.0,0.3098591549295775,300.0,61.0,0.2033333333333334,9.0,2.0,0.2222222222222222,688.0,120.0,0.1744186046511628,30.0,12.0,0.4,15117.0,2707.0,0.1790699212806774,825.0,320.0,0.3878787878787879,26.0,5.0,0.1923076923076923,3.0,0.0,0.0,2.0,0.0,0.0,,,,60.0,8.0,0.1333333333333333,2.0,2.0,1.0,152.0,21.0,0.1381578947368421,5.0,3.0,0.6,522.0,72.0,0.1379310344827586,13.0,4.0,0.3076923076923077,267.0,47.0,0.1760299625468165,11.0,3.0,0.2727272727272727
2021-01-20 00:00:00,26077,4553,0.1745983050197492,1050.0,391.0,0.3723809523809524,125.0,11.0,0.088,3.0,1.0,0.3333333333333333,507.0,105.0,0.2071005917159763,23.0,11.0,0.4782608695652174,626.0,112.0,0.1789137380191693,24.0,12.0,0.5,141.0,32.0,0.2269503546099291,1.0,0.0,0.0,2629.0,513.0,0.195131228604032,59.0,20.0,0.3389830508474576,3919.0,597.0,0.1523347792804287,75.0,16.0,0.2133333333333334,299.0,45.0,0.1505016722408027,12.0,9.0,0.75,737.0,130.0,0.1763907734056988,23.0,11.0,0.4782608695652174,15261.0,2756.0,0.1805910490793526,781.0,292.0,0.3738796414852753,41.0,6.0,0.1463414634146342,5.0,2.0,0.4,3.0,1.0,0.3333333333333333,,,,39.0,20.0,0.5128205128205128,1.0,1.0,1.0,108.0,28.0,0.2592592592592593,5.0,2.0,0.4,616.0,87.0,0.1412337662337663,5.0,3.0,0.6,331.0,37.0,0.1117824773413897,15.0,5.0,0.3333333333333333
2021-01-19 00:00:00,27423,5276,0.1923932465448711,1353.0,515.0,0.3806356245380636,182.0,21.0,0.1153846153846154,2.0,1.0,0.5,892.0,234.0,0.2623318385650224,25.0,16.0,0.64,559.0,89.0,0.1592128801431127,34.0,10.0,0.2941176470588236,165.0,30.0,0.1818181818181818,2.0,1.0,0.5,1962.0,396.0,0.2018348623853211,89.0,40.0,0.449438202247191,4043.0,686.0,0.1696759831808064,92.0,28.0,0.3043478260869566,345.0,76.0,0.2202898550724638,8.0,7.0,0.875,693.0,156.0,0.2251082251082251,26.0,7.0,0.2692307692307692,16527.0,3290.0,0.1990681914443033,1032.0,388.0,0.375968992248062,50.0,12.0,0.24,,,,8.0,1.0,0.125,1.0,0.0,0.0,72.0,19.0,0.2638888888888889,2.0,1.0,0.5,134.0,25.0,0.1865671641791045,4.0,3.0,0.75,619.0,88.0,0.1421647819063005,18.0,5.0,0.2777777777777778,333.0,47.0,0.1411411411411412,10.0,3.0,0.3
2021-01-18 00:00:00,23184,4453,0.1920721187025535,1062.0,383.0,0.3606403013182674,105.0,23.0,0.2190476190476191,3.0,0.0,0.0,423.0,104.0,0.2458628841607565,17.0,9.0,0.5294117647058824,530.0,98.0,0.1849056603773585,33.0,12.0,0.3636363636363637,41.0,15.0,0.3658536585365854,1.0,1.0,1.0,1481.0,320.0,0.2160702228224173,49.0,14.0,0.2857142857142857,2687.0,466.0,0.1734276144398958,71.0,28.0,0.3943661971830986,266.0,45.0,0.1691729323308271,8.0,3.0,0.375,766.0,174.0,0.2271540469973891,25.0,8.0,0.32,14734.0,2950.0,0.2002171847427718,799.0,292.0,0.3654568210262829,7.0,1.0,0.1428571428571429,1.0,1.0,1.0,4.0,0.0,0.0,,,,107.0,16.0,0.1495327102803738,3.0,0.0,0.0,123.0,21.0,0.1707317073170732,8.0,4.0,0.5,550.0,97.0,0.1763636363636364,24.0,3.0,0.125,679.0,47.0,0.069219440353461,13.0,6.0,0.4615384615384616
2021-01-17 00:00:00,14184,2999,0.2114354201917654,281.0,87.0,0.3096085409252669,58.0,10.0,0.1724137931034483,2.0,0.0,0.0,160.0,40.0,0.25,3.0,1.0,0.3333333333333333,260.0,67.0,0.2576923076923077,24.0,6.0,0.25,42.0,13.0,0.3095238095238096,,,,879.0,170.0,0.1934015927189989,17.0,3.0,0.1764705882352941,1916.0,378.0,0.1972860125260961,22.0,7.0,0.3181818181818182,88.0,21.0,0.2386363636363637,,,,406.0,112.0,0.2758620689655173,3.0,0.0,0.0,9691.0,2054.0,0.2119492312454855,205.0,68.0,0.3317073170731708,9.0,2.0,0.2222222222222222,,,,,,,,,,4.0,3.0,0.75,,,,36.0,8.0,0.2222222222222222,2.0,0.0,0.0,90.0,21.0,0.2333333333333334,1.0,1.0,1.0,190.0,30.0,0.1578947368421053,1.0,1.0,1.0
2021-01-16 00:00:00,17187,3400,0.1978239366963403,376.0,143.0,0.3803191489361702,56.0,17.0,0.3035714285714286,2.0,1.0,0.5,182.0,45.0,0.2472527472527473,20.0,5.0,0.25,272.0,62.0,0.2279411764705883,17.0,5.0,0.2941176470588236,37.0,10.0,0.2702702702702703,,,,1083.0,251.0,0.231763619575254,15.0,5.0,0.3333333333333333,2503.0,531.0,0.2121454254894127,7.0,3.0,0.4285714285714286,106.0,19.0,0.1792452830188679,,,,457.0,101.0,0.2210065645514223,3.0,2.0,0.6666666666666666,11329.0,2161.0,0.1907494041839527,299.0,117.0,0.391304347826087,12.0,5.0,0.4166666666666667,1.0,0.0,0.0,,,,1.0,0.0,0.0,10.0,3.0,0.3,1.0,1.0,1.0,211.0,38.0,0.1800947867298578,1.0,0.0,0.0,308.0,51.0,0.1655844155844156,,,,264.0,38.0,0.143939393939394,5.0,4.0,0.8
2021-01-15 00:00:00,25039,4987,0.1991692958983985,1240.0,418.0,0.3370967741935484,210.0,25.0,0.1190476190476191,2.0,1.0,0.5,871.0,199.0,0.2284730195177957,44.0,17.0,0.3863636363636364,645.0,140.0,0.2170542635658915,62.0,16.0,0.2580645161290323,162.0,28.0,0.1728395061728395,2.0,1.0,0.5,1603.0,358.0,0.2233312538989395,72.0,23.0,0.3194444444444444,3975.0,651.0,0.1637735849056604,96.0,33.0,0.34375,312.0,56.0,0.1794871794871795,11.0,5.0,0.4545454545454546,758.0,177.0,0.2335092348284961,22.0,10.0,0.4545454545454546,14757.0,3056.0,0.2070881615504506,881.0,295.0,0.3348467650397276,18.0,5.0,0.2777777777777778,4.0,2.0,0.5,4.0,0.0,0.0,4.0,0.0,0.0,47.0,16.0,0.3404255319148936,,,,125.0,24.0,0.192,5.0,4.0,0.8,599.0,98.0,0.1636060100166945,10.0,2.0,0.2,319.0,42.0,0.1316614420062696,15.0,7.0,0.4666666666666668
