date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-01-24 00:00:00,39,7,0.1794871794871795,,,
2021-01-23 00:00:00,3612,690,0.1910299003322259,53.0,24.0,0.4528301886792454
2021-01-22 00:00:00,16005,2897,0.1810059356451109,596.0,249.0,0.4177852348993289
2021-01-21 00:00:00,23672,4141,0.1749324095978371,1102.0,424.0,0.3847549909255899
2021-01-20 00:00:00,26077,4553,0.1745983050197492,1050.0,391.0,0.3723809523809524
2021-01-19 00:00:00,27423,5276,0.1923932465448711,1353.0,515.0,0.3806356245380636
2021-01-18 00:00:00,23184,4453,0.1920721187025535,1062.0,383.0,0.3606403013182674
2021-01-17 00:00:00,14184,2999,0.2114354201917654,281.0,87.0,0.3096085409252669
2021-01-16 00:00:00,17187,3400,0.1978239366963403,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,25039,4987,0.1991692958983985,1240.0,418.0,0.3370967741935484
2021-01-14 00:00:00,27907,5159,0.1848640126133228,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28929,5506,0.1903280445227972,1137.0,385.0,0.3386103781882146
2021-01-12 00:00:00,30508,5885,0.1929002228923561,1331.0,414.0,0.3110443275732532
2021-01-11 00:00:00,32334,6449,0.1994494958866828,1138.0,432.0,0.3796133567662566
2021-01-10 00:00:00,16984,3645,0.2146137541215262,256.0,79.0,0.30859375
2021-01-09 00:00:00,21962,4771,0.2172388671341408,354.0,104.0,0.2937853107344633
2021-01-08 00:00:00,31340,6209,0.1981174218251436,1244.0,365.0,0.2934083601286174
2021-01-07 00:00:00,33019,6901,0.2090008782822012,1363.0,413.0,0.3030080704328687
2021-01-06 00:00:00,32840,7378,0.2246650426309379,1416.0,402.0,0.2838983050847458
2021-01-05 00:00:00,34001,7925,0.233081379959413,1316.0,427.0,0.324468085106383
2021-01-04 00:00:00,35567,8351,0.2347962999409565,1199.0,336.0,0.28023352793995
2021-01-03 00:00:00,17368,4494,0.2587517273146016,347.0,65.0,0.1873198847262248
2021-01-02 00:00:00,19101,4965,0.2599340348672845,395.0,88.0,0.2227848101265823
2021-01-01 00:00:00,12780,3155,0.2468701095461659,211.0,49.0,0.2322274881516588
2020-12-31 00:00:00,25495,5865,0.2300451068837027,863.0,218.0,0.2526071842410197
2020-12-30 00:00:00,28663,6621,0.2309946621079441,1350.0,325.0,0.2407407407407408
2020-12-29 00:00:00,28692,6987,0.2435173567544961,1322.0,354.0,0.2677760968229955
2020-12-28 00:00:00,29694,7211,0.2428436721223143,901.0,263.0,0.2918978912319645
2020-12-27 00:00:00,17305,4320,0.24963883270731,242.0,54.0,0.2231404958677686
2020-12-26 00:00:00,12011,3211,0.2673382732495213,311.0,64.0,0.2057877813504823
2020-12-25 00:00:00,2854,857,0.3002803083391731,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,17085,3397,0.1988293824992684,573.0,114.0,0.1989528795811518
2020-12-23 00:00:00,28106,5271,0.1875400270404896,1344.0,300.0,0.2232142857142857
2020-12-22 00:00:00,29318,5329,0.1817654683129818,1412.0,295.0,0.2089235127478754
2020-12-21 00:00:00,31103,5835,0.187602482075684,1207.0,271.0,0.2245236122618062
2020-12-20 00:00:00,14728,2794,0.1897066811515481,341.0,63.0,0.1847507331378299
2020-12-19 00:00:00,20677,3872,0.1872612081056246,608.0,104.0,0.1710526315789474
2020-12-18 00:00:00,28380,5042,0.1776603241719521,1250.0,266.0,0.2128
2020-12-17 00:00:00,29369,5269,0.1794068575709081,1405.0,269.0,0.1914590747330961
2020-12-16 00:00:00,27180,4986,0.1834437086092715,1437.0,268.0,0.186499652052888
2020-12-15 00:00:00,25875,3766,0.1455458937198068,1190.0,283.0,0.2378151260504202
2020-12-14 00:00:00,30243,5239,0.1732301689647191,1094.0,218.0,0.1992687385740402
2020-12-13 00:00:00,13537,2694,0.1990101204107262,243.0,54.0,0.2222222222222222
2020-12-12 00:00:00,14077,3355,0.2383320309725084,636.0,94.0,0.1477987421383648
2020-12-11 00:00:00,23534,4564,0.1939321832242713,1221.0,255.0,0.2088452088452089
2020-12-10 00:00:00,26725,4605,0.172310570626754,1368.0,241.0,0.1761695906432749
2020-12-09 00:00:00,28682,5024,0.1751621225855938,1520.0,291.0,0.1914473684210527
2020-12-08 00:00:00,29081,4820,0.1657439565351948,1449.0,253.0,0.1746031746031746
2020-12-07 00:00:00,27658,4774,0.1726082869332562,1108.0,217.0,0.1958483754512636
2020-12-06 00:00:00,8664,1962,0.2264542936288089,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,13710,2846,0.2075857038657914,579.0,76.0,0.1312607944732297
2020-12-04 00:00:00,22957,3840,0.1672692424968419,1152.0,192.0,0.1666666666666667
2020-12-03 00:00:00,27670,4734,0.1710878207444886,1425.0,249.0,0.1747368421052632
2020-12-02 00:00:00,25711,4561,0.1773948893469721,1573.0,239.0,0.1519389701207883
2020-12-01 00:00:00,24870,4465,0.1795335745878569,1747.0,261.0,0.1493989696622782
2020-11-30 00:00:00,25034,4599,0.1837101541903012,1462.0,217.0,0.1484268125854993
2020-11-29 00:00:00,11711,2355,0.2010929894970541,506.0,51.0,0.1007905138339921
2020-11-28 00:00:00,12387,2352,0.1898764834100266,875.0,77.0,0.088
2020-11-27 00:00:00,13550,2454,0.1811070110701107,851.0,97.0,0.1139835487661575
2020-11-26 00:00:00,5478,996,0.1818181818181818,196.0,28.0,0.1428571428571429
2020-11-25 00:00:00,22982,3248,0.1413279958228179,1511.0,180.0,0.1191264063534083
2020-11-24 00:00:00,24124,3494,0.1448350190681479,1418.0,198.0,0.1396332863187588
2020-11-23 00:00:00,26504,3622,0.1366586175671597,1253.0,193.0,0.1540303272146848
2020-11-22 00:00:00,12542,1678,0.1337904640408229,442.0,61.0,0.1380090497737557
2020-11-21 00:00:00,16638,2112,0.1269383339343671,914.0,91.0,0.099562363238512
2020-11-20 00:00:00,23065,2867,0.1243008887925428,1538.0,189.0,0.122886866059818
2020-11-19 00:00:00,23788,2973,0.1249789809988229,1068.0,175.0,0.1638576779026217
2020-11-18 00:00:00,23878,2979,0.1247591925621911,1641.0,212.0,0.1291895185862279
2020-11-17 00:00:00,23005,2887,0.1254944577265812,1810.0,206.0,0.1138121546961326
2020-11-16 00:00:00,20184,2793,0.1383769322235434,1368.0,187.0,0.1366959064327485
2020-11-15 00:00:00,9181,1272,0.1385469992375558,731.0,64.0,0.0875512995896033
2020-11-14 00:00:00,12772,1646,0.1288756655183213,907.0,96.0,0.1058434399117971
2020-11-13 00:00:00,17443,2072,0.1187869059221464,1445.0,127.0,0.0878892733564014
2020-11-12 00:00:00,17928,2113,0.1178603302097278,1165.0,125.0,0.1072961373390558
2020-11-11 00:00:00,13025,1653,0.1269097888675624,1164.0,133.0,0.1142611683848797
2020-11-10 00:00:00,17669,2019,0.1142679268775822,1491.0,159.0,0.1066398390342052
2020-11-09 00:00:00,16890,1899,0.1124333925399645,1324.0,137.0,0.1034743202416918
2020-11-08 00:00:00,8213,1013,0.1233410446852551,620.0,58.0,0.0935483870967742
2020-11-07 00:00:00,10920,1302,0.1192307692307692,1020.0,75.0,0.0735294117647059
2020-11-06 00:00:00,16444,1575,0.0957796156652883,1333.0,129.0,0.0967741935483871
2020-11-05 00:00:00,16041,1667,0.1039212019200798,1102.0,121.0,0.1098003629764065
2020-11-04 00:00:00,16421,1680,0.1023080202180135,1141.0,113.0,0.0990359333917616
2020-11-03 00:00:00,16163,1426,0.088226195631999,1322.0,131.0,0.0990922844175492
2020-11-02 00:00:00,15182,1491,0.0982084046897642,1190.0,120.0,0.1008403361344538
2020-11-01 00:00:00,6583,718,0.1090688136108157,521.0,40.0,0.0767754318618042
2020-10-31 00:00:00,7629,771,0.1010617381046009,751.0,55.0,0.0732356857523302
2020-10-30 00:00:00,12622,949,0.075186182855332,1384.0,130.0,0.0939306358381503
2020-10-29 00:00:00,13542,1065,0.0786442179884803,1393.0,115.0,0.0825556353194544
2020-10-28 00:00:00,12731,1016,0.0798051999057419,1359.0,130.0,0.0956585724797645
2020-10-27 00:00:00,12682,888,0.0700205014981864,1685.0,134.0,0.0795252225519288
2020-10-26 00:00:00,13098,1023,0.0781035272560696,1382.0,136.0,0.0984081041968162
2020-10-25 00:00:00,4844,437,0.0902146985962015,506.0,35.0,0.0691699604743083
2020-10-24 00:00:00,7755,703,0.0906511927788524,773.0,65.0,0.0840879689521345
2020-10-23 00:00:00,11609,780,0.0671892497200448,1511.0,121.0,0.0800794176042356
2020-10-22 00:00:00,12253,875,0.0714110830000816,1213.0,135.0,0.1112943116240726
2020-10-21 00:00:00,12639,855,0.0676477569427961,884.0,76.0,0.085972850678733
2020-10-20 00:00:00,12819,793,0.0618612996333567,1326.0,125.0,0.0942684766214178
2020-10-19 00:00:00,12434,843,0.0677979732990188,1266.0,125.0,0.0987361769352291
2020-10-18 00:00:00,5258,422,0.0802586534804108,539.0,46.0,0.0853432282003711
2020-10-17 00:00:00,6642,447,0.0672990063233966,866.0,57.0,0.0658198614318707
2020-10-16 00:00:00,10534,651,0.0617998860831593,1249.0,109.0,0.0872698158526822
2020-10-15 00:00:00,10139,559,0.0551336423710425,1199.0,106.0,0.0884070058381985
2020-10-14 00:00:00,10935,600,0.0548696844993141,1109.0,114.0,0.102795311091073
2020-10-13 00:00:00,10595,618,0.058329400660689,1361.0,150.0,0.1102130786186628
2020-10-12 00:00:00,10557,585,0.0554134697357204,1296.0,118.0,0.0910493827160494
2020-10-11 00:00:00,4735,316,0.0667370644139388,613.0,38.0,0.0619902120717781
2020-10-10 00:00:00,5831,344,0.0589950265820614,755.0,58.0,0.0768211920529801
2020-10-09 00:00:00,10203,535,0.0524355581691659,1491.0,139.0,0.0932260228034876
2020-10-08 00:00:00,10310,487,0.0472356935014549,1026.0,122.0,0.1189083820662768
2020-10-07 00:00:00,10916,495,0.045346280688897,1190.0,121.0,0.1016806722689076
2020-10-06 00:00:00,11997,527,0.0439276485788114,1549.0,128.0,0.0826339573918657
2020-10-05 00:00:00,11490,505,0.0439512619669278,1257.0,137.0,0.1089896579156722
2020-10-04 00:00:00,4260,241,0.0565727699530517,444.0,38.0,0.0855855855855856
2020-10-03 00:00:00,6097,278,0.0455961948499262,714.0,52.0,0.0728291316526611
2020-10-02 00:00:00,9934,430,0.0432856855244614,1322.0,136.0,0.102874432677761
2020-10-01 00:00:00,9413,414,0.043981727398279,1163.0,131.0,0.1126397248495271
2020-09-30 00:00:00,9152,418,0.0456730769230769,1137.0,118.0,0.1037818821459983
2020-09-29 00:00:00,8992,365,0.0405916370106762,1427.0,164.0,0.1149264190609671
2020-09-28 00:00:00,9076,408,0.0449537241075364,1406.0,150.0,0.1066856330014225
2020-09-27 00:00:00,3728,168,0.0450643776824034,492.0,42.0,0.0853658536585366
2020-09-26 00:00:00,5222,279,0.0534278054385293,717.0,49.0,0.0683403068340307
2020-09-25 00:00:00,8798,370,0.0420550125028416,1479.0,131.0,0.0885733603786342
2020-09-24 00:00:00,8799,344,0.0390953517445164,1301.0,106.0,0.0814757878554958
2020-09-23 00:00:00,9619,419,0.0435596215822851,1183.0,106.0,0.0896027049873204
2020-09-22 00:00:00,9691,440,0.0454029511918275,1505.0,133.0,0.0883720930232558
2020-09-21 00:00:00,9316,463,0.0496994418205238,1307.0,141.0,0.1078806426931905
2020-09-20 00:00:00,3602,192,0.0533037201554692,397.0,30.0,0.0755667506297229
2020-09-19 00:00:00,4826,232,0.0480729382511397,531.0,58.0,0.1092278719397364
2020-09-18 00:00:00,8524,401,0.0470436414828719,1283.0,124.0,0.0966484801247077
2020-09-17 00:00:00,7568,388,0.0512684989429175,841.0,108.0,0.1284185493460167
2020-09-16 00:00:00,7925,443,0.0558990536277603,881.0,125.0,0.1418842224744608
2020-09-15 00:00:00,7875,410,0.0520634920634921,1118.0,112.0,0.1001788908765653
2020-09-14 00:00:00,7690,369,0.0479843953185956,1174.0,109.0,0.0928449744463373
2020-09-13 00:00:00,2716,116,0.0427098674521355,413.0,30.0,0.0726392251815981
2020-09-12 00:00:00,3737,231,0.0618142895370618,547.0,38.0,0.0694698354661792
2020-09-11 00:00:00,6490,289,0.0445300462249615,1349.0,121.0,0.0896960711638251
2020-09-10 00:00:00,6624,286,0.0431763285024155,881.0,100.0,0.1135073779795687
2020-09-09 00:00:00,6998,345,0.0492997999428408,872.0,108.0,0.1238532110091743
2020-09-08 00:00:00,7620,396,0.0519685039370079,1124.0,140.0,0.1245551601423488
2020-09-07 00:00:00,2028,76,0.0374753451676529,415.0,20.0,0.0481927710843374
2020-09-06 00:00:00,2181,103,0.0472260430994956,462.0,28.0,0.0606060606060606
2020-09-05 00:00:00,2713,123,0.0453372650202728,505.0,41.0,0.0811881188118812
2020-09-04 00:00:00,6461,248,0.0383841510602074,1078.0,126.0,0.1168831168831169
2020-09-03 00:00:00,6499,299,0.0460070780120018,864.0,121.0,0.1400462962962963
2020-09-02 00:00:00,6882,353,0.0512932287125836,874.0,124.0,0.1418764302059497
2020-09-01 00:00:00,9038,359,0.0397211772516043,1128.0,162.0,0.1436170212765958
2020-08-31 00:00:00,9690,449,0.0463364293085655,1234.0,137.0,0.1110210696920583
2020-08-30 00:00:00,2397,104,0.0433875677930747,373.0,27.0,0.0723860589812333
2020-08-29 00:00:00,3073,176,0.0572730231044582,508.0,48.0,0.094488188976378
2020-08-28 00:00:00,6366,327,0.0513666352497644,1387.0,154.0,0.1110310021629416
2020-08-27 00:00:00,7709,381,0.0494227526267998,1116.0,163.0,0.1460573476702509
2020-08-26 00:00:00,8973,461,0.0513763512760504,1071.0,153.0,0.1428571428571429
2020-08-25 00:00:00,8519,335,0.039323864303322,1547.0,187.0,0.1208791208791209
2020-08-24 00:00:00,9139,553,0.0605099026151658,1326.0,170.0,0.1282051282051282
2020-08-23 00:00:00,3558,164,0.0460933108487915,385.0,33.0,0.0857142857142857
2020-08-22 00:00:00,4374,232,0.0530406950160037,545.0,54.0,0.0990825688073395
2020-08-21 00:00:00,8290,356,0.0429433051869723,1508.0,224.0,0.1485411140583554
2020-08-20 00:00:00,7448,316,0.0424274973147154,1380.0,194.0,0.1405797101449276
2020-08-19 00:00:00,8219,391,0.0475726974084439,1196.0,149.0,0.1245819397993311
2020-08-18 00:00:00,8554,395,0.0461772270282909,1775.0,216.0,0.1216901408450704
2020-08-17 00:00:00,9626,467,0.0485144400581758,1640.0,232.0,0.1414634146341463
2020-08-16 00:00:00,4250,181,0.0425882352941177,458.0,45.0,0.0982532751091703
2020-08-15 00:00:00,5615,356,0.0634016028495102,555.0,68.0,0.1225225225225225
2020-08-14 00:00:00,9219,440,0.0477275192537152,1682.0,223.0,0.1325802615933413
2020-08-13 00:00:00,7239,464,0.0640972510015195,1529.0,242.0,0.158273381294964
2020-08-12 00:00:00,9164,490,0.0534701003928416,1521.0,208.0,0.1367521367521368
2020-08-11 00:00:00,9372,574,0.0612462654716176,1954.0,296.0,0.1514841351074719
2020-08-10 00:00:00,9599,617,0.0642775289092614,1637.0,205.0,0.1252290775809407
2020-08-09 00:00:00,4605,272,0.0590662323561346,404.0,34.0,0.0841584158415842
2020-08-08 00:00:00,5372,395,0.0735294117647059,533.0,56.0,0.1050656660412758
2020-08-07 00:00:00,7524,564,0.0749601275917065,1797.0,233.0,0.1296605453533667
2020-08-06 00:00:00,7305,606,0.0829568788501027,1730.0,243.0,0.1404624277456648
2020-08-05 00:00:00,7497,650,0.0867013472055489,1482.0,258.0,0.1740890688259109
2020-08-04 00:00:00,7420,663,0.0893530997304582,1834.0,244.0,0.1330425299890949
2020-08-03 00:00:00,8370,840,0.1003584229390681,1852.0,246.0,0.132829373650108
2020-08-02 00:00:00,3849,370,0.0961288646401663,402.0,40.0,0.0995024875621891
2020-08-01 00:00:00,5949,528,0.0887544125063036,537.0,63.0,0.11731843575419
2020-07-31 00:00:00,8460,711,0.0840425531914894,1927.0,262.0,0.1359626362221069
2020-07-30 00:00:00,7175,811,0.1130313588850174,1807.0,276.0,0.1527393469839513
2020-07-29 00:00:00,7521,792,0.1053051455923414,1870.0,248.0,0.132620320855615
2020-07-28 00:00:00,7964,938,0.1177800100452034,2361.0,300.0,0.1270648030495553
2020-07-27 00:00:00,9114,1104,0.1211323238973009,2136.0,248.0,0.1161048689138577
2020-07-26 00:00:00,4384,548,0.125,344.0,33.0,0.0959302325581395
2020-07-25 00:00:00,6715,834,0.1241995532390171,513.0,61.0,0.1189083820662768
2020-07-24 00:00:00,9736,1129,0.1159613804437141,2263.0,318.0,0.140521431727795
2020-07-23 00:00:00,9333,1168,0.1251473266902389,1927.0,248.0,0.1286974571873378
2020-07-22 00:00:00,10640,1301,0.1222744360902256,1781.0,233.0,0.1308253790005615
2020-07-21 00:00:00,11131,1429,0.128380199442997,2488.0,296.0,0.1189710610932476
