date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-24 00:00:00,10,1,0.1,,,
2021-01-23 00:00:00,426,88,0.2065727699530517,,,
2021-01-22 00:00:00,1671,270,0.1615798922800718,27.0,12.0,0.4444444444444444
2021-01-21 00:00:00,3106,459,0.1477784932388925,71.0,22.0,0.3098591549295775
2021-01-20 00:00:00,3919,597,0.1523347792804287,75.0,16.0,0.2133333333333334
2021-01-19 00:00:00,4043,686,0.1696759831808064,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2687,466,0.1734276144398958,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1916,378,0.1972860125260961,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2503,531,0.2121454254894127,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3975,651,0.1637735849056604,96.0,33.0,0.34375
2021-01-14 00:00:00,3520,605,0.171875,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3877,708,0.182615424297137,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4328,808,0.1866913123844732,163.0,24.0,0.147239263803681
2021-01-11 00:00:00,4489,847,0.1886834484294943,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2448,535,0.2185457516339869,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2843,609,0.214210341188885,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4579,796,0.173837082332387,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4318,917,0.2123668364983789,204.0,33.0,0.161764705882353
2021-01-06 00:00:00,4649,982,0.2112282211228221,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4832,1139,0.2357201986754967,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5193,1166,0.2245330252262661,191.0,25.0,0.130890052356021
2021-01-03 00:00:00,2199,557,0.2532969531605276,3.0,0.0,0
2021-01-02 00:00:00,2570,679,0.2642023346303502,8.0,1.0,0.125
2021-01-01 00:00:00,845,233,0.2757396449704142,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3686,866,0.2349430276722735,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4124,942,0.2284190106692532,75.0,28.0,0.3733333333333334
2020-12-29 00:00:00,3795,896,0.2361001317523057,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4867,1035,0.2126566673515513,71.0,24.0,0.3380281690140845
2020-12-27 00:00:00,2351,572,0.2433007230965547,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2129,593,0.2785345232503523,5.0,2.0,0.4
2020-12-25 00:00:00,454,125,0.2753303964757709,3.0,0.0,0
2020-12-24 00:00:00,1998,400,0.2002002002002002,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3949,672,0.1701696632058749,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4780,892,0.1866108786610879,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5799,1012,0.1745128470425936,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1972,385,0.1952332657200811,6.0,0.0,0
2020-12-19 00:00:00,3360,790,0.2351190476190476,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5042,903,0.1790955969853233,121.0,17.0,0.1404958677685951
