date,Cochise_cume,Cochise
2021-02-25 00:00:00,27169,2085
2021-02-26 00:00:00,28639,1470
2021-02-27 00:00:00,29529,890
2021-02-28 00:00:00,29558,29
2021-03-01 00:00:00,30089,531
2021-03-02 00:00:00,30611,522
2021-03-03 00:00:00,31807,1196
2021-03-04 00:00:00,33450,1643
2021-03-05 00:00:00,34518,1068
2021-03-06 00:00:00,35536,1018
2021-03-07 00:00:00,35586,50
2021-03-08 00:00:00,36138,552
2021-03-09 00:00:00,37100,962
2021-03-10 00:00:00,38704,1604
2021-03-11 00:00:00,40775,2071
2021-03-12 00:00:00,42336,1561
2021-03-13 00:00:00,43156,820
2021-03-14 00:00:00,43186,30
2021-03-15 00:00:00,44123,937
2021-03-16 00:00:00,45050,927
2021-03-17 00:00:00,46020,970
2021-03-18 00:00:00,47370,1350
2021-03-19 00:00:00,48392,1022
2021-03-20 00:00:00,49303,911
2021-03-21 00:00:00,49336,33
2021-03-22 00:00:00,49897,561
2021-03-23 00:00:00,50266,369
2021-03-24 00:00:00,51265,999
2021-03-25 00:00:00,53666,2401
2021-03-26 00:00:00,55170,1504
2021-03-27 00:00:00,56205,1035
2021-03-28 00:00:00,56227,22
2021-03-29 00:00:00,56785,558
2021-03-30 00:00:00,57455,670
2021-03-31 00:00:00,58908,1453
2021-04-01 00:00:00,61154,2246
2021-04-02 00:00:00,62516,1362
2021-04-03 00:00:00,63832,1316
2021-04-04 00:00:00,63878,46
2021-04-05 00:00:00,64574,696
2021-04-06 00:00:00,65499,925
2021-04-07 00:00:00,67143,1644
2021-04-08 00:00:00,68812,1669
2021-04-09 00:00:00,69940,1128
2021-04-10 00:00:00,70723,783
2021-04-11 00:00:00,70810,87
2021-04-12 00:00:00,71518,708
2021-04-13 00:00:00,72069,551
2021-04-14 00:00:00,73188,1119
2021-04-15 00:00:00,75339,2151
2021-04-16 00:00:00,76490,1151
2021-04-17 00:00:00,77812,1322
2021-04-18 00:00:00,77852,40
2021-04-19 00:00:00,78504,652
2021-04-20 00:00:00,79026,522
2021-04-21 00:00:00,80019,993
2021-04-22 00:00:00,81493,1474
2021-04-23 00:00:00,82513,1020
2021-04-24 00:00:00,83344,831
2021-04-25 00:00:00,83374,30
2021-04-26 00:00:00,83874,500
2021-04-27 00:00:00,84385,511
2021-04-28 00:00:00,85401,1016
2021-04-29 00:00:00,86421,1020
2021-04-30 00:00:00,87103,682
2021-05-01 00:00:00,87567,464
2021-05-02 00:00:00,87588,21
2021-05-03 00:00:00,87887,299
2021-05-04 00:00:00,88365,478
2021-05-05 00:00:00,89309,944
2021-05-06 00:00:00,90345,1036
2021-05-07 00:00:00,91069,724
2021-05-08 00:00:00,91534,465
2021-05-09 00:00:00,91563,29
2021-05-10 00:00:00,91903,340
2021-05-11 00:00:00,92217,314
2021-05-12 00:00:00,92987,770
2021-05-13 00:00:00,94258,1271
2021-05-14 00:00:00,94786,528
2021-05-15 00:00:00,95100,314
2021-05-16 00:00:00,95157,57
2021-05-17 00:00:00,95604,447
2021-05-18 00:00:00,96075,471
2021-05-19 00:00:00,96880,805
2021-05-20 00:00:00,97617,737
2021-05-21 00:00:00,98334,717
2021-05-22 00:00:00,98677,343
2021-05-23 00:00:00,98737,60
2021-05-24 00:00:00,99152,415
2021-05-25 00:00:00,99441,289
2021-05-26 00:00:00,99881,440
2021-05-27 00:00:00,100536,655
2021-05-28 00:00:00,101110,574
2021-05-29 00:00:00,101204,94
2021-05-30 00:00:00,101265,61
2021-05-31 00:00:00,101329,64
2021-06-01 00:00:00,101649,320
2021-06-02 00:00:00,102070,421
2021-06-03 00:00:00,102671,601
2021-06-04 00:00:00,103169,498
2021-06-05 00:00:00,103309,140
2021-06-06 00:00:00,103353,44
2021-06-07 00:00:00,103654,301
2021-06-08 00:00:00,103938,284
2021-06-09 00:00:00,104237,299
2021-06-10 00:00:00,104700,463
2021-06-11 00:00:00,105035,335
2021-06-12 00:00:00,105194,159
2021-06-13 00:00:00,105257,63
2021-06-14 00:00:00,105540,283
2021-06-15 00:00:00,105807,267
2021-06-16 00:00:00,106176,369
2021-06-17 00:00:00,106584,408
2021-06-18 00:00:00,106954,370
2021-06-19 00:00:00,107133,179
2021-06-20 00:00:00,107168,35
2021-06-21 00:00:00,107345,177
2021-06-22 00:00:00,107498,153
2021-06-23 00:00:00,107798,300
2021-06-24 00:00:00,108127,329
2021-06-25 00:00:00,108438,311
2021-06-26 00:00:00,108504,66
2021-06-27 00:00:00,108524,20
2021-06-28 00:00:00,108684,160
2021-06-29 00:00:00,108848,164
2021-06-30 00:00:00,109016,168
2021-07-01 00:00:00,109206,190
2021-07-02 00:00:00,109473,267
2021-07-03 00:00:00,109512,39
