date,Maricopa_cume,Maricopa
2021-03-28 00:00:00,1271040,8629
2021-03-29 00:00:00,1291837,20797
2021-03-30 00:00:00,1314070,22233
2021-03-31 00:00:00,1341409,27339
2021-04-01 00:00:00,1370337,28928
2021-04-02 00:00:00,1394720,24383
2021-04-03 00:00:00,1408917,14197
2021-04-04 00:00:00,1415544,6627
2021-04-05 00:00:00,1440050,24506
2021-04-06 00:00:00,1468295,28245
2021-04-07 00:00:00,1500854,32559
2021-04-08 00:00:00,1535290,34436
2021-04-09 00:00:00,1564486,29196
2021-04-10 00:00:00,1583659,19173
2021-04-11 00:00:00,1593746,10087
2021-04-12 00:00:00,1615228,21482
2021-04-13 00:00:00,1635184,19956
2021-04-14 00:00:00,1657288,22104
2021-04-15 00:00:00,1680995,23707
2021-04-16 00:00:00,1703763,22768
2021-04-17 00:00:00,1719533,15770
2021-04-18 00:00:00,1727933,8400
2021-04-19 00:00:00,1748531,20598
2021-04-20 00:00:00,1769586,21055
2021-04-21 00:00:00,1795565,25979
2021-04-22 00:00:00,1820957,25392
2021-04-23 00:00:00,1843352,22395
2021-04-24 00:00:00,1857563,14211
2021-04-25 00:00:00,1865505,7942
2021-04-26 00:00:00,1885424,19919
2021-04-27 00:00:00,1905853,20429
2021-04-28 00:00:00,1928195,22342
2021-04-29 00:00:00,1948398,20203
2021-04-30 00:00:00,1970916,22518
2021-05-01 00:00:00,1984708,13792
2021-05-02 00:00:00,1992546,7838
2021-05-03 00:00:00,2007260,14714
2021-05-04 00:00:00,2025956,18696
2021-05-05 00:00:00,2043415,17459
2021-05-06 00:00:00,2061359,17944
2021-05-07 00:00:00,2079559,18200
2021-05-08 00:00:00,2092494,12935
2021-05-09 00:00:00,2097397,4903
2021-05-10 00:00:00,2111306,13909
2021-05-11 00:00:00,2126227,14921
2021-05-12 00:00:00,2143067,16840
2021-05-13 00:00:00,2163514,20447
2021-05-14 00:00:00,2182727,19213
2021-05-15 00:00:00,2196394,13667
2021-05-16 00:00:00,2205203,8809
2021-05-17 00:00:00,2223015,17812
2021-05-18 00:00:00,2239507,16492
2021-05-19 00:00:00,2261479,21972
2021-05-20 00:00:00,2278722,17243
2021-05-21 00:00:00,2297814,19092
2021-05-22 00:00:00,2312047,14233
2021-05-23 00:00:00,2319070,7023
2021-05-24 00:00:00,2333308,14238
2021-05-25 00:00:00,2346134,12826
2021-05-26 00:00:00,2358634,12500
2021-05-27 00:00:00,2370770,12136
2021-05-28 00:00:00,2383789,13019
2021-05-29 00:00:00,2391663,7874
2021-05-30 00:00:00,2396573,4910
2021-05-31 00:00:00,2399085,2512
2021-06-01 00:00:00,2411363,12278
2021-06-02 00:00:00,2421860,10497
2021-06-03 00:00:00,2434715,12855
2021-06-04 00:00:00,2448669,13954
2021-06-05 00:00:00,2458923,10254
2021-06-06 00:00:00,2465231,6308
2021-06-07 00:00:00,2476951,11720
2021-06-08 00:00:00,2487776,10825
2021-06-09 00:00:00,2497668,9892
2021-06-10 00:00:00,2509426,11758
2021-06-11 00:00:00,2524594,15168
2021-06-12 00:00:00,2534490,9896
2021-06-13 00:00:00,2539355,4865
2021-06-14 00:00:00,2549990,10635
2021-06-15 00:00:00,2559766,9776
2021-06-16 00:00:00,2568848,9082
2021-06-17 00:00:00,2577376,8528
2021-06-18 00:00:00,2587753,10377
2021-06-19 00:00:00,2593433,5680
2021-06-20 00:00:00,2596995,3562
2021-06-21 00:00:00,2603504,6509
2021-06-22 00:00:00,2610722,7218
2021-06-23 00:00:00,2617515,6793
2021-06-24 00:00:00,2624047,6532
2021-06-25 00:00:00,2632116,8069
2021-06-26 00:00:00,2636364,4248
2021-06-27 00:00:00,2638632,2268
2021-06-28 00:00:00,2643398,4766
2021-06-29 00:00:00,2648533,5135
2021-06-30 00:00:00,2653797,5264
2021-07-01 00:00:00,2659277,5480
2021-07-02 00:00:00,2664831,5554
2021-07-03 00:00:00,2665903,1072
