date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-26 00:00:00,7,0,0,,,
2021-02-25 00:00:00,293,14,0.0477815699658703,2.0,1.0,0.5
2021-02-24 00:00:00,1150,60,0.0521739130434783,44.0,20.0,0.4545454545454546
2021-02-23 00:00:00,1741,86,0.0493968983342906,50.0,23.0,0.46
2021-02-22 00:00:00,2047,103,0.0503175378602833,45.0,19.0,0.4222222222222222
2021-02-21 00:00:00,815,60,0.0736196319018405,6.0,3.0,0.5
2021-02-20 00:00:00,883,73,0.0826727066817667,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1967,109,0.0554143365531266,74.0,23.0,0.3108108108108108
2021-02-18 00:00:00,2034,119,0.0585054080629302,55.0,30.0,0.5454545454545454
2021-02-17 00:00:00,1840,142,0.0771739130434783,48.0,21.0,0.4375
2021-02-16 00:00:00,1950,126,0.0646153846153846,64.0,31.0,0.484375
2021-02-15 00:00:00,1829,146,0.0798250410060142,61.0,24.0,0.3934426229508197
2021-02-14 00:00:00,785,69,0.0878980891719745,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,1014,108,0.106508875739645,10.0,4.0,0.4
2021-02-12 00:00:00,1984,167,0.0841733870967742,75.0,32.0,0.4266666666666667
2021-02-11 00:00:00,2869,150,0.0522830254444057,70.0,30.0,0.4285714285714286
2021-02-10 00:00:00,3457,241,0.0697136245299393,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3094,205,0.0662572721396251,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2249,198,0.0880391285015563,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,881,95,0.1078320090805902,8.0,2.0,0.25
2021-02-06 00:00:00,1266,121,0.0955766192733018,16.0,7.0,0.4375
2021-02-05 00:00:00,2493,240,0.0962695547533093,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2280,258,0.1131578947368421,78.0,38.0,0.4871794871794872
2021-02-03 00:00:00,2169,228,0.1051175656984786,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2687,320,0.1190919240788984,107.0,35.0,0.3271028037383178
2021-02-01 00:00:00,2820,348,0.1234042553191489,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1081,159,0.1470860314523589,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1523,267,0.175311884438608,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2875,331,0.1151304347826087,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2767,376,0.1358872425009035,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3085,438,0.1419773095623987,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3043,420,0.1380216891225764,114.0,57.0,0.5
2021-01-25 00:00:00,3812,493,0.1293284365162645,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1429,232,0.1623512946116165,8.0,4.0,0.5
2021-01-23 00:00:00,1738,332,0.19102416570771,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4106,577,0.1405260594252314,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4398,524,0.1191450659390632,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3994,595,0.1489734601902854,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4056,678,0.1671597633136095,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2683,454,0.1692135669027208,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1852,358,0.193304535637149,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2408,509,0.2113787375415283,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3968,644,0.1622983870967742,96.0,33.0,0.34375
2021-01-14 00:00:00,3449,598,0.1733835894462163,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3823,686,0.179440230185718,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4229,786,0.1858595412627099,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4446,833,0.1873594242015295,172.0,34.0,0.1976744186046512
2021-01-10 00:00:00,2365,520,0.2198731501057082,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2771,592,0.2136412847347528,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4527,791,0.1747294013695604,191.0,32.0,0.1675392670157068
2021-01-07 00:00:00,4334,918,0.2118135671435164,202.0,32.0,0.1584158415841584
2021-01-06 00:00:00,4667,990,0.2121277051639169,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4842,1133,0.2339942172655927,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5136,1166,0.2270249221183801,188.0,25.0,0.1329787234042553
2021-01-03 00:00:00,2164,546,0.2523105360443623,3.0,0.0,0
2021-01-02 00:00:00,2552,672,0.2633228840125392,8.0,1.0,0.125
2021-01-01 00:00:00,839,231,0.2753277711561383,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3680,854,0.2320652173913044,50.0,17.0,0.34
2020-12-30 00:00:00,4101,955,0.2328700316995855,74.0,26.0,0.3513513513513514
2020-12-29 00:00:00,3741,893,0.2387062282812083,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4778,1019,0.2132691502720804,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2359,578,0.24501907587961,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2108,594,0.2817836812144213,5.0,2.0,0.4
2020-12-25 00:00:00,448,124,0.2767857142857143,3.0,0.0,0
2020-12-24 00:00:00,2024,404,0.199604743083004,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3931,674,0.1714576443653015,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4720,877,0.1858050847457627,107.0,17.0,0.1588785046728972
2020-12-21 00:00:00,5685,1005,0.1767810026385224,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1917,382,0.1992696922274387,6.0,0.0,0
2020-12-19 00:00:00,3272,780,0.2383863080684597,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4916,896,0.1822620016273393,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4478,894,0.1996426976328718,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4260,835,0.1960093896713615,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3778,712,0.1884595023822128,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5847,953,0.1629895672994698,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1829,403,0.2203389830508475,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1923,475,0.2470098803952158,8.0,2.0,0.25
2020-12-11 00:00:00,4364,782,0.1791934005499542,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4898,871,0.1778276847692936,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4333,810,0.1869374567274406,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4505,755,0.1675915649278579,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,4992,812,0.1626602564102564,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1621,380,0.2344231955582974,5.0,1.0,0.2
2020-12-05 00:00:00,2080,490,0.2355769230769231,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4162,727,0.1746756367131187,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3855,694,0.1800259403372244,121.0,10.0,0.0826446280991736
2020-12-02 00:00:00,3530,649,0.1838526912181303,137.0,25.0,0.1824817518248175
2020-12-01 00:00:00,3411,626,0.1835238932864263,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3869,688,0.1778237270612561,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1604,314,0.1957605985037407,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1774,328,0.1848928974069899,45.0,3.0,0.0666666666666667
2020-11-27 00:00:00,1872,360,0.1923076923076923,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,522,99,0.1896551724137931,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3470,444,0.1279538904899136,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3475,444,0.1277697841726619,94.0,8.0,0.0851063829787234
2020-11-23 00:00:00,4431,581,0.1311216429699842,122.0,18.0,0.1475409836065574
2020-11-22 00:00:00,1521,196,0.128862590401052,20.0,2.0,0.1
2020-11-21 00:00:00,1822,240,0.1317233809001098,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3549,390,0.1098901098901099,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3495,422,0.1207439198855508,122.0,11.0,0.0901639344262295
2020-11-18 00:00:00,3249,389,0.1197291474299785,99.0,9.0,0.0909090909090909
2020-11-17 00:00:00,3221,348,0.1080409810617821,150.0,15.0,0.1
2020-11-16 00:00:00,2935,390,0.1328790459965928,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1715,190,0.1107871720116618,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1926,234,0.1214953271028038,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,2882,220,0.0763358778625954,177.0,4.0,0.0225988700564972
2020-11-12 00:00:00,2689,258,0.0959464484938639,156.0,13.0,0.0833333333333333
2020-11-11 00:00:00,1637,172,0.1050702504581552,50.0,7.0,0.14
2020-11-10 00:00:00,2434,235,0.0965488907148726,138.0,10.0,0.072463768115942
2020-11-09 00:00:00,2568,228,0.088785046728972,117.0,6.0,0.0512820512820513
2020-11-08 00:00:00,1249,120,0.0960768614891914,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1381,165,0.1194786386676322,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2614,206,0.0788064269319051,118.0,12.0,0.1016949152542373
2020-11-05 00:00:00,2417,240,0.0992966487381051,108.0,6.0,0.0555555555555556
2020-11-04 00:00:00,2357,231,0.0980059397539245,66.0,12.0,0.1818181818181818
2020-11-03 00:00:00,2208,167,0.0756340579710145,82.0,4.0,0.0487804878048781
2020-11-02 00:00:00,2225,202,0.0907865168539326,83.0,8.0,0.0963855421686747
2020-11-01 00:00:00,931,72,0.0773361976369495,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1070,80,0.0747663551401869,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2156,171,0.0793135435992579,169.0,7.0,0.0414201183431953
2020-10-29 00:00:00,2053,131,0.0638090599123234,78.0,7.0,0.0897435897435898
2020-10-28 00:00:00,1807,137,0.0758162700608744,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,1917,135,0.0704225352112676,102.0,7.0,0.0686274509803922
2020-10-26 00:00:00,1763,100,0.0567214974475326,147.0,15.0,0.1020408163265306
