date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-02-26 00:00:00,32,2,0.0625,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,,,,,,,,,,3.0,1.0,0.3333333333333333,,,,20.0,1.0,0.05,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,
2021-02-25 00:00:00,1970,128,0.0649746192893401,185.0,80.0,0.4324324324324325,2.0,0.0,0.0,1.0,0.0,0.0,40.0,3.0,0.075,3.0,1.0,0.3333333333333333,69.0,1.0,0.0144927536231884,2.0,1.0,0.5,8.0,0.0,0.0,,,,75.0,5.0,0.0666666666666667,7.0,5.0,0.7142857142857144,293.0,14.0,0.0477815699658703,2.0,1.0,0.5,22.0,0.0,0.0,,,,43.0,3.0,0.0697674418604651,8.0,3.0,0.375,1228.0,85.0,0.0692182410423453,158.0,67.0,0.4240506329113924,1.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,13.0,0.0,0.0,3.0,2.0,0.6666666666666666,40.0,5.0,0.125,,,,23.0,2.0,0.0869565217391304,,,
2021-02-24 00:00:00,10114,716,0.0707929602531145,656.0,323.0,0.4923780487804878,16.0,0.0,0.0,1.0,1.0,1.0,127.0,6.0,0.047244094488189,15.0,12.0,0.8,232.0,12.0,0.0517241379310345,16.0,7.0,0.4375,157.0,3.0,0.0191082802547771,1.0,1.0,1.0,532.0,57.0,0.1071428571428571,40.0,21.0,0.525,1150.0,60.0,0.0521739130434783,44.0,20.0,0.4545454545454546,314.0,19.0,0.0605095541401274,5.0,3.0,0.6,224.0,15.0,0.0669642857142857,12.0,7.0,0.5833333333333334,6536.0,480.0,0.0734394124847001,504.0,243.0,0.4821428571428572,4.0,1.0,0.25,1.0,1.0,1.0,3.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,1.0,1.0,57.0,5.0,0.087719298245614,3.0,0.0,0.0,221.0,22.0,0.0995475113122172,4.0,1.0,0.25,86.0,3.0,0.0348837209302326,4.0,1.0,0.25
2021-02-23 00:00:00,13884,813,0.0585566119273985,673.0,340.0,0.5052005943536404,77.0,4.0,0.051948051948052,4.0,2.0,0.5,197.0,13.0,0.0659898477157361,16.0,12.0,0.75,320.0,15.0,0.046875,19.0,6.0,0.3157894736842105,59.0,5.0,0.0847457627118644,,,,776.0,51.0,0.0657216494845361,40.0,23.0,0.575,1741.0,86.0,0.0493968983342906,50.0,23.0,0.46,624.0,18.0,0.0288461538461539,3.0,2.0,0.6666666666666666,290.0,27.0,0.0931034482758621,23.0,11.0,0.4782608695652174,8107.0,523.0,0.0645121499938325,500.0,252.0,0.504,19.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,76.0,5.0,0.0657894736842105,2.0,1.0,0.5,297.0,21.0,0.0707070707070707,8.0,3.0,0.375,305.0,11.0,0.0360655737704918,5.0,3.0,0.6
2021-02-22 00:00:00,15269,1097,0.0718449145327133,801.0,378.0,0.4719101123595506,40.0,3.0,0.075,2.0,1.0,0.5,284.0,31.0,0.1091549295774648,22.0,11.0,0.5,291.0,15.0,0.0515463917525773,38.0,20.0,0.5263157894736842,52.0,6.0,0.1153846153846154,4.0,2.0,0.5,917.0,99.0,0.1079607415485278,61.0,26.0,0.4262295081967213,2047.0,103.0,0.0503175378602833,45.0,19.0,0.4222222222222222,175.0,7.0,0.04,52.0,26.0,0.5,381.0,43.0,0.1128608923884515,13.0,6.0,0.4615384615384616,9400.0,681.0,0.0724468085106383,526.0,251.0,0.4771863117870724,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,3.0,1.0,0.3333333333333333,2.0,1.0,0.5,23.0,0.0,0.0,,,,70.0,8.0,0.1142857142857143,5.0,4.0,0.8,362.0,39.0,0.1077348066298343,6.0,2.0,0.3333333333333333,186.0,11.0,0.0591397849462366,14.0,3.0,0.2142857142857143
2021-02-21 00:00:00,6776,606,0.0894332939787485,276.0,125.0,0.4528985507246378,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,62.0,7.0,0.1129032258064516,1.0,1.0,1.0,127.0,12.0,0.094488188976378,,,,7.0,0.0,0.0,,,,501.0,63.0,0.125748502994012,17.0,6.0,0.3529411764705883,815.0,60.0,0.0736196319018405,6.0,3.0,0.5,38.0,4.0,0.1052631578947368,2.0,2.0,1.0,122.0,8.0,0.0655737704918033,29.0,15.0,0.517241379310345,4564.0,414.0,0.0907099035933392,218.0,97.0,0.444954128440367,4.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,23.0,2.0,0.0869565217391304,,,,38.0,4.0,0.1052631578947368,,,,76.0,12.0,0.1578947368421053,,,
2021-02-20 00:00:00,7670,752,0.0980443285528031,352.0,161.0,0.4573863636363636,22.0,2.0,0.0909090909090909,,,,70.0,6.0,0.0857142857142857,1.0,1.0,1.0,126.0,12.0,0.0952380952380952,18.0,8.0,0.4444444444444444,15.0,0.0,0.0,,,,481.0,55.0,0.1143451143451144,19.0,7.0,0.368421052631579,883.0,73.0,0.0826727066817667,7.0,2.0,0.2857142857142857,35.0,7.0,0.2,2.0,0.0,0.0,142.0,12.0,0.0845070422535211,23.0,12.0,0.5217391304347826,5177.0,518.0,0.1000579486188913,278.0,128.0,0.460431654676259,1.0,1.0,1.0,,,,,,,,,,14.0,3.0,0.2142857142857143,,,,28.0,2.0,0.0714285714285714,2.0,1.0,0.5,145.0,14.0,0.096551724137931,1.0,1.0,1.0,99.0,12.0,0.1212121212121212,,,
2021-02-19 00:00:00,13236,1038,0.0784224841341795,868.0,359.0,0.413594470046083,54.0,4.0,0.0740740740740741,,,,264.0,17.0,0.0643939393939394,16.0,10.0,0.625,268.0,21.0,0.0783582089552239,48.0,13.0,0.2708333333333333,57.0,3.0,0.0526315789473684,1.0,0.0,0.0,754.0,75.0,0.0994694960212202,54.0,26.0,0.4814814814814816,1967.0,109.0,0.0554143365531266,74.0,23.0,0.3108108108108108,153.0,14.0,0.0915032679738562,3.0,0.0,0.0,315.0,32.0,0.1015873015873016,26.0,6.0,0.2307692307692308,7656.0,662.0,0.0864681295715779,608.0,264.0,0.4342105263157895,16.0,1.0,0.0625,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,3.0,0.0789473684210526,,,,68.0,7.0,0.1029411764705882,6.0,1.0,0.1666666666666667,338.0,29.0,0.0857988165680473,4.0,3.0,0.75,186.0,21.0,0.1129032258064516,17.0,5.0,0.2941176470588236
2021-02-18 00:00:00,14290,1253,0.0876836948915325,928.0,412.0,0.4439655172413794,54.0,3.0,0.0555555555555556,,,,205.0,15.0,0.0731707317073171,20.0,11.0,0.55,330.0,19.0,0.0575757575757576,24.0,9.0,0.375,53.0,4.0,0.0754716981132076,2.0,2.0,1.0,731.0,86.0,0.1176470588235294,57.0,20.0,0.3508771929824561,2034.0,119.0,0.0585054080629302,55.0,30.0,0.5454545454545454,158.0,15.0,0.0949367088607595,6.0,1.0,0.1666666666666667,344.0,41.0,0.1191860465116279,22.0,10.0,0.4545454545454546,8930.0,861.0,0.0964165733482643,714.0,317.0,0.4439775910364146,12.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.25,,,,38.0,6.0,0.1578947368421053,1.0,1.0,1.0,58.0,7.0,0.1206896551724138,4.0,1.0,0.25,317.0,28.0,0.0883280757097792,7.0,3.0,0.4285714285714286,225.0,9.0,0.04,6.0,1.0,0.1666666666666667
2021-02-17 00:00:00,15118,1311,0.0867178198174362,1179.0,520.0,0.4410517387616625,43.0,10.0,0.2325581395348837,,,,225.0,25.0,0.1111111111111111,18.0,7.0,0.3888888888888889,311.0,21.0,0.067524115755627,26.0,11.0,0.4230769230769231,41.0,3.0,0.0731707317073171,1.0,1.0,1.0,909.0,103.0,0.1133113311331133,45.0,22.0,0.488888888888889,1840.0,142.0,0.0771739130434783,48.0,21.0,0.4375,174.0,20.0,0.1149425287356322,5.0,2.0,0.4,347.0,38.0,0.1095100864553314,23.0,12.0,0.5217391304347826,9412.0,853.0,0.0906289842753931,926.0,408.0,0.4406047516198704,14.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,,,,31.0,3.0,0.0967741935483871,,,,70.0,3.0,0.0428571428571429,2.0,2.0,1.0,353.0,29.0,0.0821529745042493,57.0,20.0,0.3508771929824561,410.0,28.0,0.0682926829268293,13.0,6.0,0.4615384615384616
