date,Maricopa_cume,Maricopa
2021-03-04 00:00:00,821604,18616
2021-03-05 00:00:00,841188,19584
2021-03-06 00:00:00,855625,14437
2021-03-07 00:00:00,860364,4739
2021-03-08 00:00:00,877133,16769
2021-03-09 00:00:00,896526,19393
2021-03-10 00:00:00,919007,22481
2021-03-11 00:00:00,942325,23318
2021-03-12 00:00:00,971583,29258
2021-03-13 00:00:00,988771,17188
2021-03-14 00:00:00,995947,7176
2021-03-15 00:00:00,1013237,17290
2021-03-16 00:00:00,1033281,20044
2021-03-17 00:00:00,1056595,23314
2021-03-18 00:00:00,1079965,23370
2021-03-19 00:00:00,1101130,21165
2021-03-20 00:00:00,1119133,18003
2021-03-21 00:00:00,1127981,8848
2021-03-22 00:00:00,1144694,16713
2021-03-23 00:00:00,1162883,18189
2021-03-24 00:00:00,1184748,21865
2021-03-25 00:00:00,1208341,23593
2021-03-26 00:00:00,1230050,21709
2021-03-27 00:00:00,1246206,16156
2021-03-28 00:00:00,1254319,8113
2021-03-29 00:00:00,1273637,19318
2021-03-30 00:00:00,1294486,20849
2021-03-31 00:00:00,1320388,25902
2021-04-01 00:00:00,1347411,27023
2021-04-02 00:00:00,1370251,22840
2021-04-03 00:00:00,1383384,13133
2021-04-04 00:00:00,1389952,6568
2021-04-05 00:00:00,1413404,23452
2021-04-06 00:00:00,1440382,26978
2021-04-07 00:00:00,1471465,31083
2021-04-08 00:00:00,1504125,32660
2021-04-09 00:00:00,1532139,28014
2021-04-10 00:00:00,1550182,18043
2021-04-11 00:00:00,1560209,10027
2021-04-12 00:00:00,1581227,21018
2021-04-13 00:00:00,1600728,19501
2021-04-14 00:00:00,1622264,21536
2021-04-15 00:00:00,1645386,23122
2021-04-16 00:00:00,1667383,21997
2021-04-17 00:00:00,1682809,15426
2021-04-18 00:00:00,1690698,7889
2021-04-19 00:00:00,1710085,19387
2021-04-20 00:00:00,1729421,19336
2021-04-21 00:00:00,1752134,22713
2021-04-22 00:00:00,1775425,23291
2021-04-23 00:00:00,1795920,20495
2021-04-24 00:00:00,1809429,13509
2021-04-25 00:00:00,1817083,7654
2021-04-26 00:00:00,1832681,15598
2021-04-27 00:00:00,1849752,17071
2021-04-28 00:00:00,1869624,19872
2021-04-29 00:00:00,1888035,18411
2021-04-30 00:00:00,1908346,20311
2021-05-01 00:00:00,1920762,12416
2021-05-02 00:00:00,1928533,7771
2021-05-03 00:00:00,1942719,14186
2021-05-04 00:00:00,1959761,17042
2021-05-05 00:00:00,1975563,15802
2021-05-06 00:00:00,1992128,16565
2021-05-07 00:00:00,2009119,16991
2021-05-08 00:00:00,2019653,10534
2021-05-09 00:00:00,2024409,4756
2021-05-10 00:00:00,2036143,11734
2021-05-11 00:00:00,2048252,12109
2021-05-12 00:00:00,2062685,14433
2021-05-13 00:00:00,2079219,16534
2021-05-14 00:00:00,2095123,15904
2021-05-15 00:00:00,2103273,8150
2021-05-16 00:00:00,2105439,2166
2021-05-17 00:00:00,2115034,9595
2021-05-18 00:00:00,2119689,4655
