date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-18 00:00:00,82,0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,24.0,0.0,0.0,,,,,,,,,,4.0,0.0,0.0,,,,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,
2021-05-17 00:00:00,4195,223,0.0531585220500596,169.0,86.0,0.5088757396449706,7.0,0.0,0.0,,,,147.0,0.0,0.0,2.0,2.0,1.0,168.0,10.0,0.0595238095238095,,,,19.0,2.0,0.1052631578947368,,,,237.0,28.0,0.1181434599156118,17.0,7.0,0.4117647058823529,850.0,23.0,0.0270588235294118,,,,31.0,3.0,0.0967741935483871,,,,102.0,8.0,0.0784313725490196,3.0,1.0,0.3333333333333333,2272.0,137.0,0.0602992957746479,141.0,74.0,0.524822695035461,7.0,0.0,0.0,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,24.0,2.0,0.0833333333333333,1.0,1.0,1.0,65.0,1.0,0.0153846153846154,1.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0
2021-05-16 00:00:00,3927,262,0.0667175961293608,189.0,102.0,0.5396825396825398,7.0,1.0,0.1428571428571429,,,,33.0,0.0,0.0,,,,103.0,10.0,0.0970873786407767,9.0,7.0,0.7777777777777778,4.0,0.0,0.0,,,,352.0,48.0,0.1363636363636364,6.0,1.0,0.1666666666666667,637.0,30.0,0.0470957613814757,5.0,0.0,0.0,21.0,0.0,0.0,,,,60.0,0.0,0.0,1.0,0.0,0.0,2394.0,166.0,0.0693400167084378,157.0,89.0,0.5668789808917198,3.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,1.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0666666666666667,4.0,3.0,0.75
2021-05-15 00:00:00,3818,262,0.0686223153483499,338.0,218.0,0.6449704142011834,2.0,0.0,0.0,,,,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,132.0,7.0,0.053030303030303,15.0,13.0,0.8666666666666668,9.0,0.0,0.0,,,,207.0,22.0,0.106280193236715,30.0,18.0,0.6,611.0,24.0,0.0392798690671031,14.0,6.0,0.4285714285714286,23.0,1.0,0.0434782608695652,,,,56.0,7.0,0.125,,,,2443.0,188.0,0.0769545640605813,261.0,169.0,0.6475095785440614,5.0,0.0,0.0,,,,,,,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,52.0,2.0,0.0384615384615385,13.0,10.0,0.7692307692307694,19.0,1.0,0.0526315789473684,2.0,2.0,1.0
2021-05-14 00:00:00,7033,355,0.0504763258922224,606.0,331.0,0.5462046204620462,14.0,0.0,0.0,1.0,0.0,0.0,133.0,1.0,0.0075187969924812,8.0,6.0,0.75,234.0,18.0,0.0769230769230769,13.0,5.0,0.3846153846153847,21.0,0.0,0.0,,,,368.0,15.0,0.0407608695652174,32.0,14.0,0.4375,1048.0,42.0,0.0400763358778626,29.0,11.0,0.3793103448275862,44.0,5.0,0.1136363636363636,1.0,1.0,1.0,149.0,6.0,0.0402684563758389,9.0,6.0,0.6666666666666666,4164.0,249.0,0.0597982708933718,482.0,271.0,0.562240663900415,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,19.0,1.0,0.0526315789473684,2.0,2.0,1.0,99.0,4.0,0.0404040404040404,20.0,14.0,0.7,45.0,0.0,0.0,5.0,1.0,0.2
2021-05-13 00:00:00,7688,410,0.0533298647242456,660.0,357.0,0.540909090909091,17.0,1.0,0.0588235294117647,1.0,0.0,0.0,138.0,4.0,0.0289855072463768,10.0,4.0,0.4,221.0,16.0,0.0723981900452489,24.0,14.0,0.5833333333333334,38.0,3.0,0.0789473684210526,,,,504.0,33.0,0.0654761904761905,37.0,20.0,0.5405405405405406,1241.0,58.0,0.0467365028203062,48.0,21.0,0.4375,70.0,2.0,0.0285714285714286,4.0,4.0,1.0,140.0,5.0,0.0357142857142857,11.0,4.0,0.3636363636363637,4597.0,269.0,0.0585164237546226,493.0,273.0,0.5537525354969574,17.0,0.0,0.0,,,,2.0,0.0,0.0,,,,18.0,0.0,0.0,,,,23.0,0.0,0.0,9.0,5.0,0.5555555555555556,98.0,4.0,0.0408163265306122,10.0,6.0,0.6,80.0,1.0,0.0125,8.0,3.0,0.375
2021-05-12 00:00:00,7899,422,0.0534244841119129,736.0,450.0,0.611413043478261,25.0,2.0,0.08,1.0,1.0,1.0,148.0,4.0,0.027027027027027,21.0,17.0,0.8095238095238096,228.0,20.0,0.087719298245614,46.0,28.0,0.6086956521739132,28.0,0.0,0.0,,,,429.0,18.0,0.041958041958042,53.0,28.0,0.5283018867924528,1252.0,43.0,0.0343450479233227,32.0,13.0,0.40625,76.0,5.0,0.0657894736842105,5.0,5.0,1.0,181.0,5.0,0.0276243093922652,6.0,3.0,0.5,4693.0,293.0,0.0624334114638824,487.0,292.0,0.5995893223819302,25.0,2.0,0.08,,,,8.0,0.0,0.0,,,,15.0,0.0,0.0,,,,22.0,1.0,0.0454545454545455,63.0,48.0,0.761904761904762,106.0,3.0,0.0283018867924528,16.0,13.0,0.8125,62.0,1.0,0.0161290322580645,2.0,1.0,0.5
2021-05-11 00:00:00,9263,437,0.0471769405160315,721.0,411.0,0.5700416088765604,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,165.0,4.0,0.0242424242424242,1.0,0.0,0.0,240.0,9.0,0.0375,43.0,19.0,0.4418604651162791,25.0,0.0,0.0,1.0,1.0,1.0,631.0,30.0,0.0475435816164818,52.0,28.0,0.5384615384615384,1297.0,36.0,0.0277563608326908,38.0,17.0,0.4473684210526316,120.0,3.0,0.025,2.0,2.0,1.0,431.0,4.0,0.0092807424593968,7.0,4.0,0.5714285714285714,5289.0,319.0,0.060313858952543,492.0,282.0,0.573170731707317,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,5.0,0.0,0.0,,,,25.0,0.0,0.0,55.0,44.0,0.8,113.0,5.0,0.0442477876106195,14.0,8.0,0.5714285714285714,87.0,2.0,0.0229885057471264,8.0,2.0,0.25
2021-05-10 00:00:00,10036,491,0.0489238740534077,508.0,272.0,0.5354330708661418,49.0,2.0,0.0408163265306122,1.0,0.0,0.0,166.0,5.0,0.0301204819277108,5.0,3.0,0.6,278.0,15.0,0.0539568345323741,34.0,21.0,0.6176470588235294,36.0,6.0,0.1666666666666667,,,,848.0,44.0,0.0518867924528302,31.0,16.0,0.5161290322580646,1418.0,61.0,0.0430183356840621,26.0,11.0,0.4230769230769231,84.0,7.0,0.0833333333333333,4.0,4.0,1.0,182.0,9.0,0.0494505494505495,15.0,7.0,0.4666666666666668,5691.0,320.0,0.0562291337199086,351.0,183.0,0.5213675213675214,12.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,12.0,6.0,0.5,98.0,3.0,0.0306122448979592,18.0,14.0,0.7777777777777778,96.0,3.0,0.03125,4.0,2.0,0.5
2021-05-09 00:00:00,4021,277,0.0688883362347675,118.0,58.0,0.4915254237288136,7.0,1.0,0.1428571428571429,,,,37.0,1.0,0.027027027027027,,,,111.0,15.0,0.1351351351351352,1.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.3333333333333333,296.0,22.0,0.0743243243243243,3.0,1.0,0.3333333333333333,505.0,24.0,0.0475247524752475,2.0,1.0,0.5,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,67.0,6.0,0.0895522388059702,,,,2541.0,190.0,0.0747737111373475,106.0,53.0,0.5,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,69.0,5.0,0.072463768115942,,,,32.0,2.0,0.0625,,,
