date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-04,120456,9280.0,2028.0,195.0,3179.0,345.0,1616.0,53.0,1056.0,131.0,118.0,1.0,1253.0,152.0,70.0,3.0,68235.0,4747.0,2264.0,192.0,2582.0,279.0,4613.0,557.0,22024,1835.0,471.0,69.0,2485.0,50.0,3453.0,228.0
2021-01-05,130114,9658.0,2355.0,327.0,3544.0,365.0,1704.0,88.0,1167.0,111.0,140.0,22.0,1561.0,308.0,72.0,2.0,72621.0,4386.0,2397.0,133.0,3054.0,472.0,5227.0,614.0,23800,1776.0,548.0,77.0,2564.0,79.0,3787.0,334.0
2021-01-06,142719,12605.0,2775.0,420.0,3985.0,441.0,1808.0,104.0,1286.0,119.0,155.0,15.0,1833.0,272.0,103.0,31.0,77591.0,4970.0,2652.0,255.0,3596.0,542.0,6001.0,774.0,25920,2120.0,667.0,119.0,2662.0,98.0,4258.0,471.0
2021-01-07,155949,13230.0,3182.0,407.0,4572.0,587.0,1887.0,79.0,1518.0,232.0,193.0,38.0,2322.0,489.0,157.0,54.0,82990.0,5399.0,2906.0,254.0,4369.0,773.0,6732.0,731.0,28141,2221.0,835.0,168.0,3342.0,680.0,4472.0,214.0
2021-01-08,168458,12509.0,3434.0,252.0,5166.0,594.0,2051.0,164.0,1780.0,262.0,209.0,16.0,2703.0,381.0,,,87626.0,4636.0,3166.0,260.0,4809.0,440.0,7591.0,859.0,30787,2646.0,996.0,161.0,4101.0,759.0,4744.0,272.0
2021-01-09,176526,8068.0,3454.0,20.0,5260.0,94.0,2428.0,377.0,1782.0,2.0,210.0,1.0,2740.0,37.0,158.0,1.0,92309.0,4683.0,3223.0,57.0,4821.0,12.0,8426.0,835.0,32341,1554.0,1004.0,8.0,4294.0,193.0,4761.0,17.0
2021-01-10,179902,3376.0,,,5269.0,9.0,2445.0,17.0,,,,,,,,,94954.0,2645.0,3275.0,52.0,4823.0,2.0,8500.0,74.0,32803,462.0,1009.0,5.0,4303.0,9.0,4779.0,18.0
2021-01-11,196644,16742.0,4075.0,621.0,5621.0,352.0,2745.0,300.0,1901.0,119.0,,,2928.0,188.0,162.0,4.0,104650.0,9696.0,3474.0,199.0,5308.0,485.0,9020.0,520.0,35648,2845.0,1110.0,101.0,4396.0,93.0,5389.0,610.0
2021-01-12,220511,23867.0,4470.0,395.0,6180.0,559.0,3012.0,267.0,2057.0,156.0,249.0,39.0,3024.0,96.0,169.0,7.0,120748.0,16098.0,3764.0,290.0,5813.0,505.0,9792.0,772.0,38487,2839.0,1248.0,138.0,4629.0,233.0,5976.0,587.0
2021-01-13,246538,26027.0,4836.0,366.0,6701.0,521.0,3466.0,454.0,2259.0,202.0,289.0,40.0,3119.0,95.0,328.0,159.0,138179.0,17431.0,4069.0,305.0,6231.0,418.0,10796.0,1004.0,41079,2592.0,1461.0,213.0,5157.0,528.0,6620.0,644.0
2021-01-14,272053,25515.0,5434.0,598.0,7342.0,641.0,3788.0,322.0,2533.0,274.0,352.0,63.0,3367.0,248.0,336.0,8.0,155031.0,16852.0,4452.0,383.0,6732.0,501.0,11866.0,1070.0,43640,2561.0,1680.0,219.0,5502.0,345.0,6802.0,182.0
2021-01-15,298081,26028.0,5793.0,359.0,8479.0,1137.0,4260.0,472.0,3136.0,603.0,367.0,15.0,3616.0,249.0,341.0,5.0,170525.0,15494.0,4868.0,416.0,7270.0,538.0,12879.0,1013.0,47849,4209.0,1898.0,218.0,5624.0,122.0,6992.0,190.0
2021-01-16,314070,15989.0,5813.0,20.0,8612.0,133.0,4665.0,405.0,3191.0,55.0,368.0,1.0,3623.0,7.0,342.0,1.0,182136.0,11611.0,5225.0,357.0,7288.0,18.0,13871.0,992.0,49310,1461.0,1913.0,15.0,5963.0,339.0,7009.0,17.0
2021-01-17,323556,9486.0,5815.0,2.0,8648.0,36.0,4690.0,25.0,3192.0,1.0,,,3626.0,3.0,,,190575.0,8439.0,5256.0,31.0,7298.0,10.0,14047.0,176.0,49874,564.0,1921.0,8.0,5995.0,32.0,7021.0,12.0
2021-01-18,343172,19616.0,5884.0,69.0,8979.0,331.0,4935.0,245.0,3305.0,113.0,393.0,25.0,3754.0,128.0,352.0,10.0,203438.0,12863.0,5626.0,370.0,7478.0,180.0,14669.0,622.0,53877,4003.0,1945.0,24.0,6190.0,195.0,7068.0,47.0
2021-01-19,371057,27885.0,6414.0,530.0,9542.0,563.0,5342.0,407.0,3589.0,284.0,430.0,37.0,3947.0,193.0,376.0,24.0,221175.0,17737.0,5950.0,324.0,7992.0,514.0,15706.0,1037.0,58050,4173.0,2055.0,110.0,6968.0,778.0,7467.0,399.0
2021-01-20,404613,33556.0,7298.0,884.0,11069.0,1527.0,6045.0,703.0,3844.0,255.0,462.0,32.0,4229.0,282.0,452.0,76.0,240208.0,19033.0,6517.0,567.0,8629.0,637.0,17142.0,1436.0,63008,4958.0,2487.0,432.0,7964.0,996.0,8021.0,554.0
2021-01-21,441285,36672.0,8221.0,923.0,11978.0,909.0,6702.0,657.0,4063.0,219.0,709.0,247.0,4558.0,329.0,462.0,10.0,260260.0,20052.0,6978.0,461.0,9451.0,822.0,18633.0,1491.0,68561,5553.0,2892.0,405.0,9426.0,1462.0,9608.0,1587.0
2021-01-22,480316,39031.0,8741.0,520.0,12927.0,949.0,7044.0,342.0,4335.0,272.0,897.0,188.0,4677.0,119.0,464.0,2.0,282574.0,22314.0,7394.0,416.0,9962.0,511.0,20195.0,1562.0,75225,6664.0,3430.0,538.0,11145.0,1719.0,11027.0,1419.0
2021-01-23,509345,29029.0,8773.0,32.0,13358.0,431.0,7613.0,569.0,4579.0,244.0,1252.0,355.0,4826.0,149.0,467.0,3.0,301671.0,19097.0,8202.0,808.0,10201.0,239.0,22285.0,2090.0,77899,2674.0,3453.0,23.0,12632.0,1487.0,11198.0,171.0
2021-01-24,525733,16388.0,8778.0,5.0,13384.0,26.0,7734.0,121.0,4581.0,2.0,1260.0,8.0,4839.0,13.0,,,314096.0,12425.0,8818.0,616.0,10222.0,21.0,22618.0,333.0,79007,1108.0,3462.0,9.0,13983.0,1351.0,11219.0,21.0
2021-01-25,556314,30581.0,9224.0,446.0,14001.0,617.0,8172.0,438.0,4740.0,159.0,1305.0,45.0,5045.0,206.0,494.0,27.0,330500.0,16404.0,9368.0,550.0,10869.0,647.0,23763.0,1145.0,86273,7266.0,3581.0,119.0,14955.0,972.0,11652.0,433.0
2021-01-26,594009,37695.0,9717.0,493.0,14604.0,603.0,8650.0,478.0,4900.0,160.0,1309.0,4.0,5164.0,119.0,517.0,23.0,352870.0,22370.0,9999.0,631.0,11478.0,609.0,25024.0,1261.0,93077,6804.0,4015.0,434.0,15574.0,619.0,12452.0,800.0
2021-01-27,635011,41002.0,10344.0,627.0,15948.0,1344.0,9408.0,758.0,5106.0,206.0,1389.0,80.0,5501.0,337.0,885.0,368.0,373435.0,20565.0,10808.0,809.0,12337.0,859.0,26719.0,1695.0,100486,7409.0,4218.0,203.0,17445.0,1871.0,13784.0,1332.0
2021-01-28,676505,41494.0,11319.0,975.0,17295.0,1347.0,10407.0,999.0,5355.0,249.0,1638.0,249.0,6005.0,504.0,1296.0,411.0,392577.0,19142.0,11714.0,906.0,13556.0,1219.0,28544.0,1825.0,107504,7018.0,4727.0,509.0,19534.0,2089.0,15674.0,1890.0
2021-01-29,717616,41111.0,11794.0,475.0,18275.0,980.0,11092.0,685.0,5754.0,399.0,1772.0,134.0,6304.0,299.0,1319.0,23.0,414289.0,21712.0,12262.0,548.0,14339.0,783.0,30352.0,1808.0,114739,7235.0,5184.0,457.0,21425.0,1891.0,17492.0,1818.0
2021-01-30,744259,26643.0,11809.0,15.0,18640.0,365.0,11123.0,31.0,5854.0,100.0,1774.0,2.0,6541.0,237.0,1321.0,2.0,430004.0,15715.0,12724.0,462.0,14477.0,138.0,32820.0,2468.0,118577,3838.0,5260.0,76.0,22408.0,983.0,18548.0,1056.0
2021-01-31,756281,12022.0,11883.0,74.0,18678.0,38.0,11239.0,116.0,5855.0,1.0,,,6548.0,7.0,1328.0,7.0,438161.0,8157.0,13253.0,529.0,14500.0,23.0,33113.0,293.0,120022,1445.0,5303.0,43.0,23357.0,949.0,18573.0,25.0
2021-02-01,792806,36525.0,12421.0,538.0,19698.0,1020.0,11603.0,364.0,6015.0,160.0,1802.0,28.0,6906.0,358.0,1353.0,25.0,457071.0,18910.0,13925.0,672.0,15329.0,829.0,34943.0,1830.0,127228,7206.0,5495.0,192.0,25479.0,2122.0,19377.0,804.0
2021-02-02,833440,40634.0,12887.0,466.0,20586.0,888.0,11859.0,256.0,6209.0,194.0,1872.0,70.0,7563.0,657.0,1382.0,29.0,479598.0,22527.0,14558.0,633.0,16184.0,855.0,36858.0,1915.0,133832,6604.0,6103.0,608.0,27822.0,2343.0,20405.0,1028.0
2021-02-03,878975,45535.0,13641.0,754.0,22274.0,1688.0,12434.0,575.0,6443.0,234.0,1905.0,33.0,8248.0,685.0,1849.0,467.0,501957.0,22359.0,15721.0,1163.0,17402.0,1218.0,39007.0,2149.0,140982,7150.0,6329.0,226.0,30427.0,2605.0,21796.0,1391.0
2021-02-04,927741,48766.0,14985.0,1344.0,24314.0,2040.0,12907.0,473.0,6703.0,260.0,1988.0,83.0,9248.0,1000.0,2001.0,152.0,527460.0,25503.0,16443.0,722.0,18480.0,1078.0,41172.0,2165.0,148311,7329.0,6917.0,588.0,32491.0,2064.0,22767.0,971.0
2021-02-05,973416,45675.0,15661.0,676.0,26466.0,2152.0,13480.0,573.0,7035.0,332.0,2140.0,152.0,10022.0,774.0,2043.0,42.0,550481.0,23021.0,17068.0,625.0,19256.0,776.0,43760.0,2588.0,157129,8818.0,7608.0,691.0,34491.0,2000.0,23415.0,648.0
2021-02-06,1013293,39877.0,15947.0,286.0,28167.0,1701.0,13673.0,193.0,7297.0,262.0,2143.0,3.0,10471.0,449.0,2047.0,4.0,574739.0,24258.0,17382.0,314.0,20295.0,1039.0,46326.0,2566.0,161464,4335.0,7643.0,35.0,35767.0,1276.0,23491.0,76.0
2021-02-07,1029861,16568.0,15953.0,6.0,28234.0,67.0,13704.0,31.0,7298.0,1.0,,,10490.0,19.0,2049.0,2.0,587712.0,12973.0,17567.0,185.0,20308.0,13.0,46809.0,483.0,162766,1302.0,7657.0,14.0,36820.0,1053.0,23529.0,38.0
2021-02-08,1069940,40079.0,16226.0,273.0,29231.0,997.0,14181.0,477.0,7476.0,178.0,2161.0,18.0,10824.0,334.0,2084.0,35.0,611649.0,23937.0,17966.0,399.0,21091.0,783.0,48863.0,2054.0,169878,7112.0,7834.0,177.0,38493.0,1673.0,23825.0,296.0
2021-02-09,1115229,45289.0,16531.0,305.0,30230.0,999.0,15032.0,851.0,7670.0,194.0,2199.0,38.0,11272.0,448.0,2129.0,45.0,639318.0,27669.0,18413.0,447.0,21964.0,873.0,51182.0,2319.0,176293,6415.0,8392.0,558.0,40203.0,1710.0,24655.0,830.0
2021-02-10,1168102,52873.0,17661.0,1130.0,32906.0,2676.0,16396.0,1364.0,7880.0,210.0,2299.0,100.0,11677.0,405.0,2467.0,338.0,665797.0,26479.0,19379.0,966.0,22963.0,999.0,54129.0,2947.0,184050,7757.0,9051.0,659.0,42515.0,2312.0,26596.0,1941.0
2021-02-11,1221397,53295.0,18653.0,992.0,34557.0,1651.0,18414.0,2018.0,8243.0,363.0,2441.0,142.0,12013.0,336.0,2653.0,186.0,692569.0,26772.0,20023.0,644.0,24139.0,1176.0,57237.0,3108.0,192006,7956.0,9680.0,629.0,44277.0,1762.0,28708.0,2112.0
2021-02-12,1284662,63265.0,19045.0,392.0,37207.0,2650.0,19830.0,1416.0,8936.0,693.0,2632.0,191.0,12345.0,332.0,2669.0,16.0,728568.0,35999.0,20934.0,911.0,25125.0,986.0,60814.0,3577.0,200963,8957.0,10315.0,635.0,45907.0,1630.0,30323.0,1615.0
2021-02-13,1331467,46805.0,19204.0,159.0,38778.0,1571.0,20183.0,353.0,9139.0,203.0,2637.0,5.0,13143.0,798.0,2678.0,9.0,757040.0,28472.0,21434.0,500.0,25765.0,640.0,64671.0,3857.0,205527,4564.0,10794.0,479.0,47266.0,1359.0,31120.0,797.0
2021-02-14,1349153,17686.0,19208.0,4.0,38836.0,58.0,20197.0,14.0,9141.0,2.0,,,13590.0,447.0,2687.0,9.0,770462.0,13422.0,21543.0,109.0,25825.0,60.0,65236.0,565.0,206649,1122.0,11224.0,430.0,48296.0,1030.0,31141.0,21.0
2021-02-15,1381772,32619.0,19305.0,97.0,40116.0,1280.0,20595.0,398.0,9251.0,110.0,2675.0,38.0,13775.0,185.0,2696.0,9.0,790307.0,19845.0,22085.0,542.0,26042.0,217.0,66634.0,1398.0,212955,6306.0,11333.0,109.0,49114.0,818.0,31269.0,128.0
2021-02-16,1427986,46214.0,20094.0,789.0,41827.0,1711.0,21272.0,677.0,9442.0,191.0,2754.0,79.0,14168.0,393.0,2706.0,10.0,818275.0,27968.0,22649.0,564.0,26998.0,956.0,68598.0,1964.0,220066,7111.0,11443.0,110.0,50704.0,1590.0,31564.0,295.0
2021-02-17,1476743,48757.0,20845.0,751.0,44494.0,2667.0,21792.0,520.0,9647.0,205.0,2900.0,146.0,14498.0,330.0,2792.0,86.0,847129.0,28854.0,23183.0,534.0,28128.0,1130.0,70842.0,2244.0,227730,7664.0,11491.0,48.0,51726.0,1022.0,31908.0,344.0
2021-02-18,1523850,47107.0,21799.0,954.0,45648.0,1154.0,22518.0,726.0,9998.0,351.0,3155.0,255.0,14793.0,295.0,3084.0,292.0,875735.0,28606.0,23566.0,383.0,28998.0,870.0,73203.0,2361.0,235376,7646.0,11542.0,51.0,52341.0,615.0,32448.0,540.0
2021-02-19,1568149,44299.0,22284.0,485.0,46992.0,1344.0,22894.0,376.0,10346.0,348.0,3161.0,6.0,15108.0,315.0,3093.0,9.0,904682.0,28947.0,23985.0,419.0,29615.0,617.0,75083.0,1880.0,241293,5917.0,11643.0,101.0,52954.0,613.0,33189.0,741.0
2021-02-20,1604500,36351.0,22540.0,256.0,47999.0,1007.0,23264.0,370.0,10675.0,329.0,3163.0,2.0,15310.0,202.0,3097.0,4.0,930422.0,25740.0,24145.0,160.0,29758.0,143.0,77442.0,2359.0,244748,3455.0,11686.0,43.0,53271.0,317.0,33517.0,328.0
2021-02-21,1620151,15651.0,22569.0,29.0,48033.0,34.0,23391.0,127.0,10676.0,1.0,,,15314.0,4.0,3104.0,7.0,943732.0,13310.0,24210.0,65.0,29810.0,52.0,77889.0,447.0,245690,942.0,11702.0,16.0,53498.0,227.0,33545.0,28.0
2021-02-22,1650270,30119.0,23171.0,602.0,48552.0,519.0,23680.0,289.0,10828.0,152.0,3223.0,60.0,15457.0,143.0,3130.0,26.0,962946.0,19214.0,24514.0,304.0,30339.0,529.0,79224.0,1335.0,251081,5391.0,11771.0,69.0,53827.0,329.0,33597.0,52.0
2021-02-23,1695851,45581.0,23679.0,508.0,49192.0,640.0,23915.0,235.0,11036.0,208.0,3531.0,308.0,15721.0,264.0,3162.0,32.0,992072.0,29126.0,24755.0,241.0,31047.0,708.0,81116.0,1892.0,257429,6348.0,12403.0,632.0,55401.0,1574.0,34767.0,1170.0
2021-02-24,1754362,58511.0,24206.0,527.0,51182.0,1990.0,24860.0,945.0,11292.0,256.0,3689.0,158.0,15928.0,207.0,3481.0,319.0,1023477.0,31405.0,25503.0,748.0,31724.0,677.0,83898.0,2782.0,265653,8224.0,13238.0,835.0,58615.0,3214.0,37124.0,2357.0
2021-02-25,1816333,61971.0,24969.0,763.0,52918.0,1736.0,26937.0,2077.0,11574.0,282.0,3816.0,127.0,16315.0,387.0,3906.0,425.0,1053584.0,30107.0,26533.0,1030.0,32705.0,981.0,87563.0,3665.0,275686,10033.0,14002.0,764.0,61620.0,3005.0,39749.0,2625.0
2021-02-26,1884852,68519.0,25199.0,230.0,54612.0,1694.0,28421.0,1484.0,11885.0,311.0,3969.0,153.0,16690.0,375.0,3937.0,31.0,1090581.0,36997.0,27434.0,901.0,33531.0,826.0,91383.0,3820.0,287740,12054.0,14842.0,840.0,65029.0,3409.0,42158.0,2409.0
2021-02-27,1937818,52966.0,25490.0,291.0,56326.0,1714.0,29319.0,898.0,11916.0,31.0,,,18435.0,1745.0,3945.0,8.0,1121360.0,30779.0,28263.0,829.0,34217.0,686.0,94816.0,3433.0,294410,6670.0,14975.0,133.0,66251.0,1222.0,43005.0,847.0
2021-02-28,1964661,26843.0,25494.0,4.0,56438.0,112.0,29414.0,95.0,11927.0,11.0,3984.0,15.0,19320.0,885.0,3954.0,9.0,1139033.0,17673.0,28803.0,540.0,34253.0,36.0,95646.0,830.0,298294,3884.0,15055.0,80.0,67462.0,1211.0,43305.0,300.0
2021-03-01,2019120,54459.0,25916.0,422.0,58058.0,1620.0,30112.0,698.0,12099.0,172.0,4013.0,29.0,19572.0,252.0,4011.0,57.0,1166630.0,27597.0,29704.0,901.0,34939.0,686.0,98949.0,3303.0,309478,11184.0,15349.0,294.0,70364.0,2902.0,44959.0,1654.0
2021-03-02,2071697,52577.0,26245.0,329.0,59759.0,1701.0,30678.0,566.0,12321.0,222.0,4163.0,150.0,19927.0,355.0,4076.0,65.0,1194759.0,28129.0,30666.0,962.0,35559.0,620.0,102426.0,3477.0,318337,8859.0,16302.0,953.0,72795.0,2431.0,46147.0,1188.0
2021-03-03,2132097,60400.0,26782.0,537.0,61451.0,1692.0,31858.0,1180.0,12552.0,231.0,4214.0,51.0,20245.0,318.0,4574.0,498.0,1224936.0,30177.0,32938.0,2272.0,36393.0,834.0,106571.0,4145.0,328566,10229.0,17111.0,809.0,75653.0,2858.0,47313.0,1166.0
2021-03-04,2192196,60099.0,27207.0,425.0,63518.0,2067.0,33478.0,1620.0,12784.0,232.0,4255.0,41.0,20965.0,720.0,5069.0,495.0,1256128.0,31192.0,34450.0,1512.0,37154.0,761.0,110598.0,4027.0,337189,8623.0,17972.0,861.0,77477.0,1824.0,49804.0,2491.0
2021-03-05,2253394,61198.0,27593.0,386.0,65204.0,1686.0,34567.0,1089.0,12980.0,196.0,4396.0,141.0,21223.0,258.0,5113.0,44.0,1288558.0,32430.0,36014.0,1564.0,37672.0,518.0,114042.0,3444.0,347412,10223.0,18800.0,828.0,79630.0,2153.0,53141.0,3337.0
2021-03-06,2300005,46611.0,27695.0,102.0,66124.0,920.0,35609.0,1042.0,13241.0,261.0,4397.0,1.0,21609.0,386.0,5126.0,13.0,1316119.0,27561.0,36852.0,838.0,38414.0,742.0,117473.0,3431.0,353934,6522.0,18917.0,117.0,81321.0,1691.0,53391.0,250.0
2021-03-07,2326620,26615.0,27699.0,4.0,66205.0,81.0,35680.0,71.0,13242.0,1.0,4398.0,1.0,21620.0,11.0,5136.0,10.0,1333834.0,17715.0,37283.0,431.0,38456.0,42.0,118571.0,1098.0,358086,4152.0,18982.0,65.0,82960.0,1639.0,53554.0,163.0
2021-03-08,2379496,52876.0,27958.0,259.0,67221.0,1016.0,36233.0,553.0,13400.0,158.0,4437.0,39.0,21838.0,218.0,5186.0,50.0,1363795.0,29961.0,38089.0,806.0,38941.0,485.0,121523.0,2952.0,368493,10407.0,19211.0,229.0,85667.0,2707.0,54376.0,822.0
2021-03-09,2438106,58610.0,28275.0,317.0,68160.0,939.0,37212.0,979.0,13631.0,231.0,4509.0,72.0,22122.0,284.0,5266.0,80.0,1395860.0,32065.0,39068.0,979.0,39489.0,548.0,124743.0,3220.0,378778,10285.0,19913.0,702.0,88704.0,3037.0,56195.0,1819.0
2021-03-10,2507957,69851.0,28999.0,724.0,70884.0,2724.0,38836.0,1624.0,13898.0,267.0,4590.0,81.0,22432.0,310.0,5673.0,407.0,1431503.0,35643.0,41013.0,1945.0,40575.0,1086.0,128201.0,3458.0,391085,12307.0,20737.0,824.0,91849.0,3145.0,58017.0,1822.0
2021-03-11,2581190,73233.0,29521.0,522.0,72769.0,1885.0,40994.0,2158.0,14187.0,289.0,4655.0,65.0,23714.0,1282.0,6047.0,374.0,1468604.0,37101.0,42609.0,1596.0,41688.0,1113.0,132823.0,4622.0,403125,12040.0,21522.0,785.0,94024.0,2175.0,60945.0,2928.0
