date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-14 00:00:00,16,2,0.125,,,
2020-10-13 00:00:00,5382,283,0.0525826830174656,190,28,0.1473684210526316
2020-10-12 00:00:00,10771,506,0.0469779964720082,995,87,0.0874371859296483
2020-10-11 00:00:00,4989,329,0.0659450791741832,421,27,0.0641330166270784
2020-10-10 00:00:00,6692,378,0.0564853556485356,519,38,0.0732177263969172
2020-10-09 00:00:00,11942,576,0.0482331267794339,1105,121,0.1095022624434389
2020-10-08 00:00:00,12479,527,0.0422309479926276,733,98,0.1336971350613916
2020-10-07 00:00:00,13189,543,0.0411706725301388,686,76,0.1107871720116618
2020-10-06 00:00:00,14284,577,0.0403948473816858,1000,93,0.093
2020-10-05 00:00:00,13951,565,0.0404988889685327,1043,123,0.1179290508149569
2020-10-04 00:00:00,4997,259,0.0518310986591955,370,31,0.0837837837837838
2020-10-03 00:00:00,7114,299,0.0420298003935901,820,40,0.0487804878048781
2020-10-02 00:00:00,11838,453,0.0382665990876837,1040,114,0.1096153846153846
2020-10-01 00:00:00,11208,441,0.0393468950749465,764,112,0.1465968586387435
2020-09-30 00:00:00,11184,435,0.0388948497854077,601,82,0.1364392678868552
2020-09-29 00:00:00,10523,379,0.0360163451487218,999,135,0.1351351351351352
2020-09-28 00:00:00,10379,428,0.0412371134020619,1095,134,0.1223744292237443
2020-09-27 00:00:00,4217,175,0.0414986957552763,428,39,0.0911214953271028
2020-09-26 00:00:00,6103,295,0.0483368834999181,511,38,0.0743639921722114
2020-09-25 00:00:00,10259,376,0.0366507456867141,1141,117,0.1025416301489921
2020-09-24 00:00:00,10517,357,0.033945041361605,808,84,0.103960396039604
2020-09-23 00:00:00,11594,424,0.0365706399861998,654,90,0.1376146788990826
2020-09-22 00:00:00,11362,442,0.0389016018306636,1031,111,0.1076624636275461
2020-09-21 00:00:00,10816,467,0.043176775147929,1136,131,0.1153169014084507
2020-09-20 00:00:00,4179,204,0.0488155061019383,401,28,0.0698254364089776
2020-09-19 00:00:00,5670,239,0.0421516754850088,524,44,0.083969465648855
2020-09-18 00:00:00,9832,406,0.0412937347436941,1193,115,0.09639564124057
2020-09-17 00:00:00,8930,397,0.0444568868980963,802,102,0.1271820448877806
2020-09-16 00:00:00,9506,463,0.0487060803702925,788,119,0.151015228426396
2020-09-15 00:00:00,9203,393,0.0427034662610019,1051,112,0.1065651760228354
2020-09-14 00:00:00,8922,372,0.0416946872898453,1121,108,0.096342551293488
2020-09-13 00:00:00,3205,128,0.0399375975039002,419,30,0.0715990453460621
2020-09-12 00:00:00,4478,253,0.0564984368021438,552,38,0.0688405797101449
2020-09-11 00:00:00,7815,305,0.0390275111964172,1319,122,0.0924943138741471
2020-09-10 00:00:00,7658,300,0.0391747192478454,876,99,0.113013698630137
2020-09-09 00:00:00,8894,368,0.041376208680009,866,105,0.1212471131639723
2020-09-08 00:00:00,9045,396,0.0437810945273632,1146,143,0.12478184991274
2020-09-07 00:00:00,2483,87,0.0350382601691502,424,22,0.0518867924528302
2020-09-06 00:00:00,2539,108,0.0425364316660102,472,29,0.0614406779661017
