date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-16 00:00:00,12,1,0.0833333333333333,,,
2020-10-15 00:00:00,1898,105,0.0553213909378293,87.0,11.0,0.1264367816091954
2020-10-14 00:00:00,6869,358,0.0521182122579706,475.0,60.0,0.1263157894736842
2020-10-13 00:00:00,7738,432,0.0558283794262083,640.0,90.0,0.140625
2020-10-12 00:00:00,7023,348,0.0495514737291756,729.0,61.0,0.0836762688614541
2020-10-11 00:00:00,3323,209,0.0628949744207042,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4461,263,0.0589553911678996,375.0,31.0,0.0826666666666667
2020-10-09 00:00:00,6568,331,0.0503958587088916,1030.0,93.0,0.0902912621359223
2020-10-08 00:00:00,6897,315,0.0456720313179643,769.0,74.0,0.0962288686605982
2020-10-07 00:00:00,7500,309,0.0412,813.0,65.0,0.0799507995079951
2020-10-06 00:00:00,8279,348,0.0420340620847929,715.0,73.0,0.1020979020979021
2020-10-05 00:00:00,8063,336,0.0416718343048493,731.0,102.0,0.1395348837209302
2020-10-04 00:00:00,3231,181,0.0560198081089446,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4942,208,0.0420882233913395,614.0,55.0,0.0895765472312704
2020-10-02 00:00:00,6855,273,0.0398249452954048,765.0,104.0,0.1359477124183007
2020-10-01 00:00:00,6254,250,0.039974416373521,520.0,80.0,0.1538461538461539
2020-09-30 00:00:00,6519,258,0.0395766221813162,471.0,63.0,0.1337579617834395
2020-09-29 00:00:00,5921,195,0.0329336260766762,717.0,89.0,0.1241283124128313
2020-09-28 00:00:00,5432,201,0.0370029455081002,753.0,96.0,0.1274900398406375
2020-09-27 00:00:00,2639,112,0.0424403183023873,301.0,28.0,0.0930232558139535
2020-09-26 00:00:00,3990,186,0.0466165413533835,349.0,29.0,0.0830945558739255
2020-09-25 00:00:00,5494,197,0.0358572988714962,766.0,86.0,0.1122715404699739
2020-09-24 00:00:00,5572,197,0.0353553481694185,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,6761,240,0.0354977074397279,470.0,67.0,0.1425531914893617
2020-09-22 00:00:00,6412,234,0.0364940736119775,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5693,213,0.0374143685227472,823.0,99.0,0.1202916160388822
2020-09-20 00:00:00,2660,123,0.0462406015037594,286.0,19.0,0.0664335664335664
2020-09-19 00:00:00,3752,148,0.0394456289978678,382.0,33.0,0.0863874345549738
2020-09-18 00:00:00,5346,216,0.0404040404040404,836.0,91.0,0.1088516746411483
2020-09-17 00:00:00,4711,209,0.0443642538739121,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5110,222,0.0434442270058708,576.0,93.0,0.1614583333333334
2020-09-15 00:00:00,4566,180,0.0394218134034166,741.0,81.0,0.1093117408906883
2020-09-14 00:00:00,4394,185,0.0421028675466545,769.0,82.0,0.1066319895968791
2020-09-13 00:00:00,1689,60,0.0355239786856128,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2546,124,0.0487038491751768,383.0,32.0,0.0835509138381201
