date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-16 00:00:00,17,1,0.0588235294117647,,,
2020-10-15 00:00:00,3148,141,0.0447903430749682,105,17,0.1619047619047619
2020-10-14 00:00:00,10588,560,0.0528900642236494,642,84,0.1308411214953271
2020-10-13 00:00:00,12101,661,0.0546235848277002,887,115,0.1296505073280722
2020-10-12 00:00:00,12205,615,0.0503891847603441,1062,94,0.0885122410546139
2020-10-11 00:00:00,5325,353,0.0662910798122066,439,28,0.0637813211845103
2020-10-10 00:00:00,6706,380,0.0566656725320608,528,38,0.071969696969697
2020-10-09 00:00:00,11992,577,0.0481154102735157,1435,122,0.0850174216027875
2020-10-08 00:00:00,12313,522,0.0423942174937058,1016,98,0.0964566929133858
2020-10-07 00:00:00,13150,538,0.0409125475285171,1090,77,0.0706422018348624
2020-10-06 00:00:00,14225,573,0.0402811950790861,1020,93,0.0911764705882353
2020-10-05 00:00:00,13940,562,0.0403156384505022,1056,123,0.1164772727272727
2020-10-04 00:00:00,4982,255,0.051184263348053,371,31,0.0835579514824798
2020-10-03 00:00:00,7105,297,0.0418015482054891,842,62,0.0736342042755344
2020-10-02 00:00:00,11857,458,0.0386269714092941,1065,128,0.1201877934272301
2020-10-01 00:00:00,11151,438,0.0392789884315308,765,113,0.1477124183006536
2020-09-30 00:00:00,11120,431,0.0387589928057554,613,83,0.135399673735726
2020-09-29 00:00:00,10462,376,0.0359395909004015,999,135,0.1351351351351352
2020-09-28 00:00:00,10376,427,0.0411526599845798,1104,134,0.1213768115942029
2020-09-27 00:00:00,4211,175,0.0415578247447162,428,39,0.0911214953271028
2020-09-26 00:00:00,6089,292,0.0479553292823124,511,38,0.0743639921722114
2020-09-25 00:00:00,10228,374,0.0365662886194759,1140,117,0.1026315789473684
2020-09-24 00:00:00,10459,353,0.0337508366000574,808,84,0.103960396039604
2020-09-23 00:00:00,11531,422,0.0365969993929408,653,90,0.1378254211332312
2020-09-22 00:00:00,11322,441,0.0389507154213037,1031,111,0.1076624636275461
2020-09-21 00:00:00,10786,464,0.0430187279807157,1135,131,0.1154185022026432
