date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-10-09 00:00:00,111,10,0.0900900900900901,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,3.0,0.1363636363636364,,,,,,,,,,,,,,,,81.0,7.0,0.0864197530864198,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2020-10-08 00:00:00,4688,224,0.0477815699658703,125.0,26.0,0.20800000000000002,5.0,0.0,0.0,,,,113.0,8.0,0.0707964601769912,2.0,1.0,0.5,58.0,4.0,0.0689655172413793,2.0,2.0,1.0,21.0,1.0,0.0476190476190476,,,,253.0,13.0,0.0513833992094862,7.0,1.0,0.1428571428571429,627.0,18.0,0.0287081339712919,1.0,0.0,0.0,14.0,0.0,0.0,,,,127.0,1.0,0.0078740157480315,,,,3228.0,161.0,0.0498760842627014,103.0,22.0,0.2135922330097087,4.0,1.0,0.25,,,,2.0,1.0,0.5,,,,6.0,0.0,0.0,1.0,0.0,0.0,45.0,4.0,0.0888888888888889,5.0,0.0,0.0,35.0,3.0,0.0857142857142857,1.0,0.0,0.0,33.0,1.0,0.0303030303030303,,,
2020-10-07 00:00:00,11039,441,0.0399492707672796,629.0,69.0,0.10969793322734499,48.0,2.0,0.0416666666666667,3.0,1.0,0.3333333333333333,120.0,12.0,0.1,9.0,1.0,0.1111111111111111,232.0,10.0,0.0431034482758621,11.0,0.0,0.0,357.0,3.0,0.0084033613445378,,,,570.0,28.0,0.0491228070175439,47.0,2.0,0.0425531914893617,1808.0,41.0,0.0226769911504425,49.0,4.0,0.0816326530612245,97.0,5.0,0.0515463917525773,3.0,1.0,0.3333333333333333,141.0,3.0,0.0212765957446809,7.0,0.0,0.0,6549.0,282.0,0.0430600091617041,477.0,58.0,0.1215932914046122,10.0,2.0,0.2,,,,4.0,0.0,0.0,1.0,0.0,0.0,21.0,5.0,0.2380952380952381,1.0,0.0,0.0,92.0,11.0,0.1195652173913044,2.0,0.0,0.0,504.0,15.0,0.0297619047619048,4.0,1.0,0.25,83.0,3.0,0.036144578313253004,7.0,0.0,0.0
2020-10-06 00:00:00,13625,554,0.0406605504587156,990.0,93.0,0.0939393939393939,158.0,15.0,0.0949367088607595,,,,328.0,23.0,0.0701219512195122,9.0,3.0,0.3333333333333333,300.0,12.0,0.04,17.0,0.0,0.0,427.0,7.0,0.0163934426229508,3.0,0.0,0.0,647.0,42.0,0.0649149922720247,65.0,3.0,0.0461538461538462,1983.0,57.0,0.0287443267776097,136.0,9.0,0.0661764705882353,145.0,8.0,0.0551724137931035,1.0,0.0,0.0,156.0,1.0,0.0064102564102564,14.0,0.0,0.0,7896.0,337.0,0.0426798378926039,703.0,73.0,0.1038406827880512,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,10.0,0.3125,1.0,0.0,0.0,100.0,3.0,0.03,11.0,0.0,0.0,571.0,18.0,0.031523642732048995,8.0,2.0,0.25,139.0,6.0,0.0431654676258993,5.0,1.0,0.2
2020-10-05 00:00:00,13893,568,0.0408838983660836,1042.0,122.0,0.1170825335892515,116.0,10.0,0.0862068965517241,2.0,1.0,0.5,355.0,30.0,0.0845070422535211,8.0,1.0,0.125,395.0,8.0,0.020253164556961998,23.0,0.0,0.0,68.0,3.0,0.0441176470588235,,,,673.0,28.0,0.0416047548291233,103.0,5.0,0.0485436893203884,2098.0,82.0,0.0390848427073403,123.0,11.0,0.0894308943089431,170.0,5.0,0.0294117647058824,4.0,0.0,0.0,152.0,3.0,0.0197368421052632,11.0,0.0,0.0,8033.0,342.0,0.0425743806796963,716.0,101.0,0.1410614525139665,12.0,1.0,0.0833333333333333,,,,6.0,1.0,0.1666666666666667,,,,48.0,3.0,0.0625,3.0,1.0,0.3333333333333333,148.0,9.0,0.0608108108108108,17.0,0.0,0.0,565.0,20.0,0.0353982300884956,9.0,2.0,0.2222222222222222,127.0,7.0,0.0551181102362205,12.0,0.0,0.0
2020-10-04 00:00:00,4990,265,0.0531062124248497,370.0,31.0,0.0837837837837838,10.0,0.0,0.0,,,,66.0,5.0,0.0757575757575758,1.0,0.0,0.0,116.0,7.0,0.0603448275862069,3.0,0.0,0.0,23.0,1.0,0.0434782608695652,1.0,0.0,0.0,324.0,17.0,0.0524691358024691,43.0,3.0,0.0697674418604651,750.0,28.0,0.0373333333333333,35.0,0.0,0.0,44.0,3.0,0.0681818181818182,1.0,0.0,0.0,87.0,5.0,0.0574712643678161,1.0,1.0,1.0,3225.0,189.0,0.0586046511627907,276.0,27.0,0.0978260869565217,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,33.0,0.0,0.0,4.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,0.1,,,
2020-10-03 00:00:00,7085,297,0.0419195483415667,493.0,40.0,0.0811359026369168,11.0,0.0,0.0,2.0,1.0,0.5,58.0,8.0,0.1379310344827586,3.0,0.0,0.0,100.0,3.0,0.03,1.0,0.0,0.0,21.0,3.0,0.1428571428571429,,,,450.0,18.0,0.04,71.0,4.0,0.0563380281690141,715.0,28.0,0.0391608391608392,64.0,1.0,0.015625,63.0,2.0,0.0317460317460317,1.0,0.0,0.0,95.0,5.0,0.0526315789473684,,,,4915.0,207.0,0.0421159715157681,342.0,33.0,0.0964912280701754,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,,,10.0,2.0,0.2,1.0,0.0,0.0,38.0,1.0,0.0263157894736842,4.0,1.0,0.25,241.0,11.0,0.04564315352697099,,,,36.0,0.0,0.0,1.0,0.0,0.0
2020-10-02 00:00:00,11879,459,0.0386396161293038,1018.0,114.0,0.1119842829076621,71.0,4.0,0.0563380281690141,2.0,1.0,0.5,252.0,18.0,0.0714285714285714,23.0,5.0,0.2173913043478261,312.0,10.0,0.0320512820512821,13.0,1.0,0.0769230769230769,65.0,3.0,0.0461538461538462,4.0,1.0,0.25,528.0,30.0,0.0568181818181818,88.0,4.0,0.0454545454545455,2004.0,63.0,0.031437125748503,108.0,6.0,0.0555555555555556,142.0,6.0,0.0422535211267606,3.0,0.0,0.0,234.0,7.0,0.0299145299145299,13.0,1.0,0.0769230769230769,6840.0,268.0,0.0391812865497076,724.0,91.0,0.1256906077348067,8.0,2.0,0.25,2.0,0.0,0.0,7.0,0.0,0.0,,,,13.0,3.0,0.2307692307692308,,,,109.0,10.0,0.0917431192660551,18.0,1.0,0.0555555555555556,410.0,13.0,0.0317073170731707,3.0,0.0,0.0,101.0,1.0,0.0099009900990099,9.0,1.0,0.1111111111111111
2020-10-01 00:00:00,11285,444,0.039344262295082005,764.0,112.0,0.1465968586387435,72.0,2.0,0.0277777777777778,3.0,1.0,0.3333333333333333,259.0,16.0,0.0617760617760618,18.0,6.0,0.3333333333333333,307.0,7.0,0.0228013029315961,20.0,1.0,0.05,71.0,4.0,0.0563380281690141,2.0,0.0,0.0,451.0,24.0,0.0532150776053215,48.0,13.0,0.2708333333333333,2106.0,81.0,0.0384615384615385,98.0,7.0,0.0714285714285714,162.0,5.0,0.0308641975308642,4.0,2.0,0.5,219.0,3.0,0.0136986301369863,13.0,0.0,0.0,6287.0,253.0,0.0402417687291236,518.0,79.0,0.1525096525096525,45.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,45.0,7.0,0.1555555555555556,1.0,0.0,0.0,96.0,8.0,0.0833333333333333,17.0,1.0,0.0588235294117647,331.0,16.0,0.0483383685800604,4.0,0.0,0.0,123.0,3.0,0.024390243902439,10.0,2.0,0.2
2020-09-30 00:00:00,11251,438,0.0389298729001867,601.0,82.0,0.1364392678868552,121.0,8.0,0.0661157024793389,1.0,0.0,0.0,224.0,17.0,0.0758928571428571,9.0,4.0,0.4444444444444444,291.0,16.0,0.0549828178694158,13.0,2.0,0.1538461538461539,88.0,3.0,0.0340909090909091,2.0,0.0,0.0,454.0,21.0,0.0462555066079295,48.0,6.0,0.125,1686.0,49.0,0.0290628706998814,45.0,5.0,0.1111111111111111,219.0,4.0,0.0182648401826484,3.0,1.0,0.3333333333333333,127.0,4.0,0.031496062992126,3.0,0.0,0.0,6559.0,262.0,0.0399451135843879,459.0,62.0,0.1350762527233116,5.0,0.0,0.0,,,,5.0,0.0,0.0,,,,37.0,2.0,0.0540540540540541,,,,68.0,10.0,0.1470588235294118,4.0,2.0,0.5,459.0,22.0,0.0479302832244009,4.0,0.0,0.0,156.0,1.0,0.0064102564102564,5.0,0.0,0.0
