date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-27 00:00:00,13,0,0.0,1,1,1.0
2020-10-26 00:00:00,2808,174,0.061965811965812,36,9,0.25
2020-10-25 00:00:00,3794,314,0.0827622561939905,262,13,0.049618320610687
2020-10-24 00:00:00,7987,658,0.0823838737949167,501,44,0.0878243512974052
2020-10-23 00:00:00,12883,817,0.0634169060001553,1155,99,0.0857142857142857
2020-10-22 00:00:00,14405,939,0.0651856994099271,726,104,0.1432506887052342
2020-10-21 00:00:00,15411,923,0.0598922847316852,332,30,0.0903614457831325
2020-10-20 00:00:00,14979,863,0.0576139929234261,975,101,0.1035897435897436
2020-10-19 00:00:00,14001,888,0.0634240411399186,1048,110,0.1049618320610687
2020-10-18 00:00:00,6209,481,0.0774681913351586,414,29,0.070048309178744
2020-10-17 00:00:00,8064,505,0.0626240079365079,541,44,0.0813308687615527
2020-10-16 00:00:00,12224,714,0.0584096858638743,1039,106,0.1020211742059673
2020-10-15 00:00:00,11883,610,0.0513338382563326,694,79,0.1138328530259366
2020-10-14 00:00:00,13209,658,0.0498145204027557,755,93,0.1231788079470199
2020-10-13 00:00:00,12572,665,0.0528953229398664,988,127,0.1285425101214575
2020-10-12 00:00:00,12162,604,0.0496628843940141,1126,97,0.086145648312611
2020-10-11 00:00:00,5256,329,0.0625951293759513,439,28,0.0637813211845103
2020-10-10 00:00:00,6587,363,0.0551085471383027,525,38,0.0723809523809524
2020-10-09 00:00:00,11758,555,0.047201905085899,1525,122,0.08
2020-10-08 00:00:00,11949,499,0.0417608168047535,1060,98,0.0924528301886792
2020-10-07 00:00:00,12753,522,0.0409315455187015,1161,77,0.066322136089578
2020-10-06 00:00:00,13831,551,0.039838044971441,1099,96,0.0873521383075523
2020-10-05 00:00:00,13576,534,0.0393341190335887,1156,128,0.1107266435986159
2020-10-04 00:00:00,4897,249,0.0508474576271187,370,31,0.0837837837837838
2020-10-03 00:00:00,7014,290,0.041345879669233,840,62,0.0738095238095238
2020-10-02 00:00:00,11640,447,0.0384020618556701,1143,132,0.115485564304462
2020-10-01 00:00:00,11034,431,0.0390610839224216,817,115,0.1407588739290086
2020-09-30 00:00:00,10923,422,0.0386340748878513,709,89,0.1255289139633286
2020-09-29 00:00:00,10252,370,0.036090518923137,1081,138,0.1276595744680851
2020-09-28 00:00:00,10248,422,0.0411787665886027,1232,138,0.112012987012987
2020-09-27 00:00:00,4165,173,0.0415366146458583,427,39,0.0913348946135831
2020-09-26 00:00:00,6013,291,0.0483951438549809,510,38,0.0745098039215686
2020-09-25 00:00:00,10118,376,0.0371614943664756,1266,123,0.0971563981042654
2020-09-24 00:00:00,10328,353,0.0341789310611929,911,83,0.0911086717892426
2020-09-23 00:00:00,11432,427,0.0373512946116165,813,92,0.1131611316113161
2020-09-22 00:00:00,11151,444,0.0398170567662093,1130,116,0.1026548672566372
2020-09-21 00:00:00,10688,472,0.0441616766467066,1278,133,0.1040688575899844
2020-09-20 00:00:00,4132,201,0.0486447241045499,399,28,0.0701754385964912
2020-09-19 00:00:00,5577,238,0.0426752734445042,521,44,0.0844529750479846
2020-09-18 00:00:00,9710,412,0.0424304840370752,1287,117,0.0909090909090909
2020-09-17 00:00:00,8751,395,0.0451376985487373,849,107,0.1260306242638398
2020-09-16 00:00:00,9382,483,0.0514815604348753,891,120,0.1346801346801347
2020-09-15 00:00:00,9058,410,0.0452638551556635,1133,112,0.0988526037069727
2020-09-14 00:00:00,8875,378,0.0425915492957747,1186,111,0.0935919055649241
2020-09-13 00:00:00,3154,126,0.0399492707672796,418,30,0.0717703349282297
2020-09-12 00:00:00,4379,250,0.0570906599680292,551,38,0.0689655172413793
2020-09-11 00:00:00,7601,303,0.0398631758979082,1360,123,0.0904411764705882
2020-09-10 00:00:00,7516,294,0.0391165513571048,891,102,0.1144781144781145
2020-09-09 00:00:00,8677,367,0.042295724328685,893,110,0.1231802911534155
2020-09-08 00:00:00,8836,392,0.044363965595292,1144,143,0.125
2020-09-07 00:00:00,2441,87,0.0356411306841458,421,22,0.0522565320665083
2020-09-06 00:00:00,2510,107,0.0426294820717131,470,29,0.0617021276595745
2020-09-05 00:00:00,3102,132,0.0425531914893617,507,41,0.0808678500986193
2020-09-04 00:00:00,7546,265,0.0351179432812086,1101,134,0.1217075386012716
2020-09-03 00:00:00,7608,339,0.0445583596214511,878,127,0.1446469248291572
2020-09-02 00:00:00,7905,374,0.0473118279569892,884,129,0.1459276018099548
2020-09-01 00:00:00,10671,405,0.0379533314590947,1138,159,0.1397188049209139
2020-08-31 00:00:00,11550,501,0.0433766233766234,1249,142,0.1136909527622098
2020-08-30 00:00:00,2693,112,0.0415893056071296,374,27,0.072192513368984
2020-08-29 00:00:00,3724,193,0.0518259935553169,511,48,0.0939334637964775
2020-08-28 00:00:00,7815,392,0.0501599488163788,1399,155,0.1107934238741959
2020-08-27 00:00:00,8681,413,0.0475751641515954,1131,169,0.1494252873563219
2020-08-26 00:00:00,11077,570,0.0514579759862779,1087,157,0.1444342226310948
2020-08-25 00:00:00,9897,385,0.0389006769728201,1555,187,0.1202572347266881
2020-08-24 00:00:00,10634,613,0.0576452886966334,1341,173,0.1290082028337062
2020-08-23 00:00:00,3958,179,0.0452248610409298,394,33,0.083756345177665
2020-08-22 00:00:00,4896,251,0.051266339869281,550,55,0.1
2020-08-21 00:00:00,9585,365,0.0380803338549817,1539,231,0.1500974658869396
2020-08-20 00:00:00,8634,330,0.0382209867963864,1395,202,0.1448028673835126
2020-08-19 00:00:00,9549,413,0.043250602157294,1211,154,0.1271676300578035
2020-08-18 00:00:00,10766,414,0.0384543934608954,1801,223,0.1238200999444753
2020-08-17 00:00:00,11536,482,0.0417822468793343,1662,235,0.141395908543923
2020-08-16 00:00:00,4695,190,0.040468583599574,464,46,0.0991379310344828
2020-08-15 00:00:00,6410,366,0.0570982839313573,563,69,0.1225577264653641
2020-08-14 00:00:00,10361,460,0.0443972589518386,1723,230,0.1334881021474173
2020-08-13 00:00:00,8254,483,0.0585170826266053,1540,245,0.1590909090909091
2020-08-12 00:00:00,10569,513,0.0485381776894692,1548,212,0.1369509043927649
2020-08-11 00:00:00,10535,602,0.0571428571428571,1977,299,0.1512392513909965
2020-08-10 00:00:00,10582,642,0.0606690606690607,1668,209,0.1252997601918465
2020-08-09 00:00:00,5165,283,0.0547918683446273,408,34,0.0833333333333333
2020-08-08 00:00:00,6235,411,0.0659182036888533,540,57,0.1055555555555556
2020-08-07 00:00:00,8689,590,0.0679019449879158,1817,238,0.1309851403412218
2020-08-06 00:00:00,8545,657,0.0768870684610884,1786,251,0.1405375139977604
2020-08-05 00:00:00,8731,692,0.0792578169740007,1523,261,0.1713722915298752
2020-08-04 00:00:00,8441,688,0.0815069304584765,1889,250,0.1323451561672843
2020-08-03 00:00:00,9334,873,0.0935290336404543,1897,252,0.1328413284132842
2020-08-02 00:00:00,4251,381,0.0896259703599153,404,39,0.0965346534653465
2020-08-01 00:00:00,7183,559,0.0778226367812892,544,63,0.1158088235294118
2020-07-31 00:00:00,9587,742,0.0773964743924064,1992,269,0.1350401606425703
2020-07-30 00:00:00,8050,826,0.1026086956521739,1855,283,0.1525606469002696
2020-07-29 00:00:00,8364,812,0.0970827355332377,1930,256,0.1326424870466321
2020-07-28 00:00:00,8987,981,0.1091576721931679,2423,304,0.1254643004539827
2020-07-27 00:00:00,9829,1133,0.1152711364330044,2199,257,0.1168713051386994
2020-07-26 00:00:00,4825,580,0.1202072538860104,352,33,0.09375
2020-07-25 00:00:00,7675,870,0.1133550488599349,524,63,0.1202290076335878
2020-07-24 00:00:00,10605,1179,0.1111739745403112,2321,325,0.1400258509263249
2020-07-23 00:00:00,10350,1208,0.1167149758454106,1984,253,0.1275201612903226
2020-07-22 00:00:00,11849,1370,0.1156215714406279,1845,237,0.1284552845528455
2020-07-21 00:00:00,12190,1476,0.1210828547990156,2550,302,0.1184313725490196
2020-07-20 00:00:00,12020,1639,0.1363560732113145,2466,326,0.1321978913219789
2020-07-19 00:00:00,5570,708,0.1271095152603232,384,45,0.1171875
2020-07-18 00:00:00,9965,1303,0.1307576517812343,554,55,0.0992779783393502
2020-07-17 00:00:00,15970,2031,0.1271759549154665,2313,293,0.1266753134457415
2020-07-16 00:00:00,14196,2096,0.1476472245703015,1862,258,0.1385606874328679
2020-07-15 00:00:00,16209,2509,0.1547905484607317,1856,251,0.1352370689655173
2020-07-14 00:00:00,16502,2731,0.1654950915040601,2406,288,0.1197007481296758
2020-07-13 00:00:00,14921,2657,0.1780711748542323,2389,272,0.1138551695269988
2020-07-12 00:00:00,6496,1282,0.1973522167487685,470,51,0.1085106382978724
2020-07-11 00:00:00,9763,1833,0.1877496671105193,695,90,0.1294964028776979
