date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-10-27 00:00:00,2,0,0,,,
2020-10-26 00:00:00,527,19,0.0360531309297913,1.0,1.0,1
2020-10-25 00:00:00,630,34,0.053968253968254,5.0,0.0,0
2020-10-24 00:00:00,817,69,0.0844553243574052,61.0,4.0,0.0655737704918033
2020-10-23 00:00:00,2114,112,0.0529801324503311,106.0,6.0,0.0566037735849057
2020-10-22 00:00:00,2306,147,0.0637467476149176,78.0,12.0,0.1538461538461539
2020-10-21 00:00:00,2168,114,0.0525830258302583,18.0,1.0,0.0555555555555556
2020-10-20 00:00:00,2056,102,0.0496108949416342,88.0,6.0,0.0681818181818182
2020-10-19 00:00:00,1760,80,0.0454545454545455,106.0,10.0,0.0943396226415094
2020-10-18 00:00:00,921,52,0.0564603691639522,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,935,48,0.0513368983957219,68.0,2.0,0.0294117647058824
2020-10-16 00:00:00,1648,58,0.0351941747572816,103.0,5.0,0.0485436893203884
2020-10-15 00:00:00,1794,55,0.0306577480490524,79.0,7.0,0.0886075949367089
2020-10-14 00:00:00,1961,68,0.0346761856195819,91.0,5.0,0.0549450549450549
2020-10-13 00:00:00,1630,48,0.0294478527607362,108.0,3.0,0.0277777777777778
2020-10-12 00:00:00,2102,65,0.0309229305423406,143.0,10.0,0.0699300699300699
2020-10-11 00:00:00,906,50,0.0551876379690949,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,962,36,0.0374220374220374,69.0,0.0,0
2020-10-09 00:00:00,1930,51,0.0264248704663212,178.0,13.0,0.0730337078651685
2020-10-08 00:00:00,1728,45,0.0260416666666667,105.0,9.0,0.0857142857142857
2020-10-07 00:00:00,2045,48,0.0234718826405868,84.0,4.0,0.0476190476190476
2020-10-06 00:00:00,2011,55,0.0273495773247141,180.0,11.0,0.0611111111111111
2020-10-05 00:00:00,2102,79,0.0375832540437678,171.0,12.0,0.0701754385964912
2020-10-04 00:00:00,729,28,0.0384087791495199,34.0,0.0,0
2020-10-03 00:00:00,704,27,0.0383522727272727,64.0,1.0,0.015625
2020-10-02 00:00:00,1982,59,0.0297679112008073,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2115,78,0.0368794326241135,135.0,8.0,0.0592592592592593
2020-09-30 00:00:00,1647,49,0.0297510625379478,85.0,6.0,0.0705882352941177
2020-09-29 00:00:00,1618,39,0.0241038318912237,160.0,18.0,0.1125
2020-09-28 00:00:00,1715,66,0.0384839650145773,188.0,17.0,0.0904255319148936
