date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-16 00:00:00,14,0,0,1.0,0.0,0
2021-02-15 00:00:00,3445,272,0.0789550072568941,78.0,36.0,0.4615384615384616
2021-02-14 00:00:00,3895,386,0.0991014120667522,108.0,44.0,0.4074074074074074
2021-02-13 00:00:00,6452,644,0.0998140111593305,172.0,81.0,0.4709302325581396
2021-02-12 00:00:00,11873,994,0.0837193632611808,936.0,461.0,0.4925213675213676
2021-02-11 00:00:00,14845,1145,0.0771303469181543,1081.0,462.0,0.4273820536540241
2021-02-10 00:00:00,15959,1370,0.0858449777554985,819.0,402.0,0.4908424908424908
2021-02-09 00:00:00,16491,1385,0.0839852040506943,949.0,391.0,0.4120126448893573
2021-02-08 00:00:00,17622,1626,0.0922710248552945,905.0,428.0,0.4729281767955802
2021-02-07 00:00:00,7164,826,0.1152987158012284,162.0,77.0,0.4753086419753086
2021-02-06 00:00:00,9765,1119,0.1145929339477727,369.0,148.0,0.4010840108401084
2021-02-05 00:00:00,15684,1585,0.1010584034685029,991.0,425.0,0.4288597376387488
2021-02-04 00:00:00,16747,1841,0.1099301367409088,1093.0,470.0,0.4300091491308326
2021-02-03 00:00:00,19365,2070,0.1068938807126259,1271.0,526.0,0.4138473642800944
2021-02-02 00:00:00,19163,2345,0.1223712362364974,1174.0,473.0,0.4028960817717206
2021-02-01 00:00:00,19074,2619,0.1373073293488519,1076.0,460.0,0.4275092936802974
2021-01-31 00:00:00,8705,1371,0.1574956921309592,238.0,86.0,0.3613445378151261
2021-01-30 00:00:00,11654,1977,0.1696413248669985,432.0,154.0,0.3564814814814815
2021-01-29 00:00:00,17673,2533,0.1433259774797714,1079.0,458.0,0.4244670991658944
2021-01-28 00:00:00,20168,3034,0.1504363347877826,1032.0,394.0,0.3817829457364341
2021-01-27 00:00:00,22100,3440,0.1556561085972851,1323.0,519.0,0.3922902494331066
2021-01-26 00:00:00,20714,3331,0.1608091146084774,1173.0,495.0,0.4219948849104859
2021-01-25 00:00:00,21173,3513,0.1659188589241014,995.0,413.0,0.4150753768844221
2021-01-24 00:00:00,10844,2160,0.199188491331612,326.0,109.0,0.3343558282208589
2021-01-23 00:00:00,14621,2901,0.1984132412283702,463.0,140.0,0.3023758099352052
2021-01-22 00:00:00,22848,3958,0.1732317927170868,1093.0,421.0,0.3851784080512352
2021-01-21 00:00:00,25490,4253,0.1668497449980385,1270.0,482.0,0.3795275590551181
2021-01-20 00:00:00,25583,4493,0.1756244381034281,1126.0,438.0,0.3889875666074601
2021-01-19 00:00:00,26519,5079,0.191523058938874,1359.0,517.0,0.3804267844002943
2021-01-18 00:00:00,22512,4300,0.1910092395167022,1064.0,384.0,0.3609022556390977
2021-01-17 00:00:00,13715,2904,0.2117389719285454,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16660,3278,0.1967587034813926,375.0,143.0,0.3813333333333334
2021-01-15 00:00:00,24599,4859,0.1975283548111712,1233.0,414.0,0.3357664233576642
2021-01-14 00:00:00,27264,5088,0.1866197183098592,1287.0,440.0,0.3418803418803419
2021-01-13 00:00:00,28318,5333,0.1883254467123385,1135.0,382.0,0.3365638766519824
2021-01-12 00:00:00,29907,5848,0.1955395058013174,1328.0,412.0,0.3102409638554217
2021-01-11 00:00:00,31693,6353,0.2004543590067207,1134.0,429.0,0.3783068783068783
2021-01-10 00:00:00,16485,3548,0.2152259629966636,256.0,79.0,0.30859375
2021-01-09 00:00:00,21446,4656,0.2171034225496596,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30844,6131,0.1987744780184153,1239.0,362.0,0.2921711057304278
2021-01-07 00:00:00,32677,6867,0.2101478103865104,1360.0,413.0,0.3036764705882353
2021-01-06 00:00:00,32546,7370,0.2264487187365575,1411.0,400.0,0.2834868887313962
2021-01-05 00:00:00,33604,7889,0.234763718604928,1305.0,421.0,0.3226053639846743
2021-01-04 00:00:00,35184,8324,0.2365848112778536,1195.0,333.0,0.2786610878661088
2021-01-03 00:00:00,17236,4492,0.2606173126015317,345.0,65.0,0.1884057971014493
2021-01-02 00:00:00,19068,4987,0.2615376547094609,394.0,87.0,0.2208121827411168
2021-01-01 00:00:00,12786,3165,0.2475363679023933,208.0,49.0,0.2355769230769231
2020-12-31 00:00:00,25278,5872,0.2322968589287127,856.0,217.0,0.2535046728971963
2020-12-30 00:00:00,28335,6634,0.2341274042703371,1349.0,322.0,0.2386953298739808
2020-12-29 00:00:00,28397,6988,0.2460823326407719,1314.0,352.0,0.2678843226788432
2020-12-28 00:00:00,29289,7199,0.2457919355389395,897.0,261.0,0.2909698996655518
2020-12-27 00:00:00,17157,4323,0.2519671271201259,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11996,3236,0.2697565855285095,309.0,62.0,0.2006472491909385
