date,Arizona_cume,Arizona
2021-05-05 00:00:00,5416760,35501
2021-05-06 00:00:00,5454628,37868
2021-05-07 00:00:00,5493281,38653
2021-05-08 00:00:00,5519964,26683
2021-05-09 00:00:00,5532831,12867
2021-05-10 00:00:00,5558982,26151
2021-05-11 00:00:00,5585330,26348
2021-05-12 00:00:00,5615987,30657
2021-05-13 00:00:00,5655629,39642
2021-05-14 00:00:00,5695342,39713
2021-05-15 00:00:00,5725868,30526
2021-05-16 00:00:00,5742816,16948
2021-05-17 00:00:00,5775263,32447
2021-05-18 00:00:00,5803123,27860
2021-05-19 00:00:00,5839346,36223
2021-05-20 00:00:00,5870115,30769
2021-05-21 00:00:00,5903967,33852
2021-05-22 00:00:00,5929976,26009
2021-05-23 00:00:00,5940825,10849
2021-05-24 00:00:00,5963417,22592
2021-05-25 00:00:00,5984963,21546
2021-05-26 00:00:00,6008321,23358
2021-05-27 00:00:00,6029808,21487
2021-05-28 00:00:00,6053777,23969
2021-05-29 00:00:00,6066982,13205
2021-05-30 00:00:00,6074350,7368
2021-05-31 00:00:00,6078759,4409
2021-06-01 00:00:00,6099304,20545
2021-06-02 00:00:00,6119641,20337
2021-06-03 00:00:00,6143015,23374
2021-06-04 00:00:00,6169175,26160
2021-06-05 00:00:00,6189801,20626
2021-06-06 00:00:00,6199487,9686
2021-06-07 00:00:00,6219421,19934
2021-06-08 00:00:00,6238396,18975
2021-06-09 00:00:00,6258759,20363
2021-06-10 00:00:00,6279194,20435
2021-06-11 00:00:00,6304421,25227
2021-06-12 00:00:00,6320923,16502
2021-06-13 00:00:00,6328927,8004
2021-06-14 00:00:00,6346524,17597
2021-06-15 00:00:00,6362648,16124
2021-06-16 00:00:00,6379152,16504
2021-06-17 00:00:00,6395151,15999
2021-06-18 00:00:00,6413860,18709
2021-06-19 00:00:00,6424950,11090
2021-06-20 00:00:00,6430651,5701
2021-06-21 00:00:00,6442167,11516
2021-06-22 00:00:00,6456035,13868
2021-06-23 00:00:00,6471053,15018
2021-06-24 00:00:00,6485214,14161
2021-06-25 00:00:00,6501245,16031
2021-06-26 00:00:00,6511062,9817
2021-06-27 00:00:00,6516967,5905
2021-06-28 00:00:00,6528757,11790
2021-06-29 00:00:00,6540584,11827
2021-06-30 00:00:00,6553451,12867
2021-07-01 00:00:00,6565785,12334
2021-07-02 00:00:00,6578918,13133
2021-07-03 00:00:00,6586573,7655
2021-07-04 00:00:00,6587888,1315
2021-07-05 00:00:00,6597156,9268
2021-07-06 00:00:00,6608023,10867
2021-07-07 00:00:00,6619028,11005
2021-07-08 00:00:00,6629916,10888
2021-07-09 00:00:00,6644683,14767
2021-07-10 00:00:00,6654484,9801
2021-07-11 00:00:00,6659469,4985
2021-07-12 00:00:00,6670448,10979
2021-07-13 00:00:00,6680350,9902
2021-07-14 00:00:00,6690697,10347
2021-07-15 00:00:00,6701164,10467
2021-07-16 00:00:00,6714668,13504
2021-07-17 00:00:00,6723087,8419
2021-07-18 00:00:00,6728379,5292
2021-07-19 00:00:00,6740544,12165
2021-07-20 00:00:00,6752066,11522
2021-07-21 00:00:00,6764658,12592
2021-07-22 00:00:00,6777423,12765
2021-07-23 00:00:00,6792974,15551
2021-07-24 00:00:00,6803525,10551
2021-07-25 00:00:00,6810152,6627
2021-07-26 00:00:00,6823777,13625
2021-07-27 00:00:00,6837433,13656
2021-07-28 00:00:00,6851614,14181
2021-07-29 00:00:00,6865386,13772
2021-07-30 00:00:00,6884010,18624
2021-07-31 00:00:00,6896590,12580
2021-08-01 00:00:00,6903858,7268
2021-08-02 00:00:00,6918178,14320
2021-08-03 00:00:00,6931238,13060
2021-08-04 00:00:00,6944610,13372
2021-08-05 00:00:00,6958040,13430
2021-08-06 00:00:00,6975973,17933
2021-08-07 00:00:00,6986475,10502
2021-08-08 00:00:00,6993343,6868
2021-08-09 00:00:00,7006730,13387
2021-08-10 00:00:00,7019643,12913
2021-08-11 00:00:00,7031786,12143
2021-08-12 00:00:00,7039043,7257
