date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-12 00:00:00,48,5,0.1041666666666667,,,
2021-08-11 00:00:00,3929,470,0.1196233138203105,472.0,244.0,0.5169491525423728
2021-08-10 00:00:00,13961,1619,0.1159659050211303,815.0,418.0,0.5128834355828222
2021-08-09 00:00:00,17134,2146,0.1252480448231586,854.0,459.0,0.5374707259953162
2021-08-08 00:00:00,7749,1120,0.1445347786811201,194.0,107.0,0.5515463917525774
2021-08-07 00:00:00,8665,1227,0.1416041546451241,311.0,155.0,0.4983922829581994
2021-08-06 00:00:00,12634,1698,0.1343992401456388,820.0,369.0,0.45
2021-08-05 00:00:00,13064,1749,0.1338793631353338,678.0,307.0,0.452802359882006
2021-08-04 00:00:00,12305,1714,0.1392929703372613,738.0,340.0,0.4607046070460706
2021-08-03 00:00:00,12885,1725,0.1338766006984866,652.0,275.0,0.4217791411042945
2021-08-02 00:00:00,12667,1910,0.1507855056445883,695.0,355.0,0.510791366906475
2021-08-01 00:00:00,6553,1040,0.1587059362124218,170.0,70.0,0.4117647058823529
2021-07-31 00:00:00,6831,972,0.1422924901185771,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,10149,1420,0.1399152625874471,653.0,292.0,0.4471669218989281
2021-07-29 00:00:00,10262,1420,0.1383745858507114,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9732,1408,0.1446773530620633,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,9127,1272,0.139366714144845,548.0,253.0,0.4616788321167884
2021-07-26 00:00:00,8810,1190,0.1350737797956867,573.0,260.0,0.4537521815008726
2021-07-25 00:00:00,4478,723,0.1614560071460474,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,5014,740,0.1475867570801755,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7453,953,0.1278679726284718,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7604,987,0.1298001052077854,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7778,967,0.1243250192851633,520.0,248.0,0.476923076923077
2021-07-20 00:00:00,7549,936,0.123989932441383,478.0,213.0,0.4456066945606695
2021-07-19 00:00:00,7959,957,0.1202412363362232,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4116,605,0.1469873663751215,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4398,568,0.129149613460664,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6422,746,0.116163189037683,376.0,171.0,0.4547872340425532
2021-07-15 00:00:00,6452,710,0.1100433973961562,458.0,228.0,0.497816593886463
2021-07-14 00:00:00,6352,706,0.1111460957178841,440.0,194.0,0.4409090909090909
2021-07-13 00:00:00,6729,730,0.1084856590875316,528.0,233.0,0.4412878787878788
2021-07-12 00:00:00,6914,729,0.1054382412496384,396.0,187.0,0.4722222222222222
2021-07-11 00:00:00,3386,438,0.1293561724748967,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3862,404,0.1046090108751942,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5952,505,0.0848454301075269,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5934,523,0.0881361644759016,441.0,199.0,0.4512471655328798
2021-07-07 00:00:00,6401,566,0.0884236837994064,403.0,221.0,0.5483870967741936
2021-07-06 00:00:00,6713,569,0.0847609116639357,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4946,410,0.082895268904165,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1573,119,0.0756516211061666,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3784,203,0.0536469344608879,389.0,312.0,0.802056555269923
2021-07-02 00:00:00,5921,381,0.0643472386421213,530.0,307.0,0.579245283018868
2021-07-01 00:00:00,5378,395,0.0734473782075121,703.0,419.0,0.5960170697012802
2021-06-30 00:00:00,5761,399,0.0692588092345079,802.0,526.0,0.6558603491271822
2021-06-29 00:00:00,6190,378,0.0610662358642973,761.0,470.0,0.6176084099868594
2021-06-28 00:00:00,6776,413,0.0609504132231405,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3509,224,0.0638358506697065,188.0,126.0,0.6702127659574468
2021-06-26 00:00:00,3707,263,0.0709468572970057,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5748,328,0.0570633263743911,619.0,356.0,0.5751211631663974
2021-06-24 00:00:00,5497,336,0.0611242495906858,796.0,477.0,0.599246231155779
2021-06-23 00:00:00,5902,316,0.0535411724839038,799.0,466.0,0.5832290362953694
2021-06-22 00:00:00,6040,345,0.0571192052980133,752.0,466.0,0.6196808510638298
2021-06-21 00:00:00,6497,366,0.0563336924734493,537.0,286.0,0.532588454376164
2021-06-20 00:00:00,3223,171,0.0530561588582066,141.0,92.0,0.6524822695035462
2021-06-19 00:00:00,3621,198,0.0546810273405137,336.0,238.0,0.7083333333333334
2021-06-18 00:00:00,5441,280,0.0514611284690314,490.0,266.0,0.5428571428571428
2021-06-17 00:00:00,5804,307,0.05289455547898,597.0,272.0,0.4556113902847572
2021-06-16 00:00:00,6082,312,0.0512989148306478,637.0,273.0,0.4285714285714286
2021-06-15 00:00:00,6088,288,0.0473061760840999,694.0,293.0,0.4221902017291067
2021-06-14 00:00:00,6594,315,0.0477707006369427,413.0,202.0,0.4891041162227604
2021-06-13 00:00:00,3446,165,0.0478816018572258,140.0,92.0,0.6571428571428572
2021-06-12 00:00:00,3573,167,0.0467394346487545,260.0,127.0,0.4884615384615384
2021-06-11 00:00:00,6003,284,0.0473096784940863,526.0,278.0,0.5285171102661598
2021-06-10 00:00:00,5906,263,0.0445309854385371,737.0,450.0,0.610583446404342
2021-06-09 00:00:00,6078,331,0.054458703520895,752.0,463.0,0.6156914893617022
2021-06-08 00:00:00,6418,302,0.0470551573698972,848.0,475.0,0.5601415094339622
2021-06-07 00:00:00,6995,320,0.045746962115797,452.0,229.0,0.506637168141593
2021-06-06 00:00:00,3977,195,0.0490319336183053,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4369,192,0.0439459830624857,298.0,201.0,0.674496644295302
2021-06-04 00:00:00,6393,273,0.0427029563585171,523.0,303.0,0.5793499043977056
2021-06-03 00:00:00,6455,284,0.043996901626646,701.0,413.0,0.5891583452211128
2021-06-02 00:00:00,7271,354,0.0486865630587265,686.0,387.0,0.5641399416909622
2021-06-01 00:00:00,8225,327,0.0397568389057751,621.0,343.0,0.5523349436392916
