date,Arizona_cume,Arizona
2021-04-25 00:00:00,5043844,25831
2021-04-26 00:00:00,5090890,47046
2021-04-27 00:00:00,5140532,49642
2021-04-28 00:00:00,5190762,50230
2021-04-29 00:00:00,5237086,46324
2021-04-30 00:00:00,5282834,45748
2021-05-01 00:00:00,5310420,27586
2021-05-02 00:00:00,5331589,21169
2021-05-03 00:00:00,5362008,30419
2021-05-04 00:00:00,5401560,39552
2021-05-05 00:00:00,5437157,35597
2021-05-06 00:00:00,5475095,37938
2021-05-07 00:00:00,5513826,38731
2021-05-08 00:00:00,5540654,26828
2021-05-09 00:00:00,5553551,12897
2021-05-10 00:00:00,5579778,26227
2021-05-11 00:00:00,5606218,26440
2021-05-12 00:00:00,5636971,30753
2021-05-13 00:00:00,5676675,39704
2021-05-14 00:00:00,5716763,40088
2021-05-15 00:00:00,5747474,30711
2021-05-16 00:00:00,5764462,16988
2021-05-17 00:00:00,5796967,32505
2021-05-18 00:00:00,5824883,27916
2021-05-19 00:00:00,5861210,36327
2021-05-20 00:00:00,5892088,30878
2021-05-21 00:00:00,5926060,33972
2021-05-22 00:00:00,5952131,26071
2021-05-23 00:00:00,5962994,10863
2021-05-24 00:00:00,5985644,22650
2021-05-25 00:00:00,6007255,21611
2021-05-26 00:00:00,6030695,23440
2021-05-27 00:00:00,6052242,21547
2021-05-28 00:00:00,6076286,24044
2021-05-29 00:00:00,6089522,13236
2021-05-30 00:00:00,6096922,7400
2021-05-31 00:00:00,6101377,4455
2021-06-01 00:00:00,6122183,20806
2021-06-02 00:00:00,6142578,20395
2021-06-03 00:00:00,6165997,23419
2021-06-04 00:00:00,6192265,26268
2021-06-05 00:00:00,6212916,20651
2021-06-06 00:00:00,6222621,9705
2021-06-07 00:00:00,6242616,19995
2021-06-08 00:00:00,6261645,19029
2021-06-09 00:00:00,6282087,20442
2021-06-10 00:00:00,6302682,20595
2021-06-11 00:00:00,6328165,25483
2021-06-12 00:00:00,6344977,16812
2021-06-13 00:00:00,6352991,8014
2021-06-14 00:00:00,6370640,17649
2021-06-15 00:00:00,6386883,16243
2021-06-16 00:00:00,6403458,16575
2021-06-17 00:00:00,6419560,16102
2021-06-18 00:00:00,6438498,18938
2021-06-19 00:00:00,6449625,11127
2021-06-20 00:00:00,6455347,5722
2021-06-21 00:00:00,6466912,11565
2021-06-22 00:00:00,6480855,13943
2021-06-23 00:00:00,6495995,15140
2021-06-24 00:00:00,6510208,14213
2021-06-25 00:00:00,6526440,16232
2021-06-26 00:00:00,6536365,9925
2021-06-27 00:00:00,6542281,5916
2021-06-28 00:00:00,6554104,11823
2021-06-29 00:00:00,6566006,11902
2021-06-30 00:00:00,6578997,12991
2021-07-01 00:00:00,6591520,12523
2021-07-02 00:00:00,6604756,13236
2021-07-03 00:00:00,6612433,7677
2021-07-04 00:00:00,6613754,1321
2021-07-05 00:00:00,6623050,9296
2021-07-06 00:00:00,6633974,10924
2021-07-07 00:00:00,6645130,11156
2021-07-08 00:00:00,6656142,11012
2021-07-09 00:00:00,6671083,14941
2021-07-10 00:00:00,6680935,9852
2021-07-11 00:00:00,6685933,4998
2021-07-12 00:00:00,6696980,11047
2021-07-13 00:00:00,6706949,9969
2021-07-14 00:00:00,6717443,10494
2021-07-15 00:00:00,6728018,10575
2021-07-16 00:00:00,6741639,13621
2021-07-17 00:00:00,6750093,8454
2021-07-18 00:00:00,6755408,5315
2021-07-19 00:00:00,6767746,12338
2021-07-20 00:00:00,6779390,11644
2021-07-21 00:00:00,6792150,12760
2021-07-22 00:00:00,6805056,12906
2021-07-23 00:00:00,6820866,15810
2021-07-24 00:00:00,6831462,10596
2021-07-25 00:00:00,6838115,6653
2021-07-26 00:00:00,6851943,13828
2021-07-27 00:00:00,6865812,13869
2021-07-28 00:00:00,6880367,14555
2021-07-29 00:00:00,6894534,14167
2021-07-30 00:00:00,6913707,19173
2021-07-31 00:00:00,6926807,13100
2021-08-01 00:00:00,6934286,7479
2021-08-02 00:00:00,6949085,14799
2021-08-03 00:00:00,6962683,13598
2021-08-04 00:00:00,6976973,14290
2021-08-05 00:00:00,6991002,14029
2021-08-06 00:00:00,7010574,19572
2021-08-07 00:00:00,7023652,13078
2021-08-08 00:00:00,7031328,7676
2021-08-09 00:00:00,7046590,15262
2021-08-10 00:00:00,7060785,14195
2021-08-11 00:00:00,7074912,14127
2021-08-12 00:00:00,7089989,15077
2021-08-13 00:00:00,7110436,20447
2021-08-14 00:00:00,7124283,13847
2021-08-15 00:00:00,7132540,8257
2021-08-16 00:00:00,7149463,16923
2021-08-17 00:00:00,7165587,16124
2021-08-18 00:00:00,7182242,16655
2021-08-19 00:00:00,7197587,15345
2021-08-20 00:00:00,7217423,19836
2021-08-21 00:00:00,7231172,13749
2021-08-22 00:00:00,7239208,8036
2021-08-23 00:00:00,7255877,16669
2021-08-24 00:00:00,7271870,15993
2021-08-25 00:00:00,7287906,16036
2021-08-26 00:00:00,7303365,15459
2021-08-27 00:00:00,7323620,20255
2021-08-28 00:00:00,7336667,13047
2021-08-29 00:00:00,7344700,8033
2021-08-30 00:00:00,7359957,15257
2021-08-31 00:00:00,7372967,13010
2021-09-01 00:00:00,7386760,13793
2021-09-02 00:00:00,7397860,11100
2021-09-03 00:00:00,7415851,17991
2021-09-04 00:00:00,7426218,10367
2021-09-05 00:00:00,7432719,6501
2021-09-06 00:00:00,7435032,2313
2021-09-07 00:00:00,7448410,13378
2021-09-08 00:00:00,7461172,12762
2021-09-09 00:00:00,7471705,10533
2021-09-10 00:00:00,7488037,16332
2021-09-11 00:00:00,7498629,10592
2021-09-12 00:00:00,7505127,6498
2021-09-13 00:00:00,7518194,13067
2021-09-14 00:00:00,7529900,11706
2021-09-15 00:00:00,7536549,6649
2021-09-16 00:00:00,7545012,8463
2021-09-17 00:00:00,7549739,4727
