date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-17 00:00:00,27,1,0.037037037037037,,,
2021-09-16 00:00:00,3542,342,0.0965556182947487,277,155,0.5595667870036102
2021-09-15 00:00:00,7489,790,0.1054880491387368,612,303,0.4950980392156864
2021-09-14 00:00:00,8268,941,0.1138122883405902,695,377,0.5424460431654676
2021-09-13 00:00:00,8962,1107,0.1235215353715689,631,332,0.526148969889065
2021-09-12 00:00:00,4734,608,0.1284326151246303,112,46,0.4107142857142857
2021-09-11 00:00:00,6167,816,0.1323171720447544,216,107,0.4953703703703704
2021-09-10 00:00:00,8641,1022,0.1182733479921306,595,337,0.5663865546218488
2021-09-09 00:00:00,9336,1047,0.112146529562982,673,344,0.511144130757801
2021-09-08 00:00:00,10255,1211,0.1180887372013652,611,331,0.5417348608837972
2021-09-07 00:00:00,10364,1323,0.1276534156696256,654,359,0.5489296636085628
2021-09-06 00:00:00,4581,656,0.1432001746343593,209,104,0.4976076555023924
2021-09-05 00:00:00,5187,707,0.1363022941970311,127,69,0.5433070866141734
2021-09-04 00:00:00,5783,760,0.1314196783676293,172,91,0.5290697674418606
2021-09-03 00:00:00,8306,1019,0.1226823982663135,546,294,0.5384615384615384
2021-09-02 00:00:00,9428,1023,0.1085065761561307,672,366,0.5446428571428572
2021-09-01 00:00:00,9757,1150,0.1178640975709747,691,372,0.5383502170767004
2021-08-31 00:00:00,11158,1178,0.1055744757124933,743,372,0.5006729475100942
2021-08-30 00:00:00,11015,1297,0.1177485247389923,676,372,0.5502958579881658
2021-08-29 00:00:00,5836,738,0.1264564770390679,155,78,0.503225806451613
2021-08-28 00:00:00,7334,900,0.1227161167166621,261,138,0.5287356321839082
2021-08-27 00:00:00,10570,1043,0.0986754966887417,626,333,0.5319488817891374
2021-08-26 00:00:00,11344,1208,0.1064880112834979,764,443,0.5798429319371728
2021-08-25 00:00:00,11936,1328,0.111260053619303,824,481,0.58373786407767
2021-08-24 00:00:00,12308,1206,0.0979850503737407,887,483,0.5445321307779032
2021-08-23 00:00:00,12816,1303,0.1016697877652934,763,408,0.5347313237221494
2021-08-22 00:00:00,6705,751,0.1120059656972409,183,104,0.5683060109289618
2021-08-21 00:00:00,7764,840,0.1081916537867079,291,151,0.5189003436426118
2021-08-20 00:00:00,11227,1196,0.1065289035361183,727,413,0.5680880330123796
2021-08-19 00:00:00,12275,1268,0.1032993890020367,744,415,0.5577956989247312
2021-08-18 00:00:00,12481,1311,0.1050396602836311,725,377,0.52
2021-08-17 00:00:00,12961,1310,0.1010724481135715,722,377,0.5221606648199446
2021-08-16 00:00:00,13537,1409,0.1040851000960331,656,362,0.551829268292683
2021-08-15 00:00:00,6588,778,0.118093503339405,159,74,0.4654088050314466
2021-08-14 00:00:00,7273,852,0.117145607039736,274,145,0.5291970802919708
2021-08-13 00:00:00,10202,1171,0.1147814154087434,622,345,0.554662379421222
2021-08-12 00:00:00,10470,1165,0.1112702960840497,682,356,0.5219941348973608
2021-08-11 00:00:00,10656,1275,0.1196509009009009,744,396,0.532258064516129
2021-08-10 00:00:00,10541,1217,0.115453941751257,709,347,0.4894217207334274
2021-08-09 00:00:00,10372,1322,0.1274585422290783,595,328,0.5512605042016808
2021-08-08 00:00:00,4812,702,0.1458852867830424,138,80,0.5797101449275364
2021-08-07 00:00:00,5541,732,0.1321061180292366,232,124,0.5344827586206896
2021-08-06 00:00:00,7447,1027,0.1379078823687391,603,289,0.4792703150912106
2021-08-05 00:00:00,7703,1094,0.1420225886018435,538,261,0.4851301115241636
2021-08-04 00:00:00,7214,1082,0.1499861380648739,562,265,0.4715302491103204
2021-08-03 00:00:00,7435,1043,0.1402824478816409,575,240,0.4173913043478261
2021-08-02 00:00:00,7192,1125,0.1564238042269188,487,251,0.5154004106776182
2021-08-01 00:00:00,3916,645,0.164708886618999,122,54,0.4426229508196721
2021-07-31 00:00:00,4107,641,0.1560749939128318,192,109,0.5677083333333334
2021-07-30 00:00:00,5653,927,0.1639837254555104,439,200,0.4555808656036446
2021-07-29 00:00:00,5967,942,0.1578682755153343,459,219,0.477124183006536
2021-07-28 00:00:00,5743,907,0.1579313947414244,388,173,0.4458762886597939
2021-07-27 00:00:00,5256,801,0.1523972602739726,376,183,0.4867021276595746
2021-07-26 00:00:00,5078,766,0.1508467900748326,414,192,0.463768115942029
2021-07-25 00:00:00,2758,478,0.173313995649021,111,54,0.4864864864864866
2021-07-24 00:00:00,3234,495,0.1530612244897959,89,41,0.4606741573033708
2021-07-23 00:00:00,4424,637,0.1439873417721519,296,134,0.4527027027027028
2021-07-22 00:00:00,4530,661,0.145916114790287,413,209,0.5060532687651332
2021-07-21 00:00:00,4570,631,0.138074398249453,369,168,0.4552845528455284
2021-07-20 00:00:00,4419,576,0.1303462321792261,365,155,0.4246575342465753
2021-07-19 00:00:00,4582,616,0.1344391095591445,256,125,0.48828125
2021-07-18 00:00:00,2397,397,0.1656236962870255,53,26,0.4905660377358492
2021-07-17 00:00:00,2676,353,0.1319133034379671,99,61,0.6161616161616162
2021-07-16 00:00:00,3682,453,0.1230309614340033,274,137,0.5
2021-07-15 00:00:00,3694,438,0.118570655116405,286,144,0.5034965034965035
2021-07-14 00:00:00,3675,442,0.1202721088435374,305,116,0.380327868852459
2021-07-13 00:00:00,3963,444,0.1120363361090083,369,160,0.4336043360433605
2021-07-12 00:00:00,4104,480,0.1169590643274854,274,128,0.4671532846715328
2021-07-11 00:00:00,2029,265,0.1306062099556432,116,63,0.5431034482758622
2021-07-10 00:00:00,2243,266,0.1185911725367811,80,35,0.4375
2021-07-09 00:00:00,3340,317,0.0949101796407186,265,136,0.5132075471698114
2021-07-08 00:00:00,3459,341,0.0985834056085574,304,145,0.4769736842105264
2021-07-07 00:00:00,3746,334,0.0891617725573946,272,154,0.5661764705882354
2021-07-06 00:00:00,3781,341,0.0901877810103147,275,111,0.4036363636363637
2021-07-05 00:00:00,2993,276,0.0922151687270297,209,126,0.6028708133971292
2021-07-04 00:00:00,821,71,0.0864799025578563,22,11,0.5
2021-07-03 00:00:00,2310,136,0.0588744588744589,328,273,0.8323170731707318
